SUS_COL,SUS_CP,SUS_DEL,NOM_ENT,lat_centro,lng_centro,lat_principal,lng_principal,postal_code_api
san jose palmas,57820,la paz,edomex,19.3883016,-98.99765935,19.3886288,-98.997699,57820
san juan tezontla,56240,texcoco,edomex,19.5436028,-98.8157017,19.5436028,-98.8157017,56240
geo v illas de san isidro casa,56516,la paz,edomex,19.3434275,-98.9491056,19.3434275,-98.9491056,56516
lomas de altavista,56500,la paz,edomex,19.36284755,-98.95946615,19.3581218,-98.9590375,56500
nativitas,56246,texcoco,edomex,19.49435985,-98.83648305,19.4939271,-98.8348973,56246
bonito san vicente chicoloapan,56373,chicoloapan de juarez,edomex,19.4229959,-98.8903569,19.4229959,-98.8903569,56373
altavista,56514,la paz,edomex,19.36281585,-98.9386566,19.361749,-98.9452344,56514
magdalena panoaya,56203,texcoco,edomex,19.53662705,-98.90467185,19.5356793,-98.9101669,56203
auris lll,56376,chicoloapan de juarez,edomex,19.4082468,-98.9084682,19.4082468,-98.9084682,56376
colonia del trabajo,56255,texcoco,edomex,19.4396933,-98.89883545,19.4399247,-98.8990118,56255
camino  vecinal,56495,chalco,edomex,19.33878845,-98.96646,19.3411066,-98.9617745,56495
unidad habitacional bonito san,56373,chicoloapan de juarez,edomex,19.420924300000003,-98.89377115,19.4207628,-98.8990118,56373
villas de san isidro,56516,la paz,edomex,19.3417455,-98.9506495,19.3411644,-98.9517906,56516
la magdalena panoaya,56203,atenco,edomex,19.53662705,-98.90467185,19.5356793,-98.9101669,56203
la magdalena,56203,texcoco,edomex,19.53662705,-98.90467185,19.5356793,-98.9101669,56203
lomas de santa maria,56335,chimalhuacan,edomex,19.42286675,-98.93906695,19.4228376,-98.9390474,56335
los reyes acaquilpan,56495,la paz,edomex,19.342556,-98.965536,19.3442702,-98.963524,56495
ejidos de beltran,56230,texcoco,edomex,19.50063535,-98.86050945,19.5029648,-98.8610882,56230
2 de marzo,56505,la paz,edomex,19.35824175,-98.9619446,19.358337,-98.9621435,56505
la purificacion,56240,texcoco,edomex,19.52482635,-98.8196708,19.5225164,-98.8174782,56240
nezahualcoyotl,56263,texcoco,edomex,19.495861750000003,-98.9029538,19.5007942,-98.9052192,56263
lomas de chocolin,56338,chimalhuacan,edomex,19.3888465,-98.9074758,19.3888465,-98.9074758,56338
el pino,56507,jiquipilco,edomex,19.3505949,-98.9485816,19.3526355,-98.9507554,56507
lomas de san isidro,56516,chicoloapan de juarez,edomex,19.3484258,-98.94289505,19.3500959,-98.9424741,56516
buenos aires,56343,chimalhuacan,edomex,19.3887952,-98.95636965,19.3888529,-98.9559316,56343
ciudad galaxia los reyes,56380,chicoloapan de juarez,edomex,19.414881249999997,-98.8812304,19.4146334,-98.8804458,56380
san diego de alcala,56230,texcoco,edomex,19.50063535,-98.86050945,19.5029648,-98.8610882,56230
san cristobal nexquipayac,56300,atenco,edomex,19.5555371,-98.915581,19.5561338,-98.9190152,56300
san agustin,56343,chimalhuacan,edomex,19.3841646,-98.97815505,19.3832717,-98.9785447,56343
san vicente,56386,chicoloapan de juarez,edomex,19.40798,-98.87424,19.40798,-98.87424,56386
los reyes acaquilpan centro,56509,la paz,edomex,19.34532935,-98.9612495,19.346968,-98.9611082,56509
santiago cuautlalpan,54650,texcoco,edomex,19.6820642,-99.2869512,19.6869567,-99.2870619,54650
san pedro,56150,texcoco,edomex,19.5035175,-98.8895982,19.5089129,-98.8900464,56150
los reyes,56430,la paz,edomex,19.3662857,-98.9732915,19.3662819,-98.972843,56430
corte chocolin,56338,chimalhuacan,edomex,19.40441555,-98.91362225,19.4043667,-98.9134874,56338
corte la joya,56338,chimalhuacan,edomex,19.38056165,-98.90590945,19.3805116,-98.9059543,56338
cuchilla ancon,56410,la paz,edomex,19.3704123,-98.9674502,19.3704123,-98.9674502,56410
lomos de buena vista,56338,chimalhuacan,edomex,19.39029895,-98.9142187,19.3903135,-98.9142656,56338
corte  san isidro,56338,chimalhuacan,edomex,19.40441555,-98.91362225,19.4043667,-98.9134874,56338
20 de mayo,56516,ixtapaluca,edomex,19.3431325,-98.93890015,19.3422286,-98.9376438,56516
texcoco de mora centro,56160,texcoco,edomex,19.5138525,-98.8910151,19.5153772,-98.8934945,56160
elsa cordova,56264,texcoco,edomex,19.46272,-98.9174278,19.46272,-98.9174278,56264
bellavista,56223,texcoco,edomex,19.48803825,-98.86602795,19.487248,-98.8659138,56223
la paz,56520,la paz,edomex,19.3804516,-98.9570498,19.3818359,-98.9562767,56520
las misiones 1,50230,toluca,edomex,19.3724086,-99.557904,19.3724086,-99.557904,50230
corte xolohuango,56338,chimalhuacan,edomex,19.3825234,-98.912736,19.3825234,-98.912736,56338
san pedro,56160,texcoco,edomex,19.5138525,-98.8910151,19.5153772,-98.8934945,56160
los reyes nopala,56070,tepetlaoxtoc,edomex,19.5803549,-98.8359624,19.5787443,-98.8342081,56070
la joya,56338,chimalhuacan,edomex,19.38056165,-98.90590945,19.3805116,-98.9059543,56338
loma encantda,56495,la paz,edomex,19.342556,-98.965536,19.3442702,-98.963524,56495
barrio mexico #86,56377,chicoloapan de juarez,edomex,19.4124717,-98.90792825,19.4129189,-98.908668,56377
san pedro.,56243,benito juarez,edomex,19.541534,-98.82998745,19.5414279,-98.8299321,56243
ejido de san felipe,56205,texcoco,edomex,19.5084502,-98.9003273,19.5085052,-98.8983221,56205
san sebastian,56520,la paz,edomex,19.3804516,-98.9570498,19.3818359,-98.9562767,56520
san pedro texcoco,56105,texcoco,edomex,19.5100028,-98.8894782,19.5126325,-98.8893568,56105
cooperativo,56227,texcoco,edomex,19.48657035,-98.8831412,19.48605,-98.8828058,56227
ampliacion victor puebla,56266,texcoco,edomex,19.42777765,-98.91504865,19.4277735,-98.9151727,56266
lomas de la cruz,56250,texcoco,edomex,19.45121445,-98.8732911,19.4493519,-98.8721186,56250
san pedro cuautlanpan,56255,texcoco,edomex,19.4426997,-98.8989515,19.4429405,-98.8976324,56255
lo mas de san sebastian,56512,la paz,edomex,19.3701957,-98.9219041,19.3703072,-98.9220909,56512
cortes escalerrillas,56338,chimalhuacan,edomex,19.3782549,-98.89797725,19.3783083,-98.8980468,56338
fracc floresta,56420,la paz,edomex,19.3647897,-98.9881253,19.3663019,-98.9873414,56420
tecomatlan,56516,iztapalapa,edomex,19.3449574,-98.9396276,19.3448806,-98.9395452,56516
tecomatlan,56516,chicoloapan de juarez,edomex,19.3449574,-98.9396276,19.3448806,-98.9395452,56516
san pablo,56110,texcoco,edomex,19.5178451,-98.87866865,19.5180876,-98.8788102,56110
real de constilan i,56386,chicoloapan de juarez,edomex,19.4046827,-98.8831436,19.4099699,-98.8914056,56386
la magdalena de los reyes,56440,la paz,edomex,19.359138,-98.9683863,19.3612949,-98.9693914,56440
quintas del valle,56255,texcoco,edomex,19.43541825,-98.89102405,19.4358414,-98.8921152,56255
san miguel coatlinchan,56257,texcoco,edomex,19.4583516,-98.87817345,19.4563844,-98.8790134,56257
de salvador atenco,56304,atenco,edomex,19.54414355,-98.9029332,19.542073,-98.9052192,56304
barrio chimalpa,56054,papalotla,edomex,19.55655095,-98.8531519,19.5578563,-98.854195,56054
egidos de san simon,56210,texcoco,edomex,19.5393623,-98.869792,19.5390318,-98.8697056,56210
san felipe,56205,atenco,edomex,19.5084131,-98.9003273,19.5085052,-98.8983221,56205
rancho las nieves,56335,chimalhuacan,edomex,19.40447015,-98.93355885,19.4043277,-98.9335037,56335
ex hacienda los reyes,56383,chicoloapan de juarez,edomex,19.42750105,-98.8855254,19.4273356,-98.8852193,56383
u. habitacional bonito san vic,56383,chicoloapan de juarez,edomex,19.4229077,-98.8822993,19.4229077,-98.8822993,56383
barrio mex.86,56377,chicoloapan de juarez,edomex,19.4124717,-98.90792825,19.4129189,-98.908668,56377
la cabana,56226,texcoco,edomex,19.4801162,-98.88240945,19.4797,-98.8845297,56226
valle de los rreyes,56430,la paz,edomex,19.3662857,-98.9732915,19.3662819,-98.972843,56430
lomas de san sebastian la paz,56512,la paz,edomex,19.36465505,-98.9194708,19.3660532,-98.9176355,56512
unidad embotelladores,56150,texcoco,edomex,19.50222245,-98.89401305,19.5017235,-98.8938393,56150
san antonio,56370,chicoloapan de juarez,edomex,19.4114549,-98.9045333,19.4114549,-98.9045333,56370
san juan,56373,chicoloapan de juarez,edomex,19.421315,-98.9032407,19.4205596,-98.90315,56373
valle de los reyez la paz,56430,la paz,edomex,19.3662857,-98.9732915,19.3662819,-98.972843,56430
los reyes acaquilpan centro,56510,la paz,edomex,19.3733469,-98.9420501,19.3738101,-98.9397139,56510
u hab geovillas hd costitlan,56386,chicoloapan de juarez,edomex,19.4102139,-98.8807397,19.4102139,-98.8807397,56386
tequexquinnhuac,56246,texcoco,edomex,19.48127845,-98.8235505,19.4767362,-98.8222893,56246
techachalticla,56514,la paz,edomex,19.3647825,-98.9422544,19.3652176,-98.94212910000002,56514
villas de santiago,56255,chicoloapan de juarez,edomex,19.43240325,-98.9002295,19.4324381,-98.9003699,56255
la magdalena panoaya,56200,texcoco,edomex,19.5284297,-98.9065644,19.5287363,-98.9065987,56200
pblo santiago cuautlalpan,56255,texcoco,edomex,19.4428513,-98.9025034,19.4428235,-98.9025033,56255
papalotla,56050,papalotla,edomex,19.5636878,-98.85791965,19.5639366,-98.8579862,56050
montecillo,56256,texcoco,edomex,19.45437935,-98.89162475,19.4544364,-98.8886672,56256
san sebastian texcoco,56233,texcoco,edomex,19.50949975,-98.8497345,19.5097884,-98.8497147,56233
ahuaxtla,56528,la paz,edomex,19.38767735,-98.94961535,19.3887739,-98.9500652,56528
uhab hda los reyes,56383,chicoloapan de juarez,edomex,19.42549,-98.88516,19.42549,-98.88516,56383
unidad habitacional geovillas,56386,chicoloapan de juarez,edomex,19.4102139,-98.8807397,19.4102139,-98.8807397,56386
geovillas hda costutlan,56386,chicoloapan de juarez,edomex,19.4102139,-98.8807397,19.4102139,-98.8807397,56386
atenguillo,56036,chiautla,edomex,19.56463195,-98.8767544,19.5636111,-98.8763888,56036
san bartolo,56243,texcoco,edomex,19.5352297,-98.82938195,19.5347101,-98.8300736,56243
elsa cordova moran,56264,texcoco,edomex,19.46272,-98.9174278,19.46272,-98.9174278,56264
el batan,56237,texcoco,edomex,19.5276746,-98.8569193,19.5276746,-98.8569193,56237
ampliacion los reyes,56430,la paz,edomex,19.3662857,-98.9732915,19.3662819,-98.972843,56430
emiliano zapata,55875,acolman,edomex,19.6345864,-98.9313475,19.6352226,-98.9309991,55875
corte la palam,56338,chimalhuacan,edomex,19.3857538,-98.9163701,19.3857538,-98.9163701,56338
ej de san andres,56200,texcoco,edomex,19.5284297,-98.9065644,19.5287363,-98.9065987,56200
doctor jorge jimenez cantn,56515,la paz,edomex,19.38158355,-98.9360089,19.3791379,-98.9362637,56515
chicoloapan,56386,chicoloapan de juarez,edomex,19.4046827,-98.8831436,19.4099699,-98.8914056,56386
san jose,56370,chicoloapan de juarez,edomex,19.40094565,-98.91061435,19.4008032,-98.9166637,56370
estado de mexico,56560,ixtapaluca,edomex,19.31689335,-98.9326964,19.3173813,-98.9335037,56560
francisco villa,56376,chicoloapan de juarez,edomex,19.4042311,-98.9047377,19.4047786,-98.9093578,56376
texcoco de mora centro,56208,texcoco,edomex,19.52062885,-98.9049216,19.5184847,-98.9052192,56208
las vegas,56105,texcoco,edomex,19.5100028,-98.8894782,19.5126325,-98.8893568,56105
corte la palma 1ra seccion,56338,chimalhuacan,edomex,19.3857538,-98.9163701,19.3857538,-98.9163701,56338
tulantongo,56217,texcoco,edomex,19.531939,-98.8725476,19.5316384,-98.8776344,56217
corte la palma 56338,56338,chimalhuacan,edomex,19.3857538,-98.9163701,19.3857538,-98.9163701,56338
amoliacion,56400,la paz,edomex,19.3519915,-98.9840376,19.3519915,-98.9840376,56400
col.carlos hank gonzalez,56510,la paz,edomex,19.3733469,-98.9420501,19.3738101,-98.9397139,56510
atlazalpa,56525,la paz,edomex,19.3692625,-98.95194955,19.3703189,-98.9507554,56525
floresta,56400,la paz,edomex,19.36026,-98.9864557,19.3605914,-98.9863465,56400
ej el huizachal,56264,texcoco,edomex,19.4560501,-98.90082225,19.456187,-98.9008096,56264
san dieguito,56246,texcoco,edomex,19.49000365,-98.82182845,19.4910618,-98.825038,56246
lazaro cardenaz,56265,texcoco,edomex,19.44745445,-98.90557655,19.4461111,-98.9047222,56265
lomas de buenevista,56338,chimalhuacan,edomex,19.3849189,-98.9186063,19.3849189,-98.9186063,56338
francisco villa,56390,chimalhuacan,edomex,19.39723085,-98.93480385,19.3976617,-98.9341937,56390
ej.san antonio,56300,atenco,edomex,19.54971615,-98.91090975,19.5497966,-98.9110167,56300
san isidro huexotla,56220,texcoco,edomex,19.481947349999995,-98.8558526,19.4822067,-98.8558113,56220
u hab ciudad galaxia los reyes,56383,chicoloapan de juarez,edomex,19.4147414,-98.8809096,19.4147527,-98.8810038,56383
lomas de san sebastian,56500,la paz,edomex,19.36284755,-98.95946615,19.3581218,-98.9590375,56500
santa cesilia,56370,chicoloapan de juarez,edomex,19.4104388,-98.90143204999998,19.4099583,-98.9014257,56370
la magdalena atlicpac,56500,la paz,edomex,19.36284755,-98.95946615,19.3581218,-98.9590375,56500
la resurreccion,56000,texcoco,edomex,19.59559555,-98.9049278,19.5958537,-98.9059089,56000
san jeronimo,51260,amanalco,edomex,19.24254935,-100.02222905,19.2466666,-100.0208333,51260
sanfelipe,56205,texcoco,edomex,19.5084502,-98.9003273,19.5085052,-98.8983221,56205
ej san felipe montecillo,56264,texcoco,edomex,19.4542097,-98.9014997,19.4542097,-98.9014997,56264
las cruces,56510,la paz,edomex,19.3680717,-98.94024355,19.3682329,-98.9407489,56510
venustiano carraza,56377,chicoloapan de juarez,edomex,19.4069663,-98.9216263,19.4078867,-98.9210849,56377
corte san isidro,56338,chimalhuacan,edomex,19.40441555,-98.91362225,19.4043667,-98.9134874,56338
presidentes san vicente chicol,56375,texcoco,edomex,19.41927485,-98.92133575,19.4233285,-98.9217747,56375
arena 1,56373,chicoloapan de juarez,edomex,19.420924300000003,-98.89377115,19.4207628,-98.8990118,56373
real de san vicente seccion 2,56383,chicoloapan de juarez,edomex,19.418474050000004,-98.8855012,19.418288,-98.8854289,56383
san vicente chicoluapan,56380,chicoloapan de juarez,edomex,19.41666925,-98.886346,19.4176531,-98.887288,56380
hda. los reyes,56383,chicoloapan de juarez,edomex,19.42549,-98.88516,19.42549,-98.88516,56383
cabezara municipal,56330,chimalhuacan,edomex,19.4155021,-98.94151125,19.415642,-98.9431642,56330
auris 3,56376,chicoloapan de juarez,edomex,19.40636325,-98.91028115,19.4065701,-98.9103924,56376
san isidro,56338,chimalhuacan,edomex,19.399776,-98.91660075,19.3996659,-98.9167179,56338
ej santiago cuautlalpan,56255,texcoco,edomex,19.43457875,-98.90279085,19.4374931,-98.9060395,56255
camino al cerrito,56512,la paz,edomex,19.37003815,-98.91849804999998,19.3701006,-98.9188013,56512
lomas de totolco,56330,chimalhuacan,edomex,19.4155021,-98.94151125,19.415642,-98.9431642,56330
jorge jimenez cantu,56513,la paz,edomex,19.3702722,-98.93551995,19.3703186,-98.9354981,56513
los reyes acaquilpan centro,56495,la paz,edomex,19.342556,-98.965536,19.3442702,-98.963524,56495
gabriel ramos millan,8720,iztacalco,edomex,19.3957815,-99.1066484,19.3958089,-99.1048072,8720
unidad la floresta,56429,la paz,edomex,19.3655304,-98.98517785,19.366391,-98.9850023,56429
magadalena de los reyes,56440,la paz,edomex,19.36100845,-98.97146235,19.3607772,-98.9720683,56440
corte  el pocito,56338,chimalhuacan,edomex,19.4006192,-98.9186112,19.4006192,-98.9186112,56338
u.hab. geovilllas hda.de costi,56386,chicoloapan de juarez,edomex,19.4102139,-98.8807397,19.4102139,-98.8807397,56386
santa maria nativitas,56330,chimalhuacan,edomex,19.4155021,-98.94151125,19.415642,-98.9431642,56330
bonito san vicente ara ii,56380,chicoloapan de juarez,edomex,19.41737,-98.88169,19.41737,-98.88169,56380
san diego,56270,chiconcuac,edomex,19.5593522,-98.8955938,19.56031,-98.8941841,56270
salitrerna,56260,texcoco,edomex,19.47413035,-98.9202035,19.4735797,-98.9190152,56260
jardines de santa ines,56243,texcoco,edomex,19.5501424,-98.79973765,19.5508705,-98.8011377,56243
rancho de las nieves,56337,chimalhuacan,edomex,19.40394105,-98.94834285,19.405824,-98.9479948,56337
barrio de san vicente,56070,tepetlaoxtoc,edomex,19.58158565,-98.8082415,19.5814683,-98.8080952,56070
u hab geovillas de san isidro,56516,la paz,edomex,19.3434275,-98.9491056,19.3434275,-98.9491056,56516
los reyes la paz,56410,la paz,edomex,19.36297945,-98.9792392,19.3702045,-98.9680108,56410
rios de san isidro,56516,la paz,edomex,19.3396761,-98.94704165,19.3399285,-98.9469597,56516
corte la palma primera seccion,56338,chimalhuacan,edomex,19.3857538,-98.9163701,19.3857538,-98.9163701,56338
arboledas,56264,texcoco,edomex,19.4612645,-98.89970155,19.4610391,-98.9005071,56264
san miguel tlaixpan,56240,texcoco,edomex,19.52482635,-98.81973845,19.5281761,-98.8280064,56240
los reyes,57000,la paz,edomex,19.4076334,-99.00668795,19.4102526,-99.0073673,57000
geo costitlan,56386,chicoloapan de juarez,edomex,19.4077467,-98.8800121,19.4077467,-98.8800121,56386
san vicente chicoloapan de jua,56383,chicoloapan de juarez,edomex,19.42428775,-98.8823818,19.4211082,-98.8829462,56383
san miguel tocuila texcoco,56208,benito juarez,edomex,19.51990395,-98.90351905,19.5203959,-98.903351,56208
ej san diego,56230,texcoco,edomex,19.50063535,-98.86050945,19.5029648,-98.8610882,56230
col santa martha,56266,texcoco,edomex,19.429244,-98.91721375,19.4280898,-98.9148762,56266
san pablo parte baja,56338,chimalhuacan,edomex,19.3812056,-98.9005205,19.3813494,-98.9005005,56338
la palma 1ra seccion,56338,chimalhuacan,edomex,19.39831945,-98.92065399999998,19.3987852,-98.9156739,56338
corte el pocito,56338,chimalhuacan,edomex,19.4006192,-98.9186112,19.4006192,-98.9186112,56338
los reyes la paz,56430,la paz,edomex,19.3662857,-98.9732915,19.3662819,-98.972843,56430
nezahualcoyotl boyeros,56263,texcoco,edomex,19.49304,-98.90374,19.49304,-98.90374,56263
tecamachalco,56500,la magdalena contreras,edomex,19.36284755,-98.95946615,19.3581218,-98.9590375,56500
san sebastian,56235,texcoco,edomex,19.51063155,-98.851877,19.5115807,-98.8507486,56235
los reyes la paz,56440,la paz,edomex,19.359138,-98.9683863,19.3612949,-98.9693914,56440
santa teresa,56240,texcoco,edomex,19.52482635,-98.81973845,19.5281761,-98.8280064,56240
la resurreccion,56200,texcoco,edomex,19.5284297,-98.9065644,19.5287363,-98.9065987,56200
real de san vicente i,56383,chicoloapan de juarez,edomex,19.418474050000004,-98.8855012,19.418288,-98.8854289,56383
unidad las vegas,56150,texcoco,edomex,19.5036962,-98.8907112,19.5036962,-98.8907112,56150
san luis huexotla,56250,texcoco,edomex,19.45121445,-98.8732911,19.4493519,-98.8721186,56250
el tepetloxto (colonia lomas d,56070,tepetlaoxtoc,edomex,19.58532365,-98.8355843,19.57295,-98.820349,56070
san andres,56200,texcoco,edomex,19.5284297,-98.9065644,19.5287363,-98.9065987,56200
santiago,56077,tepetlaoxtoc,edomex,19.5580516,-98.82028185,19.5593438,-98.8238721,56077
cd.galaxia los reyes,56383,chicoloapan de juarez,edomex,19.4147414,-98.8809096,19.4147527,-98.8810038,56383
san bernardino,56230,texcoco,edomex,19.50063535,-98.86050945,19.5029648,-98.8610882,56230
san bernardino texcoco,56230,texcoco,edomex,19.50063535,-98.86050945,19.5029648,-98.8610882,56230
tepexpan,55885,acolman,edomex,19.620075,-98.9360697,19.6145611,-98.9300538,55885
el arenal,56527,la paz,edomex,19.384268050000003,-98.94444615,19.3846929,-98.9431642,56527
costitlan i,56386,chicoloapan de juarez,edomex,19.40869415,-98.88487469999998,19.4085225,-98.8849306,56386
lomas de buena vista,56338,cuauhtemoc,edomex,19.3849189,-98.9186063,19.3849189,-98.9186063,56338
tequisistlan,56300,tezoyuca,edomex,19.5555371,-98.915581,19.5561338,-98.9190152,56300
