SUS_COL,SUS_CP,SUS_DEL,NOM_ENT,lat_centro,lng_centro,lat_principal,lng_principal,postal_code_api
olimpica,55130,ecatepec de morelos,edomex,19.5248103,-99.0368922,19.5248103,-99.0368922,55130
ampliacian casas aleman,7580,gustavo a madero,cdmx,19.4784428,-99.08477435,19.4785212,-99.0861392,7580
ampliacion ciudad lago,57189,nezahualcoyotl,edomex,19.45512385,-99.0525423,19.4549588,-99.0527898,57189
san juan de aragon 6ta seccion,7918,gustavo a madero,cdmx,19.4688041,-99.06537035,19.4677043,-99.0667845,7918
ampl. nte. san pedro xalostoc,55310,ecatepec de morelos,edomex,19.53804675,-99.0789369,19.5378854,-99.0778438,55310
capultitla,7370,gustavo a madero,cdmx,19.47813785,-99.1334617,19.4783261,-99.1338549,7370
ampliacion martires de rio blanco,7880,gustavo a madero,cdmx,19.46031105,-99.1138818,19.4602187,-99.1131054,7880
guadalupe tepeyac,7180,gustavo a madero,cdmx,19.55197385,-99.12992005,19.5538269,-99.1269378,7180
san juan  de aragon 3a seccion,7970,gustavo a madero,cdmx,19.4521124,-99.07359465,19.4526915,-99.0723139,7970
villa hermosa 07410,7410,gustavo a madero,cdmx,19.50194915,-99.0921996,19.5021366,-99.0927071,7410
unidad aragon seccion 2,7969,gustavo a madero,cdmx,19.4539501,-99.08421020000002,19.4539501,-99.08421020000002,7969
vaco de quiroga,7440,gustavo a madero,cdmx,19.49394885,-99.09503865,19.4950848,-99.0937441,7440
valle de aragon 1a seccion,57100,nezahualcoyotl,edomex,19.49228585,-99.05738155,19.4916985,-99.0584911,57100
urbana ixhuatepec,55190,ecatepec de morelos,edomex,19.5138115,-99.0170668,19.5137042,-99.0163461,55190
ciudad azteca 3a seccion,55120,ecatepec de morelos,edomex,19.53327,-99.01736,19.53327,-99.01736,55120
gustavo a madero,7979,gustavo a madero,cdmx,19.4541183,-99.0639908,19.4574586,-99.0654022,7979
san juan de aragon 2 seccion,7969,gustavo a madero,cdmx,19.4532156,-99.08519875,19.4519977,-99.0861392,7969
valle de anahuac,55210,ecatepec de morelos,edomex,19.5168304,-99.04646225,19.5161099,-99.0419068,55210
la pradera ii,7500,gustavo a madero,cdmx,19.4762457,-99.06669295,19.476546,-99.0667845,7500
aragon la villa,7000,venustiano carranza,cdmx,19.47946725,-99.1138936,19.479936,-99.1165633,7000
pueblo de san juan de aragon,7940,gustavo a madero,cdmx,19.46907745,-99.09155745,19.4686303,-99.0923614,7940
nuevo paseo de san agustin 1ra seccion,55130,ecatepec de morelos,edomex,19.52907495,-99.04372405,19.5285336,-99.0439796,55130
san juan de aragon 3ra secc,7970,gustavo a madero,cdmx,19.4521124,-99.07359465,19.4526915,-99.0723139,7970
juan gonzales romero,7410,gustavo a madero,cdmx,19.505129850000003,-99.08982295,19.5056089,-99.0895959,7410
san juan de aragon seccion vii,7910,gustavo a madero,cdmx,19.4735613,-99.0751507,19.4731826,-99.0750788,7910
san pedro xalostoc,55316,ecatepec de morelos,edomex,19.5465402,-99.0765524,19.5460956,-99.07577,55316
san andres de las salinas,2320,azcapotzalco,cdmx,19.49038515,-99.15427395,19.4902205,-99.1535718,2320
unidad san juan de aragon iii seccion,7970,gustavo a madero,cdmx,19.4521124,-99.07359465,19.4526915,-99.0723139,7970
vasco de  quiroga,7440,gustavo a madero,cdmx,19.49394885,-99.09503865,19.4950848,-99.0937441,7440
chinampas,55786,tonanitla,edomex,19.6927046,-99.0596114,19.6927046,-99.0596114,55786
la providencia,7550,gustavo a madero,cdmx,19.484539,-99.07054,19.484539,-99.07054,7550
sanfelipe de jesus,7510,gustavo a madero,cdmx,19.4960399,-99.07673665,19.4967605,-99.0750788,7510
tablas de san agustin,6870,gustavo a madero,cdmx,19.41118545,-99.13109735,19.4122358,-99.1297045,6870
poligono 2,55158,ecatepec de morelos,edomex,19.5254325,-99.018522,19.5254263,-99.0177276,55158
ampiliacion casas aleman,7580,gustavo a madero,cdmx,19.4784428,-99.08477435,19.4785212,-99.0861392,7580
d.m. nacional,7950,gustavo a madero,cdmx,19.46912905,-99.08486985,19.4696799,-99.0861392,7950
ejidos de  san juan de aragon,7940,gustavo a madero,cdmx,19.46907745,-99.09155745,19.4686303,-99.0923614,7940
la villa gustavo. a. madero,7050,gustavo a madero,cdmx,19.484126,-99.1127879,19.4837244,-99.1144885,7050
dmnacional,7450,gustavo a madero,cdmx,19.4782343,-99.09476045,19.4773324,-99.0951269,7450
valle de aragon 3ra secc,55280,ecatepec de morelos,edomex,19.50067455,-99.04346825,19.499829,-99.0432887,55280
ciudad azteca tercera seccion,55120,ecatepec de morelos,edomex,19.534668850000003,-99.02099225,19.5349032,-99.0197998,55120
pueblo san juan de argon,7950,gustavo a madero,cdmx,19.4730692,-99.08172135,19.4731247,-99.0817321,7950
ex ejidos san juan de aragon,7940,gustavo a madero,cdmx,19.46907745,-99.09155745,19.4686303,-99.0923614,7940
nuevatenochitlan,7890,gustavo a madero,cdmx,19.45678675,-99.1059071,19.4569182,-99.1054986,7890
cd.azteca,55120,ecatepec de morelos,edomex,19.5348037,-99.027693,19.5348037,-99.027693,55120
cd azteca 3ra seccion,55120,ecatepec de morelos,edomex,19.534668850000003,-99.02099225,19.5349032,-99.0197998,55120
san pedro el chico,7950,gustavo a madero,cdmx,19.46912905,-99.08486985,19.4696799,-99.0861392,7950
ampliacion ciudad lago,57180,nezahualcoyotl,edomex,19.4587874,-99.0480455,19.4568845,-99.0474345,57180
unidad san juan de aragon 3ra seccion,7970,gustavo a madero,cdmx,19.4521124,-99.07359465,19.4526915,-99.0723139,7970
segunda seccion aragon,7969,gustavo a madero,cdmx,19.4532156,-99.08519875,19.4519977,-99.0861392,7969
cuchilla del tesosro,7900,gustavo a madero,cdmx,19.44826105,-99.0578003,19.4482955,-99.0577722,7900
martin carrera,7520,gustavo a madero,cdmx,19.49597545,-99.0810258,19.4957109,-99.0813001,7520
doctor jorje jimenez cantu,54190,tlalnepantla de baz,edomex,19.536974,-99.0934502,19.5385926,-99.0930528,54190
san jose del jaral,52924,atizapan,edomex,19.5981412,-99.2217857,19.5981412,-99.2217857,52924
jardines de castalias,55635,zumpango,edomex,19.8103264,-99.0525474,19.8103264,-99.0525474,55635
san juan de aragon 7 seccion,7910,gustavo a madero,cdmx,19.4696889,-99.07556405,19.4702354,-99.0750788,7910
centro historico,6020,cuauhtemoc,cdmx,19.4386486,-99.12854485,19.4396402,-99.132191,6020
san juan de aragon 3era seccion,7970,gustavo a madero,cdmx,19.4521124,-99.07359465,19.4526915,-99.0723139,7970
prados de aragon,57179,ecatepec de morelos,edomex,19.4701426,-99.04460245,19.4697009,-99.0444321,57179
atzacoalco,7090,gustavo a madero,cdmx,19.5085703,-99.0988638,19.5103835,-99.0972012,7090
cuchilla gabriel ramos millan,8030,iztacalco,cdmx,19.38784875,-99.09170154999998,19.3875935,-99.0923614,8030
gabriel ramos millan secc tlacotal,8720,iztacalco,cdmx,19.3944323,-99.1097492,19.3944323,-99.1097492,8720
batalla de tunas blancas,9310,iztapalapa,cdmx,19.374111300000003,-99.07447405,19.3740439,-99.074064,9310
ex ejidos de la magdalena mixuhuca,8910,iztacalco,cdmx,19.38819275,-99.1203256,19.3880294,-99.1203671,8910
ejercito constitucionalista unidad habitacional,9220,iztapalapa,cdmx,19.386614,-99.057305,19.386614,-99.057305,9220
ramos millan,8720,iztacalco,cdmx,19.3969419,-99.1076187,19.3969419,-99.1076187,8720
agricola  pantitlan,8100,iztacalco,cdmx,19.4101241,-99.06636509999998,19.4103067,-99.0654022,8100
lic carlos zapata vela,8040,iztacalco,cdmx,19.3826457,-99.09702085,19.3828965,-99.0978926,8040
ramos millan bramadero,8000,iztacalco,cdmx,19.39221985,-99.0949744,19.392646,-99.0944355,8000
tlacotal,8720,iztacalco,cdmx,19.3956646,-99.10359705,19.3958899,-99.1035392,8720
juventino rosas,8770,iztacalco,cdmx,19.3893748,-99.11450905,19.3893602,-99.1158717,8770
doctor alfonso ortiz tirado,9020,iztapalapa,cdmx,19.3872986,-99.0778468,19.3868126,-99.078535,9020
lic. carlos zapata vela,8040,iztacalco,cdmx,19.3826457,-99.09702085,19.3828965,-99.0978926,8040
gabriell ramos millan,8000,iztacalco,cdmx,19.39221985,-99.0949744,19.392646,-99.0944355,8000
los volcanes,57450,nezahualcoyotl,edomex,19.40916235,-99.05237875,19.4087527,-99.0522715,57450
ampl gabriel ramos millan,8020,iztacalco,cdmx,19.38653725,-99.0967554,19.3867529,-99.0944355,8020
impi,8760,iztacalco,cdmx,19.38786335,-99.1063689,19.3871082,-99.1020413,8760
barrio la asuncion,8600,iztacalco,cdmx,19.390492100000003,-99.1193928,19.3893619,-99.1195026,8600
chinanpac de juarez,9208,iztapalapa,cdmx,19.37696245,-99.05271905,19.3819423,-99.0432887,9208
seccion surco,8900,iztacalco,cdmx,19.38427285,-99.1062372,19.3832516,-99.1054986,8900
gabriel rmos millan,8730,iztacalco,cdmx,19.39236805,-99.1013059,19.3915279,-99.1020413,8730
ramos millan tlacotal,8720,iztacalco,cdmx,19.3969419,-99.1076187,19.3969419,-99.1076187,8720
exegidos de la magdalena  mixuca,8010,iztacalco,cdmx,19.392975300000003,-99.0885859,19.3910643,-99.0892502,8010
unidad habitacional ejercito constitucionalista,9220,iztapalapa,cdmx,19.3857139,-99.0435923,19.3857139,-99.0435923,9220
gabriel ramos millan secc. bramadero,8000,iztacalco,cdmx,19.3925684,-99.0902695,19.3925684,-99.0902695,8000
hacienda de las flores,9208,iztapalapa,cdmx,19.3769907,-99.0567129,19.3769907,-99.0567129,9208
ex ejidos de la magdalena mixihuca,8010,iztacalco,cdmx,19.392998,-99.08856535,19.3925722,-99.0885589,8010
barrio de zapotla,8610,iztacalco,cdmx,19.3947034,-99.12113365,19.3964481,-99.1214045,8610
lic.carlos zapata vela,8040,iztacalco,cdmx,19.3826457,-99.09702085,19.3828965,-99.0978926,8040
chinampac de juarez,9225,iztapalapa,cdmx,19.37425,-99.0579527,19.37425,-99.0579527,9225
mexico 1era seccion,57620,nezahualcoyotl,edomex,19.399195,-99.04446105,19.3988523,-99.0439796,57620
adolofo lopez mateos,15670,venustiano carranza,cdmx,19.42144235,-99.07091015,19.4202748,-99.0723139,15670
juarez patitlan,57460,nezahualcoyotl,edomex,19.40333565,-99.0521686,19.4034231,-99.0557268,57460
gabriel ramos millan seccion bramadero,8030,iztacalco,cdmx,19.38784875,-99.09170154999998,19.3875935,-99.0923614,8030
ramos millan,8020,iztacalco,cdmx,19.3862,-99.09573,19.3862,-99.09573,8020
carloa zapata vela,8040,iztacalco,cdmx,19.3826457,-99.09702085,19.3828965,-99.0978926,8040
gabriel ramos millan seccion tlacotal,8730,iztacalco,cdmx,19.39565155,-99.1035683,19.3967595,-99.1034535,8730
carlos zapatavela,8040,iztacalco,cdmx,19.3826457,-99.09702085,19.3828965,-99.0978926,8040
pirules,57420,iztacalco,cdmx,19.4140936,-99.05299905,19.4142824,-99.0533823,57420
ramos millan,8730,iztacalco,cdmx,19.39236805,-99.1013059,19.3915279,-99.1020413,8730
gabriel ramos millan scc tlacotal,8720,iztacalco,cdmx,19.3956646,-99.10359705,19.3958899,-99.1035392,8720
ampliacion gabriel ramos millan,8000,iztacalco,cdmx,19.39221985,-99.0949744,19.392646,-99.0944355,8000
barrio de santiago sur,8800,iztacalco,cdmx,19.38681575,-99.12384065,19.3869261,-99.1239982,8800
nueva rosita,9429,iztapalapa,cdmx,19.380062350000003,-99.10859375,19.3793951,-99.1089562,9429
san francisco,8230,iztacalco,cdmx,19.39654785,-99.12519565,19.396568,-99.1254527,8230
lomas de san lorenzo,9790,iztapalapa,cdmx,19.3135052,-99.0578121,19.3122309,-99.0674757,9790
infonavith iztacalco,8900,iztacalco,cdmx,19.38427285,-99.1062372,19.3832516,-99.1054986,8900
ampliacion  asturias,6890,cuauhtemoc,cdmx,19.4071168,-99.1311435,19.4078161,-99.1297045,6890
los picos 6b,9420,iztapalapa,cdmx,19.380477050000003,-99.10513665,19.3804773,-99.1051287,9420
picos de iztacalco 1a,8770,iztacalco,cdmx,19.3893748,-99.11450905,19.3893602,-99.1158717,8770
gabriel ramos miilan,8730,iztacalco,cdmx,19.39236805,-99.1013059,19.3915279,-99.1020413,8730
campamento 2 de octubre,8900,iztacalco,cdmx,19.38427285,-99.1062372,19.3832516,-99.1054986,8900
aguilas,57900,nezahualcoyotl,edomex,19.38015495,-99.0023618,19.3795136,-99.0032236,57900
auris 1,56377,chicoloapan de juarez,edomex,19.4096256,-98.9123348,19.4096999,-98.9141864,56377
tlacotal ramos millan,8720,iztacalco,cdmx,19.39565155,-99.1035683,19.3967595,-99.1034535,8720
apatlacol,9430,iztapalapa,cdmx,19.38008145,-99.11663525,19.3805211,-99.1158717,9430
barrio de santiago norte,8240,iztacalco,cdmx,19.39227565,-99.12445415,19.3918198,-99.1255544,8240
zapotla barrio,8610,iztacalco,cdmx,19.3947034,-99.12113365,19.3964481,-99.1214045,8610
campamento 2 de octrube,8930,iztacalco,cdmx,19.38496105,-99.1164459,19.3849431,-99.1213181,8930
los picos vl b,9420,iztapalapa,cdmx,19.37842265,-99.10536955,19.3781301,-99.1048072,9420
aculco,9400,iztapalapa,cdmx,19.37249715,-99.1151117,19.3716821,-99.1158717,9400
barrio zapotla,8610,iztacalco,cdmx,19.3947034,-99.12113365,19.3964481,-99.1214045,8610
camapmento 2 de octubre,8930,iztacalco,cdmx,19.38496105,-99.1164459,19.3849431,-99.1213181,8930
barrio los reyes,8620,iztacalco,cdmx,19.395934850000003,-99.11670275,19.3967263,-99.1158717,8620
barrio de los reyes,8620,iztacalco,cdmx,19.395934850000003,-99.11670275,19.3967263,-99.1158717,8620
ampliacion general jose vicente villada,57718,nezahualcoyotl,edomex,19.38718005,-99.0059947,19.3941119,-99.0059861,57718
jarin balbuena,15900,venustiano carranza,cdmx,19.416686,-99.10702665,19.4142597,-99.1041157,15900
nueva rosita,9420,iztacalco,cdmx,19.37842265,-99.10536955,19.3781301,-99.1048072,9420
la azuncion,8600,iztacalco,cdmx,19.390492100000003,-99.1193928,19.3893619,-99.1195026,8600
barrio san miguel iztacalco,8650,iztacalco,cdmx,19.3922422,-99.1171276,19.3922371,-99.1172549,8650
ampleacion daniel garza,11840,miguel hidalgo,cdmx,19.408606,-99.19397045,19.4089473,-99.19475090000002,11840
santa annita,8300,iztacalco,cdmx,19.40166345,-99.11994475,19.4000964,-99.1220962,8300
santiago sur,8810,iztacalco,cdmx,19.387032,-99.12893165,19.388595,-99.131088,8810
martires de tlatelolco,8930,iztacalco,cdmx,19.38427615,-99.12137965,19.3841188,-99.1212316,8930
iztacalco,8220,iztacalco,cdmx,19.3943194,-99.12957635,19.3945573,-99.1297045,8220
los reyes,8610,iztacalco,cdmx,19.3947259,-99.12110715,19.3949749,-99.1214045,8610
chinampas santa maria tomatlan,9890,iztapalapa,cdmx,19.322184,-99.095831,19.322184,-99.095831,9890
polvorilla,9750,iztapalapa,cdmx,19.3272419,-99.04852755,19.3359253,-99.0501985,9750
olivo,13210,tlahuac,cdmx,19.30318615,-99.06167655,19.303721,-99.06125,13210
san lorenzo,9790,iztapalapa,cdmx,19.31039985,-99.0691064,19.310408,-99.069065,9790
san lorenzo,9780,iztapalapa,cdmx,19.32248,-99.075481,19.3224767,-99.0754993,9780
rinconada del molino,9960,iztapalapa,cdmx,19.2867259,-99.0685423,19.2867259,-99.0685423,9960
molino,9960,iztapalapa,cdmx,19.2925889,-99.0651733,19.2925889,-99.0651733,9960
san juan joya,9839,iztapalapa,cdmx,19.336286450000003,-99.0683982,19.3372055,-99.068858,9839
barrio de guadalupe,9900,iztapalapa,cdmx,19.3068962,-99.0732031,19.305361,-99.0723139,9900
barrio san antonio culhuacan,9900,iztapalapa,cdmx,19.3099837,-99.0716005,19.3099837,-99.0716005,9900
cerro de ela estrella,9860,iztapalapa,cdmx,19.3438889,-99.09,19.3438889,-99.09,9860
agrarista,9760,iztapalapa,cdmx,19.3284551,-99.0575361,19.3284551,-99.0575361,9760
ampl. los olivos,13219,tlahuac,cdmx,19.3077183,-99.05237195,19.3061866,-99.0557268,13219
la planta iztapalapa,9960,iztapalapa,cdmx,19.29475755,-99.0642842,19.2947603,-99.0633288,9960
san miguel,9300,iztapalapa,cdmx,19.36745995,-99.0752026,19.3700426,-99.0750788,9300
unidad mirasoles,9910,iztapalapa,cdmx,19.3123039,-99.0768011,19.3123039,-99.0768011,9910
pueblo de san lorenzo tezonco,9790,iztapalapa,cdmx,19.306375,-99.064823,19.306375,-99.064823,9790
valle de san lorenzo,9940,iztapalapa,cdmx,19.29616495,-99.0737996,19.2957517,-99.0730051,9940
barrio san antonio san lorenzo  tezonco,9900,iztapalapa,cdmx,19.30536095,-99.07283255,19.3054078,-99.0728205,9900
unidad habitacional uscovi,9960,iztapalapa,cdmx,19.2940942,-99.0692088,19.2940942,-99.0692088,9960
venustiano carranza,15100,venustiano carranza,cdmx,19.43244285,-99.1224897,19.4317368,-99.1227878,15100
iztapalapa,9850,iztapalapa,cdmx,19.34020195,-99.0845061,19.3342713,-99.083374,9850
consejo agrarisata mexicano,9760,iztapalapa,cdmx,19.32531185,-99.0566338,19.3238645,-99.0557268,9760
lomas estrellas,9890,iztapalapa,cdmx,19.3164778,-99.09130535,19.3165254,-99.0914394,9890
consejo agrarista mexicano,9769,iztapalapa,cdmx,19.32223625,-99.0519237,19.3222121,-99.051926,9769
barrio san antonio,9800,iztapalapa,cdmx,19.3431027,-99.1124333,19.3431027,-99.1124333,9800
barrio san francisco culhuacan,4260,coyoacan,cdmx,19.340783,-99.1183804,19.3354179,-99.1193297,4260
loma san pedro,56384,chicoloapan de juarez,edomex,19.41948235,-98.8755321,19.4183287,-98.8734975,56384
jose lopez portillo,9970,iztapalapa,cdmx,19.2988683,-99.07821265,19.2991932,-99.0778438,9970
tepalcates,9350,iztapalapa,cdmx,19.3577498,-99.0684711,19.3572867,-99.0686852,9350
valle de san lorenzo tezonco,9970,iztapalapa,cdmx,19.2988683,-99.07821265,19.2991932,-99.0778438,9970
consejo agradista mexicano,9760,iztapalapa,cdmx,19.32531185,-99.0566338,19.3238645,-99.0557268,9760
la cienega,13400,iztapalapa,cdmx,19.2879437,-99.02451715,19.2870713,-99.025326,13400
ctm7,4480,coyoacan,cdmx,19.3244015,-99.11854545,19.3237725,-99.1165633,4480
pueblo de san lorenzo,9790,iztapalapa,cdmx,19.31039,-99.0685859,19.31039,-99.0685859,9790
lomas de san lorezo,9780,iztapalapa,cdmx,19.319507100000003,-99.06555635,19.3176966,-99.0612554,9780
consejo agrarista mexicxano,9760,iztapalapa,cdmx,19.32531185,-99.0566338,19.3238645,-99.0557268,9760
diagonal de los olivos,9960,iztapalapa,cdmx,19.293575950000005,-99.0745474,19.2936997,-99.0740216,9960
poivorilla,9750,iztapalapa,cdmx,19.3272419,-99.04852755,19.3359253,-99.0501985,9750
jardines d san lorenzo,9940,iztapalapa,cdmx,19.29616495,-99.0737996,19.2957517,-99.0730051,9940
u.h vicente guerrero,9200,iztapalapa,cdmx,19.3574506,-99.0579727,19.3578178,-99.0543447,9200
los olivos,13219,tlahuac,cdmx,19.3077183,-99.05237195,19.3061866,-99.0557268,13219
barrio de san antonio san lorenzo tezonco,9900,iztapalapa,cdmx,19.30536095,-99.07283255,19.3054078,-99.0728205,9900
cuauhtemoc,9900,iztapalapa,cdmx,19.306684,-99.0688256,19.3066616,-99.0687642,9900
lomas de san lorenzo tezonco,9790,iztapalapa,cdmx,19.3135052,-99.0578121,19.3122309,-99.0674757,9790
el molino tezonco,9969,iztapalapa,cdmx,19.2928677,-99.07170375,19.2932599,-99.0712771,9969
lomas de san lorenzo,9850,iztapalapa,cdmx,19.34020195,-99.0845061,19.3342713,-99.083374,9850
valle de sanlorenzo,9970,iztapalapa,cdmx,19.2988683,-99.07821265,19.2991932,-99.0778438,9970
la turba,13250,iztapalapa,cdmx,19.29522685,-99.05861155,19.2952259,-99.0586901,13250
buen vista,53800,naucalpan de juarez,edomex,19.4334881,-99.25892145,19.4313724,-99.2605428,53800
desarrollo urbano quetzacoatl,9700,iztapalapa,cdmx,19.33097405,-99.03755005,19.3246891,-99.0391431,9700
san francisco culhuacan barrio san francisco,4260,coyoacan,cdmx,19.340783,-99.1183804,19.3354179,-99.1193297,4260
triangulo,9769,iztapalapa,cdmx,19.32223625,-99.0519237,19.3222121,-99.051926,9769
rosario,9930,iztapalapa,cdmx,19.305127,-99.0656182,19.3050797,-99.0654903,9930
desarrollo urbano,9700,iztapalapa,cdmx,19.3314781,-99.0336027,19.3314781,-99.0336027,9700
rinconada el molino,9960,iztapalapa,cdmx,19.2867259,-99.0685423,19.2867259,-99.0685423,9960
lomaz de san lorenzo,9780,iztapalapa,cdmx,19.319507100000003,-99.06555635,19.3176966,-99.0612554,9780
san lorenzo tezonco,9970,iztapalapa,cdmx,19.2988683,-99.07821265,19.2991932,-99.0778438,9970
agrarista,9770,iztapalapa,cdmx,19.3277065,-99.0649335,19.3271,-99.0647111,9770
colonia el manto,9830,iztapalapa,cdmx,19.350543,-99.08113695,19.3498431,-99.0813001,9830
lapolvorilla,9750,iztapalapa,cdmx,19.3272419,-99.04852755,19.3359253,-99.0501985,9750
san juan jalpa,9850,iztapalapa,cdmx,19.33452965,-99.08344085,19.3342713,-99.083374,9850
col casa blanca,9860,iztapalapa,cdmx,19.33246505,-99.06691899999998,19.3313817,-99.0674757,9860
iztapalapa,9500,iztapalapa,cdmx,19.3509259,-99.0287174,19.3469308,-99.0251533,9500
cuauhtemoc,9700,iztapalapa,cdmx,19.33316485,-99.04281415,19.3332055,-99.0365924,9700
barr san antonio,9900,iztapalapa,cdmx,19.3068962,-99.0732031,19.305361,-99.0723139,9900
