SUS_COL,SUS_CP,SUS_DEL,NOM_ENT,lat_centro,lng_centro,lat_principal,lng_principal,postal_code_api
5 de mayo,55773,tecamac,edomex,19.6954234,-98.98117485,19.6949332,-98.9814727,55749
san bartolo,54774,teoloyucan,edomex,19.7320226,-99.1617217,19.7297707,-99.1594532,54784
la loma (la loma san isidro),56070,tepetlaoxtoc,edomex,19.5883852,-98.8274232,19.5890194,-98.8276618,56075
trabajadores de pemex,2419,azcapotzalco,edomex,19.50484815,-99.20811795,19.5015428,-99.2061741,2410
unidad habitacional san carlos,55027,ecatepec de morelos,edomex,19.5756758,-99.0503928,19.5756758,-99.0503928,55080
llano de morelos 2,55055,ecatepec de morelos,edomex,19.61376215,-99.0028558,19.6130873,-99.0039142,55070
bosques  de los pinos,54745,cuautitlan izcalli,edomex,19.68383955,-99.2182913,19.6843922,-99.218825,54715
real del valle,55885,acolman,edomex,19.58576575,-98.98186105,19.5859315,-98.9818084,55883
xaltipax,56349,chimalhuacan,edomex,19.41101195,-98.98364525,19.410715,-98.9831987,56346
issemym,56130,texcoco,edomex,19.5078234,-98.8840988,19.5078234,-98.8840988,56100
ex hacienda jaltipa,54850,cuautitlan,edomex,19.70204415,-99.18657265,19.7033644,-99.185752,54713
santa teresa 5,54695,huehuetoca,edomex,19.86841215,-99.23205395,19.8684104,-99.2320498,54694
borrio vidrieros,56356,chimalhuacan,edomex,19.44315255,-98.93647935,19.4431561,-98.9364559,56334
culhuacan ctm seccion viii,4909,coyoacan,edomex,19.3441831,-99.1167039,19.3441831,-99.1167039,4260
san jose puente grande,54875,cuautitlan,edomex,19.7248323,-99.1957872,19.7248323,-99.1957872,54834
fraccionamiento el bosque tult,54980,tultepec,edomex,19.66835225,-99.14052615,19.6678003,-99.1390431,54984
san bartolo,54754,teoloyucan,edomex,19.7320226,-99.1617217,19.7297707,-99.1594532,54784
bosques de los heroes,55763,tecamac,edomex,19.6402713,-99.0386234,19.6402713,-99.0386234,55767
wenceslao victoria zoto,54476,nicolas romero,edomex,19.6081605,-99.2706841,19.6081605,-99.2706841,54474
nueva san antonio,56600,chalco,edomex,19.2777865,-98.8929801,19.2788502,-98.8928048,56605
paseos de san isidro,54960,tultepec,edomex,19.65255225,-99.14319385,19.6535309,-99.1429944,54990
francisco villa,54760,cuautitlan izcalli,edomex,19.62574835,-99.2093893,19.6262935,-99.2085974,54743
codice mendocino 1,55179,ecatepec de morelos,edomex,19.49193485,-99.02208545,19.4919349,-99.0220855,55236
jaguey de tellez (estacion tel,43845,zempoala,edomex,19.978364900000003,-98.78799785,19.9787996,-98.7839191,43840
san pablo atlazalpan,6620,chalco,edomex,19.21437365,-98.908653,19.2143287,-98.9109211,56620
ixcacuatitla,92700,chicontepec,edomex,20.9078574,-98.0236871,20.9084355,-98.023641,92720
galaxia cuautitlan,54850,cuautitlan,edomex,19.68963095,-99.1633193,19.6896186,-99.16637310000002,54840
fracc guadalupana la venta,55064,ecatepec de morelos,edomex,19.6232411,-99.0116186,19.6232411,-99.0116186,55060
fracc. lomas de capistrano,52988,atizapan de zaragoza,edomex,19.5188463,-99.2493237,19.5188463,-99.2493237,52994
hacienda del bosque,6400,tecamac,edomex,19.7197446,-98.9592762,19.7197446,-98.9592762,55743
luis donaldo colosio san jose,53659,naucalpan de juarez,edomex,19.45537335,-99.27132835,19.4554331,-99.2713693,53426
lomas de cartagena,54959,tultitlan,edomex,19.60234985,-99.1764942,19.6016872,-99.1762646,54958
metropolitana 1 secc,57730,nezahualcoyotl,edomex,19.3929408,-99.0258441,19.3929408,-99.0258441,57740
granjas guadalupe,45475,nicolas romero,edomex,19.6036343,-99.2831756,19.6042029,-99.2799443,54474
rosa de san francisco,56530,ixtapaluca,edomex,19.3382564,-98.8672587,19.3382564,-98.8672587,56585
ampliacion el carmen,43802,tizayuca,edomex,19.88849385,-98.95736345,19.8888888,-98.9555555,55694
cuauhtzozongo,56886,juchitepec,edomex,19.1011209,-98.8842522,19.1024626,-98.8845297,56860
culhuacan ctm seccion x-a,4480,coyoacan,edomex,19.3441831,-99.1167039,19.3441831,-99.1167039,4260
fraccionamiento capistrano,52959,atizapan de zaragoza,edomex,19.5550111,-99.2376069,19.5550111,-99.2376069,52978
lomas de san francisco tepojac,54,cuautitlan izcalli,edomex,19.642913550000003,-99.21993595,19.6429012,-99.2199073,54740
guadalupe,56604,chalco,edomex,19.3018487,-98.8585113,19.3018627,-98.8590202,56643
atlatongo,55845,teotihuacan,edomex,19.66613845,-98.9019085,19.666203,-98.8997015,55834
juan antonio soberanes,56580,isidro fabela,edomex,19.7890394,-99.8727006,19.7893073,-99.8728438,50454
gertrudis sanchez 2a seccion,7830,gustavo a madero,edomex,19.4437577,-99.100355,19.4437577,-99.100355,15440
rios de san isidro,56370,chicoloapan de juarez,edomex,19.3396761,-98.94704165,19.3399285,-98.9469597,56516
tierritas blancas,54650,tepotzotlan,edomex,19.7340817,-99.2366199,19.7340817,-99.2366199,54607
amp buenavista,54955,tultitlan,edomex,19.611861150000003,-99.1649026,19.6117861,-99.1649056,54944
benito juarez,56386,chicoloapan de juarez,edomex,19.4201582,-98.9098751,19.4201042,-98.909407,56370
paseos de tultepec 2,54980,tultepec,edomex,19.6628972,-99.1303504,19.6628972,-99.1303504,54984
aragon 1a seccion,7969,gustavo a madero,edomex,19.4748244,-99.08793260000002,19.4748244,-99.08793260000002,7920
libertad 1a seccion,54407,nicolas romero,edomex,19.59359915,-99.28266215,19.5937506,-99.2829056,54473
santa teresa 6 bis,54680,huehuetoca,edomex,19.830798,-99.24460065,19.8308076,-99.2445985,54694
san isidro,56200,atenco,edomex,19.5265122,-98.9189291,19.5263843,-98.9188452,56305
el potrero,53975,atizapan de zaragoza,edomex,19.54457765,-99.23655715,19.5444742,-99.2366554,52987
unidad familiar c.t.c. de zump,55605,zumpango,edomex,19.8282409,-99.0768595,19.8282409,-99.0768595,55600
ampliacion gustavo baz,54130,tlalnepantla de baz,edomex,19.5613453,-99.17595895,19.5616105,-99.1767541,54120
u hab lomas de chicoloapan,56380,chicoloapan de juarez,edomex,19.410261050000003,-98.8800477,19.4102016,-98.8807608,56386
la palma,0,chimalhuacan,edomex,19.39682,-98.9267051,19.39682,-98.9267051,56370
el bosque tultepec,54981,tultepec,edomex,19.66835225,-99.14052615,19.6678003,-99.1390431,54984
concepcion,55785,tonanitla,edomex,19.69433265,-99.06281045,19.6942824,-99.0628198,55786
el mirador,62776,tlaltizapan,edomex,19.9845454,-99.19370745,19.9849398,-99.1930203,55667
el salado,55883,ecatepec de morelos,edomex,19.5984022,-99.0198966,19.5979352,-99.0194544,55050
san buenaventura,56589,ixtapaluca,edomex,19.3079662,-98.8613823,19.3083938,-98.8610882,56536
unidad morelos,54935,tultitlan,edomex,19.6780024,-99.0794749,19.6780024,-99.0794749,54930
los heroes chalco cupido,56640,chalco,edomex,19.2592032,-98.8356697,19.2592032,-98.8356697,56644
privada san carlos,67190,guadalupe,edomex,25.68207035,-100.1769313,25.6811005,-100.1766289,67134
ijidos de guadalupe,54805,cuautitlan,edomex,19.7233848,-99.1797821,19.723525,-99.179659,54713
zacango,51760,villa guerrero,edomex,18.9423202,-99.6873052,18.9423202,-99.6873052,51765
ciudad adolfo lopez mateos,52930,atizapan de zaragoza,edomex,19.5249,-99.27198,19.5249,-99.27198,52989
huixquilucan de degollado cent,52761,huixquilucan,edomex,19.35845765,-99.3463895,19.3602606,-99.3510312,52760
barrio senor de los milagros,54880,melchor ocampo,edomex,19.7084044,-99.14541255,19.7076665,-99.1449234,54884
lazaro cardenas 1ra. seccion,55067,tlalnepantla de baz,edomex,19.5280355,-99.1232085,19.5295177,-99.122817,54189
san jose tlatilco,54770,teoloyucan,edomex,19.74418835,-99.1953842,19.7440478,-99.1938721,54785
magdalena,56570,ixtapaluca,edomex,19.33238845,-98.91418635,19.3323834,-98.9144079,56565
santa clara,54943,tultitlan,edomex,19.61266305,-99.1773171,19.6130715,-99.1772082,54944
la trinidad,55900,otumba,edomex,19.6975809,-98.7454064,19.6975665,-98.7453218,55913
tulteca teopan,56096,tepetlaoxtoc,edomex,19.55824545,-98.84331935,19.5613888,-98.8441666,56078
acuexcomac,810,atenco,edomex,19.56730595,-98.91656455,19.5669422,-98.9166008,56300
el potrero,55885,acolman,edomex,19.56730595,-98.91656455,19.5669422,-98.9166008,56300
el molino de flores,56236,texcoco,edomex,19.514261099999995,-98.86868095,19.5141918,-98.8691596,56120
san miguel,52230,tianguistenco,edomex,19.1882547,-99.42294230000002,19.1882547,-99.42294230000002,52650
canoas,56363,chimalhuacan,edomex,19.420894299999997,-98.9867002,19.421201,-98.9865824,56356
nezahualcoyotl tercera seccion,57440,nezahualcoyotl,edomex,19.3678267,-99.0238785,19.3678267,-99.0238785,9239
las almenas,58935,tultitlan,edomex,19.6868303,-99.0884177,19.6867756,-99.088386,54935
u. h. arbolada ixtapaluca,56570,ixtapaluca,edomex,19.3227132,-98.8737197,19.3227132,-98.8737197,56585
iztapalapa,9360,iztapalapa,edomex,19.0096883,-99.9423072,19.0096883,-99.9423072,51346
viveros del rio,54060,tlalnepantla de baz,edomex,19.5202858,-99.22141825,19.5204624,-99.2209842,54080
ampl. martires de rio blc.,53787,naucalpan de juarez,edomex,19.441533,-99.2548281,19.441533,-99.2548281,53790
la laguna de chiconautla,55833,ecatepec de morelos,edomex,19.5979536,-98.9840404,19.5979207,-98.9840615,55883
santa teresa 3-bis,54695,huehuetoca,edomex,19.8380085,-99.2436423,19.8380085,-99.2436423,54694
santa maria acolman,55894,acolman,edomex,19.6238772,-98.9269588,19.6238772,-98.9269588,55875
cantaros ii,54416,nicolas romero,edomex,19.5896582,-99.29192385,19.5892117,-99.2920726,54466
jardines de los claustros vi,54930,tultitlan,edomex,19.6748757,-99.0869024,19.6748757,-99.0869024,54935
alamos,302,benito juarez,edomex,18.86728875,-99.67388035,18.8671611,-99.6738128,51915
hornos de santa barbara,2230,ixtapaluca,edomex,19.3147623,-98.904228,19.313677,-98.9038397,56577
ampliacion emiliano zapata,43810,tizayuca,edomex,19.5989429,-99.2667337,19.5989429,-99.2667337,52918
fracc. cumbres del sol,54416,nicolas romero,edomex,19.6271331,-99.2381435,19.6271331,-99.2381435,54760
elite plaza,54700,cuautitlan izcalli,edomex,19.6491671,-99.2050077,19.6491671,-99.2050077,54740
nueva  vallejo,7750,gustavo a madero,edomex,19.4921945,-99.1471618,19.4923603,-99.1476908,7754
sanjose xalostoc,55390,ecatepec de morelos,edomex,19.51050575,-99.07569995,19.5103746,-99.0754244,55369
villas xaltipa ll,54850,cuautitlan,edomex,19.6840963,-99.1586465,19.6840963,-99.1586465,54800
san jose buenavista,54771,cuautitlan izcalli,edomex,19.6782795,-99.2315354,19.6775057,-99.2300873,54710
cumbria,54760,cuautitlan izcalli,edomex,19.6496776,-99.21773355,19.650004,-99.2203687,54740
ejidos san pedro cuautlalpan,56255,texcoco,edomex,19.4322247,-98.9037514,19.4322247,-98.9037514,56259
granjas independencia secc.b,55290,ecatepec de morelos,edomex,19.52618195,-99.0578864,19.5261872,-99.0574313,55330
san miguel,56569,ixtapaluca,edomex,19.3144241,-98.90435705,19.3148144,-98.904378,56577
lazaro cardenas 1 seccion,54189,tlalnepantla de baz,edomex,19.5451355,-99.1143289,19.5451355,-99.1143289,54182
el carmen,55000,ecatepec de morelos,edomex,19.60873,-99.05459,19.60873,-99.05459,55024
los heroes chalco,5664,chalco,edomex,19.2582536,-98.83958855,19.2610088,-98.844919,56644
lasaro cardenas la presa,54189,tlalnepantla de baz,edomex,19.5332708,-99.1205695,19.5332708,-99.1205695,7369
san jose puente grande,54785,cuautitlan,edomex,19.7248323,-99.1957872,19.7248323,-99.1957872,54834
los alamos ii,54890,melchor ocampo,edomex,19.72490025,-99.1371542,19.7246563,-99.1369677,54894
el centro,5700,tlalmanalco,edomex,19.2060651,-98.8011942,19.2065452,-98.8021215,56700
centro,52030,lerma,edomex,19.2863788,-99.510746,19.2866552,-99.5110379,52000
bahias de jaltenco,55781,jaltenco,edomex,19.66790065,-99.06816229999998,19.667311,-99.068858,55783
ejidos de teyahualco lote 193,54980,tultepec,edomex,19.65388655,-99.14341625,19.6524281,-99.1442316,54990
culhuacan ctm seccion vii,4908,coyoacan,edomex,19.3441831,-99.1167039,19.3441831,-99.1167039,4260
el dorado,54680,huehuetoca,edomex,19.820601,-99.2048994,19.820601,-99.2048994,54684
santa rosa de lima,54720,cuautitlan izcalli,edomex,19.66206825,-99.22021005,19.6602484,-99.2217537,54740
ctm culhuacan secc. vii,4489,coyoacan,edomex,19.3441831,-99.1167039,19.3441831,-99.1167039,4260
azcapotzalco,2125,azcapotzalco,edomex,19.20844405,-99.58076955,19.2094463,-99.580562,52183
fraccionamiento las playas,39390,acapulco de juarez,edomex,16.8341271,-99.9102552,16.8341271,-99.9102552,39715
explanada calacoaya,52996,atizapan de zaragoza,edomex,19.559987,-99.2464485,19.559987,-99.2464485,52900
portal san pablo ii,55348,tultitlan,edomex,19.68184275,-99.1075299,19.6819053,-99.107769,54935
fracc. la piedad,54720,cuautitlan izcalli,edomex,19.6869927,-99.2094251,19.6869927,-99.2094251,54715
la golondrina,54440,nicolas romero,edomex,19.6113906,-99.3321429,19.6113906,-99.3321429,54424
ricardo flores magon,54478,nicolas romero,edomex,19.6115706,-99.2799954,19.6115706,-99.2799954,54476
18 de agosto,56605,ixtapaluca,edomex,19.33547975,-98.9451396,19.3355758,-98.9455795,56576
sauces 1,55629,ecatepec de morelos,edomex,19.6244537,-99.0682651,19.6244537,-99.0682651,55010
transito,6802,cuauhtemoc,edomex,19.28158755,-99.65125625,19.2814325,-99.6522324,50130
ampliacion granjas arenal,56630,acolman,edomex,19.59634515,-98.97416705,19.5954413,-98.9735333,55883
san juan,56900,benito juarez,edomex,19.12016175,-98.7691581,19.1201606,-98.7691142,56905
ciudad adolfo lopez mateos,52918,atizapan de zaragoza,edomex,19.5249,-99.27198,19.5249,-99.27198,52989
unidad ejercicio constituciona,9220,iztapalapa,edomex,19.0096883,-99.9423072,19.0096883,-99.9423072,51346
san sebastian,56130,texcalyacac,edomex,19.127006,-99.494735,19.127006,-99.494735,52570
heroes tecamac seccion jardine,55764,tecamac,edomex,19.6372737,-99.0345544,19.6372737,-99.0345544,55763
pblo san mateo xoloc,54600,tepotzotlan,edomex,19.7066455,-99.2543833,19.706739,-99.2540741,54602
ampliacinn general vicente vil,57710,nezahualcoyotl,edomex,19.4614278,-99.0440444,19.4616191,-99.0443816,57138
misiones 1,54870,cuautitlan,edomex,19.66899625,-99.15329075,19.6690167,-99.1532702,54860
duraznos,56580,ixtapaluca,edomex,19.34430795,-98.8450624,19.3443291,-98.8453297,56588
jardines de tizayuca ii,43803,tizayuca,edomex,19.8403676,-98.95233975,19.8389141,-98.9522068,43823
santa catarina del monte,56244,texcoco,edomex,19.4876514,-98.77868815,19.4844467,-98.7726734,56245
villas tulpetlac,55400,ecatepec de morelos,edomex,19.571736100000003,-99.0588366,19.5718297,-99.0592077,55418
unidad integracion latino amer,4350,coyoacan,edomex,19.3375409,-99.1772466,19.3375409,-99.1772466,4310
acuitlapilco,56365,chimalhuacan,edomex,19.428870600000003,-98.93227455,19.4319234,-98.9312646,56335
pblo santa maria ajoloapan,55750,tecamac,edomex,19.97352,-99.047,19.97352,-99.047,55679
arbolitos  xalostoc,55310,ecatepec de morelos,edomex,19.5373657,-99.0837917,19.5382392,-99.0854479,55317
luis donaldo colosio (piedra d,53659,naucalpan de juarez,edomex,19.37715105,-99.23266125,19.3773784,-99.2327741,1296
carpinteros,56337,chimalhuacan,edomex,19.44105385,-98.9496247,19.4410592,-98.9507554,56334
paseos de san juan,55635,zumpango,edomex,19.7817911,-99.01392875,19.7820044,-99.0138739,55634
villa san agustin atlapulco,5643,chimalhuacan,edomex,19.38988005,-98.9643917,19.390269,-98.9645594,56343
fracc. lomas lindas,52947,atizapan,edomex,19.5188463,-99.2493237,19.5188463,-99.2493237,52994
el molino,56567,ixtapaluca,edomex,19.2949742,-98.89746005,19.294956,-98.8974378,56535
anahuac 1era seccion,55885,acolman,edomex,19.61438865,-98.9427838,19.6124691,-98.9424741,55884
villa de las manzanas,55739,coacalco de berriozabal,edomex,19.62062,-99.10456,19.62062,-99.10456,55705
vista hermosa 1a. seccion,34414,nicolas romero,edomex,19.626491700000003,-99.29889445,19.6267726,-99.2993504,54414
colonial coacalco,55715,coacalco de berriozabal,edomex,19.629735250000003,-99.1023081,19.6296741,-99.1025599,55700
infonavit c.t.m. san pablo tul,54987,tultepec,edomex,19.66314,-99.10945,19.66314,-99.10945,54985
bellavista,54720,cuautitlan izcalli,edomex,19.67478785,-99.22634065,19.6747001,-99.2272939,54710
telpintla,51303,temascaltepec,edomex,19.062103200000003,-100.0484062,19.0634731,-100.0482039,51304
bosques de coacalco,55763,coacalco de berriozabal,edomex,19.61488575,-99.0954374,19.613688,-99.0944355,55736
san francisco magu,54444,nicolas romero,edomex,19.68735025,-99.3559398,19.6872812,-99.3539597,54440
fraccionamiento rancho la capi,55740,tecamac,edomex,19.6667119,-99.028316,19.6667119,-99.028316,55767
sauces v,55267,ecatepec de morelos,edomex,19.5529169,-99.0665253,19.5528629,-99.0665756,55506
ricardo flores magon,54706,tepotzotlan,edomex,19.72839645,-99.22833169999998,19.7277558,-99.2272939,54607
viviendas venta de carpio,55765,ecatepec de morelos,edomex,19.558822,-99.03696125,19.5587439,-99.0367249,55100
la explanada,52945,atizapan de zaragoza,edomex,19.559987,-99.2464485,19.559987,-99.2464485,52900
alta vista,54000,tlalnepantla de baz,edomex,19.5594769,-99.2054169,19.5594769,-99.2054169,54020
infonavit sur,54769,cuautitlan izcalli,edomex,19.6754658,-99.2174807,19.6751279,-99.2189838,54720
u. hab. el rosario,2100,azcapotzalco,edomex,19.51399,-99.19252,19.51399,-99.19252,54090
prados a,54935,tultitlan,edomex,19.67052495,-99.07736465,19.6703661,-99.0776709,54934
san salvador,56300,atenco,edomex,19.5616204,-98.9281241,19.5617863,-98.9281193,56305
san joaquin,53970,naucalpan de juarez,edomex,19.50611125,-99.253355,19.5060222,-99.2533337,53128
unidad obrero ctm xiv,55280,ecatepec de morelos,edomex,19.48959,-99.01856,19.48959,-99.01856,55235
buenavista,54467,nicolas romero,edomex,19.6240714,-99.30723615,19.6240955,-99.308362,54414
unidad habitacional rotaria,9226,iztapalapa,edomex,19.3868808,-99.040624,19.3868808,-99.040624,9230
dos rios primera seccion,54850,cuautitlan,edomex,19.67931185,-99.17605115,19.6795176,-99.1761681,54840
ampliacion buenavista 2da. sec,54957,tultitlan,edomex,19.611861150000003,-99.1649026,19.6117861,-99.1649056,54944
miraflores santiago zula,56647,chalco,edomex,19.21895945,-98.8911814,19.2188888,-98.8908333,56653
ampliacion san isidro atlauten,55074,ecatepec de morelos,edomex,19.61043955,-98.9928346,19.6106921,-98.9928653,55064
ebanistas,56463,chimalhuacan,edomex,19.43564355,-98.968904,19.4349787,-98.9693914,56363
ejidos de san mateo,54857,cuautitlan,edomex,19.679352700000003,-99.1729289,19.6793847,-99.1728934,54850
unidad habitacional la monera,55020,ecatepec de morelos,edomex,19.6020217,-99.0127073,19.6020217,-99.0127073,55070
ejidos de san andres.,55010,ecatepec de morelos,edomex,19.62612855,-99.0526245,19.6253988,-99.0522715,55029
u ab lomas de chicoloapan,56380,chicoloapan de juarez,edomex,19.410261050000003,-98.8800477,19.4102016,-98.8807608,56386
unidad habitacional 1 de mayo,55100,ecatepec de morelos,edomex,19.6020217,-99.0127073,19.6020217,-99.0127073,55070
ciudad lavor,54940,tultitlan,edomex,19.6027133,-99.16746005,19.602603,-99.1665569,54943
quinta versalles,55765,tecamac,edomex,19.656216,-99.0242864,19.656216,-99.0242864,55767
nueva san isidro,66606,chalco,edomex,19.28401435,-98.90003585,19.2813935,-98.9010809,56605
lomas de san miguel,52910,atizapan de zaragoza,edomex,19.5962595,-99.2352847,19.5946997,-99.2356048,52928
loma bonita,57540,nezahualcoyotl,edomex,19.37309515,-98.98995455,19.3743038,-98.9894128,57940
