SUS_COL,SUS_CP,SUS_DEL,NOM_ENT,lat_centro,lng_centro,lat_principal,lng_principal,postal_code_api
ampliacion santa martha acatitla norte,9510,iztapalapa,cdmx,19.34709,-98.99031,19.34709,-98.99031,9630
culhuacan ctm,4480,coyoacan,cdmx,19.3441831,-99.1167039,19.3441831,-99.1167039,4260
ejidos de san agustin atlapulco,57850,nezahualcoyotl,edomex,19.3822374,-98.977062,19.3822374,-98.977062,56344
paraje zacatepec,9520,iztapalapa,cdmx,19.3514817,-99.00779915,19.3516062,-99.0080208,9608
unidad ermita zaragoza 3a sec,9180,iztapalapa,cdmx,19.34540035,-98.9745305,19.3453962,-98.9745365,56490
reforma  politica,973,iztapalapa,cdmx,19.3402554,-99.03139,19.3402554,-99.03139,9730
santamaria,9250,iztapalapa,cdmx,19.32752065,-99.0249374,19.327508,-99.0249797,9700
la poblanita,9637,iztapalapa,cdmx,19.3247754,-98.9796671,19.3247754,-98.9796671,13119
u.h solidaridad,9510,iztapalapa,cdmx,19.3436926,-99.0273285,19.3436926,-99.0273285,9730
pueblo de santa martha acatitla,9519,iztapalapa,cdmx,19.35433,-99.00967,19.35433,-99.00967,9608
lomas de santa cruz meyehualco,9709,iztapalapa,cdmx,19.3398534,-99.0399962,19.3398534,-99.0399962,9700
ampliacion santa martha,9510,iztapalapa,cdmx,19.3658659,-99.0225723,19.3658659,-99.0225723,9530
ex-hacienda san juan,56644,chalco,edomex,19.2379218,-98.9090079,19.2379218,-98.9090079,56625
pueblo de santa martha acatitla,9510,iztapalapa,cdmx,19.35433,-99.00967,19.35433,-99.00967,9608
ampleacion santa martha acatitla,9140,iztapalapa,cdmx,19.34709,-98.99031,19.34709,-98.99031,9630
andador evodio al arcon,9180,iztapalapa,cdmx,19.3349454,-99.00026705,19.3349719,-99.000382,9696
publo de santa martha acatitla,9510,iztapalapa,cdmx,19.35433,-99.00967,19.35433,-99.00967,9608
unidad avitacional santa cruz meyehualco,9290,iztapalapa,cdmx,19.3422639,-99.0281988,19.3422639,-99.0281988,9730
xalapa,9680,iztapalapa,cdmx,19.3764024,-99.0415426,19.3764024,-99.0415426,9208
ejidos de santa maria,1570,iztapalapa,cdmx,19.3774203,-99.1110224,19.3774203,-99.1110224,9410
u hab ermita zaragoza,9180,iztapalapa,cdmx,19.4181108,-99.0283179,19.4181108,-99.0283179,57300
totolco copalera,56337,chimalhuacan,edomex,19.3912848,-98.9514455,19.3911421,-98.9515907,56528
u hab santa cruz meyehualco,9290,iztapalapa,cdmx,19.32294,-99.0469,19.32294,-99.0469,9708
barrancas de guadalupe,9700,iztapalapa,cdmx,19.328130100000003,-99.023208,19.3281963,-99.0232104,9689
paraje zacatepec,9500,iztapalapa,cdmx,19.3514817,-99.00779915,19.3516062,-99.0080208,9608
unidad ermita zaragoza 2a sec,9180,iztapalapa,cdmx,19.345457,-98.9740618,19.345457,-98.9740618,56490
ampliacion del triunfo,9430,iztapalapa,cdmx,19.33977035,-99.10665405,19.3397774,-99.1066665,9800
santa maria tomatlan,9860,iztapalapa,cdmx,19.32399265,-99.10145095,19.3253053,-99.1006583,9870
san francisco chiquimola,16789,xochimilco,cdmx,19.2416212,-99.0250359,19.2416212,-99.0250359,16785
las penas,9700,iztapalapa,cdmx,19.3431399,-99.0114249,19.3432356,-99.0116245,9640
miguel de la madrit,9698,iztapalapa,cdmx,19.3058545,-99.0878027,19.3058545,-99.0878027,9885
parage zacatepec,9560,iztapalapa,cdmx,19.3514817,-99.00779915,19.3516062,-99.0080208,9608
pueblo santa cruz meyehualco,9290,iztapalapa,cdmx,19.3400659,-99.04068,19.3400659,-99.04068,9700
consejo mexicano agrarista,9970,iztapalapa,cdmx,19.332500000000003,-99.1074003,19.3324512,-99.1073957,9800
paraiso,13100,iztapalapa,cdmx,19.2962946,-99.06764845,19.2961591,-99.0681377,9960
las penas,6500,iztapalapa,cdmx,19.3431399,-99.0114249,19.3432356,-99.0116245,9640
sta maria aztahuacan,9570,iztapalapa,cdmx,19.3471603,-99.0321831,19.3479712,-99.0301617,9500
jacarandas,9200,iztapalapa,cdmx,19.34193435,-99.012407,19.3419283,-99.0124084,9640
santa maria ampliacion,9550,iztapalapa,cdmx,19.36421895,-98.9934695,19.3643261,-98.9935051,9180
ctm culhuacan sec vii,4489,coyoacan,cdmx,19.3441831,-99.1167039,19.3441831,-99.1167039,4260
lmas de la estancia,9640,iztapalapa,cdmx,19.375992,-99.0908484,19.375992,-99.0908484,9040
penon viejo,9233,iztapalapa,cdmx,19.3732981,-99.0170678,19.3732981,-99.0170678,9530
pueblo de santha martha acatitla,9510,iztapalapa,cdmx,19.35433,-99.00967,19.35433,-99.00967,9608
las torres,9759,iztapalapa,cdmx,19.34749465,-98.9971757,19.3475823,-98.9971489,9690
metropolitana,57730,nezahualcoyotl,edomex,19.3922264,-99.025168,19.3922264,-99.025168,57740
santa maria,9570,iztapalapa,cdmx,19.36421895,-98.9934695,19.3643261,-98.9935051,9180
sta martha acatitla,9560,iztapalapa,cdmx,19.3631,-99.01154,19.3631,-99.01154,9510
ampliacion santa marta acatitla,9510,iztapalapa,cdmx,19.34709,-98.99031,19.34709,-98.99031,9630
lomasdechimalhuacan,56330,chimalhuacan,edomex,19.408061,-98.95141805,19.4079325,-98.9500652,56337
pueblo de santa martha acaticla,9510,iztapalapa,cdmx,19.35433,-99.00967,19.35433,-99.00967,9608
san francisco,56457,iztapalapa,cdmx,19.31299695,-99.06716785,19.3130597,-99.0671198,9790
unidad habitacinal ermita zaragoza,9180,iztapalapa,cdmx,19.3422639,-99.0281988,19.3422639,-99.0281988,9730
puente sierra,10110,la magdalena contreras,cdmx,19.3315588,-99.2115611,19.3313225,-99.21154,10200
el ocotal,10639,la magdalena contreras,cdmx,19.3001679,-99.26182155,19.301776,-99.2605428,10630
magdalena contreras,10910,la magdalena contreras,cdmx,19.305364,-99.241524,19.305364,-99.241524,10580
ixtlahuatongo,1900,la magdalena contreras,cdmx,19.28342565,-99.24504225,19.2836838,-99.2450709,10926
pedregal chichicaspatl,14108,la magdalena contreras,cdmx,19.2763883,-99.2422819,19.2763883,-99.2422819,14100
san nicolas cazulco,10900,la magdalena contreras,cdmx,19.29309,-99.25639,19.29309,-99.25639,10643
el ocotal,10650,la magdalena contreras,cdmx,19.3001679,-99.26182155,19.301776,-99.2605428,10630
barranca seca contreras,10580,la magdalena contreras,cdmx,19.30354505,-99.2339166,19.3034697,-99.2338928,10840
pedregal 2,10720,la magdalena contreras,cdmx,19.3075892,-99.2291878,19.3074261,-99.2290252,10710
san nicolas totolapan contreras,10900,la magdalena contreras,cdmx,19.30354505,-99.2339166,19.3034697,-99.2338928,10840
grangas populares guadalupe tulpetlc,55104,amatepec,edomex,19.5368311,-99.07408519999998,19.5371463,-99.0738191,55540
pueblo nuevo,10640,la magdalena contreras,cdmx,19.3726996,-99.2356156,19.3727212,-99.2356264,1296
lomas de san bernabe,10309,la magdalena contreras,cdmx,19.311949,-99.2635017,19.3134149,-99.2633141,10350
batha,53659,naucalpan de juarez,edomex,19.4482977,-99.35209095,19.4483852,-99.3521083,53650
lomas manuel avila camacho,53910,naucalpan de juarez,edomex,19.4764539,-99.2307288,19.4764539,-99.2307288,53000
san francisco chimalpa,53655,naucalpan de juarez,edomex,19.43875065,-99.34337255,19.4390545,-99.3438981,53650
sauce,53670,naucalpan de juarez,edomex,19.4541644,-99.27927295,19.4540824,-99.2792065,53426
anahuac,11320,gustavo a madero,cdmx,19.49379735,-99.11293255,19.4937511,-99.1129064,7010
san joaquin,11230,miguel hidalgo,cdmx,19.45394855,-99.2075547,19.4538383,-99.2099821,11260
lomas de chapultepec,11010,miguel hidalgo,cdmx,19.4240578,-99.21214035,19.4249374,-99.2134442,11000
ahuehuetes anahuac,11320,miguel hidalgo,cdmx,19.44958585,-99.18939925,19.4493527,-99.1895591,11450
la unidad,52777,huixquilucan,edomex,19.41862185,-99.27583465,19.418459,-99.2754399,52776
ampliacion benito juarez,53790,naucalpan de juarez,edomex,19.4913128,-99.2192847,19.4913128,-99.2192847,53320
valle del tepeyac,1270,alvaro obregon,cdmx,19.48791645,-99.14166645,19.4882202,-99.1421561,7740
barrio la magnolia,53650,naucalpan de juarez,edomex,19.44084505,-99.31988785,19.4407556,-99.3200283,53658
paseos del lago 2,55604,zumpango,edomex,19.79457225,-99.0661269,19.7947553,-99.0663688,55607
colonia la unidad,52777,huixquilucan,edomex,19.41862185,-99.27583465,19.418459,-99.2754399,52776
popi,11480,miguel hidalgo,cdmx,19.3963875,-99.1839458,19.3963875,-99.1839458,11800
argentina antigua,11279,miguel hidalgo,cdmx,19.4559484,-99.2039246,19.4561747,-99.2032516,11270
jose maria pinosuarez,114,alvaro obregon,cdmx,19.2826862,-99.1998679,19.2826862,-99.1998679,14250
san francisco chimalpa xoyu,53653,naucalpan de juarez,edomex,19.442960300000003,-99.35074585,19.442553,-99.3510072,53650
unidad habitacional militar chihuahua,53533,naucalpan de juarez,edomex,19.4431568,-99.231458,19.4431568,-99.231458,11619
san francisco,53560,naucalpan de juarez,edomex,19.4473145,-99.25482725,19.4472657,-99.2548129,53760
san pedro,5030,cuauhtemoc,cdmx,19.30850195,-99.15633975,19.3081827,-99.1563098,4600
seccion jardines,55764,tecamac,edomex,19.6372737,-99.0345544,19.6372737,-99.0345544,55763
sol de tultitlan (zona oriente),54913,tultitlan,edomex,19.6843418,-99.0945702,19.6843418,-99.0945702,54935
boito,53654,naucalpan de juarez,edomex,19.4399256,-99.34235625,19.4400734,-99.3419909,53650
agricultura,6400,miguel hidalgo,cdmx,19.4023802,-99.17718665,19.4021347,-99.1773008,11800
san juanita,11440,miguel hidalgo,cdmx,19.4409552,-99.1598242,19.4409552,-99.1598242,6470
alfonso xiii,1469,alvaro obregon,cdmx,19.37585305,-99.19549415,19.3758405,-99.1940586,1460
moctezuma,15530,venustiano carranza,cdmx,19.4255081,-99.0652726,19.4251865,-99.0653158,15600
barrio la luz,12000,milpa alta,cdmx,19.18542085,-99.02801355,19.1838261,-99.0280892,12005
san mateo,12000,milpa alta,cdmx,19.18987715,-99.0299483,19.1888788,-99.0301617,12005
los angeles,12000,milpa alta,cdmx,19.18644725,-99.02365065,19.1892194,-99.0232536,12005
santa cruz,12000,tlahuac,cdmx,19.224667,-98.9521727,19.2250863,-98.9528258,13625
villa milpa alta centro,12000,milpa alta,cdmx,19.19190265,-99.0226696,19.1918139,-99.0229082,12005
la luz,12000,milpa alta,cdmx,19.18542085,-99.02801355,19.1838261,-99.0280892,12005
barrio cruztitla,12100,milpa alta,cdmx,19.2146889,-99.00580115,19.2152118,-99.0039142,12116
san salvador,12300,milpa alta,cdmx,19.2030193,-99.1028752,19.2025,-99.1025,16888
buenavista,12000,milpa alta,cdmx,19.1896119,-99.02983635,19.189079,-99.0295934,12005
barrio san mateo,12000,milpa alta,cdmx,19.1909008,-99.0279175,19.1909008,-99.0279175,12005
villa tlatempa,13559,tlahuac,cdmx,19.24333185,-99.07654765,19.2433548,-99.0766373,16520
barrio los angeles,12000,milpa alta,cdmx,19.18644725,-99.02365065,19.1892194,-99.0232536,12005
caller rivera,1880,xochimilco,cdmx,19.19787945,-99.12157745,19.1976181,-99.1213977,16900
santa ana,12900,milpa alta,cdmx,19.187170499999997,-99.0158762,19.1873253,-99.0158072,12070
barrio santa cruz,12000,milpa alta,cdmx,19.224667,-98.9521727,19.2250863,-98.9528258,13625
pueblo san salvador,12300,milpa alta,cdmx,19.2030193,-99.1028752,19.2025,-99.1025,16888
san agustin el alto,12000,milpa alta,cdmx,19.1906453,-99.018139,19.1906453,-99.018139,12070
3 de mayo,13429,tlahuac,cdmx,19.29738035,-98.9960972,19.2969938,-98.9959726,13400
la punta,56610,valle de chalco solidaridad,edomex,19.3008815,-98.9644203,19.3008815,-98.9644203,56619
ampliacion san miguel,56610,tlahuac,cdmx,19.29368445,-98.97017755,19.2929316,-98.9703172,13430
jose lopez portillo,13410,tlahuac,cdmx,19.33124355,-99.0230809,19.3313191,-99.0233458,9680
los olivos,13270,tlahuac,cdmx,19.3011123,-99.05865915,19.3008589,-99.0591821,13210
aurorita,13317,tlahuac,cdmx,19.3008062,-99.0379976,19.3008062,-99.0379976,13300
arboles,13219,tlahuac,cdmx,19.3038457,-99.03422045,19.3037888,-99.0342667,13300
las animas,16780,xochimilco,cdmx,19.25587885,-99.01656195,19.2558666,-99.0165703,16740
ninos heroes,16610,xochimilco,cdmx,19.27598585,-99.13696775,19.2761451,-99.1369157,16020
teozoma,13120,tlahuac,cdmx,19.3160834,-98.9571071,19.31627,-98.9569706,56619
la estacion,13318,tlahuac,cdmx,19.3103611,-99.0414551,19.310522,-99.04259770000002,13319
tlahuac 2,13229,tlahuac,cdmx,19.2953699,-99.0574283,19.2953699,-99.0574283,13250
apliacion los olivos,13210,tlahuac,cdmx,19.3103032,-99.0526415,19.3103924,-99.0526171,13219
ampliacion la polvorilla,9700,iztapalapa,cdmx,19.3173182,-99.043638,19.3173182,-99.043638,9750
san juan tezompa,31614,chalco,edomex,19.20416855,-98.96020975,19.2067638,-98.95854690000002,56624
miguel hidalgo,13200,miguel hidalgo,cdmx,19.28759205,-99.03499765,19.2874222,-99.0350146,13360
jardines de chalco,56667,tlahuac,cdmx,19.25928485,-98.9156686,19.2585507,-98.9162558,56607
la estacion,3319,tlahuac,cdmx,19.3103611,-99.0414551,19.310522,-99.04259770000002,13319
san pedro tlahuac bo los reyes,13080,tlahuac,cdmx,19.2691375,-99.0044322,19.2691375,-99.0044322,13070
manuel gutierrez najera,13316,tlahuac,cdmx,19.3004666,-99.0438386,19.3006866,-99.0441358,13300
atotolco chinango tlahuac,13080,tlahuac,cdmx,19.26519665,-99.02083605,19.2651812,-99.0208824,13467
selene rimera seccion,13420,tlahuac,cdmx,19.2867859,-98.99477665,19.2863979,-98.9942463,13430
miguel angel,13229,tlahuac,cdmx,19.33218665,-99.04950745,19.3322223,-99.0495312,9700
la joyita,13123,tlahuac,cdmx,19.2293458,-98.99545475,19.2293803,-98.9952901,13530
paraje comalchica santa cruz mixquic,13625,tlahuac,cdmx,19.2360772,-98.9580263,19.2360772,-98.9580263,56613
la aurorita zapotitlan,13300,tlahuac,cdmx,19.304661,-99.0364814,19.304661,-99.0364814,13310
ruben jaramillo,13319,iztapalapa,cdmx,19.3175224,-99.0420741,19.3176215,-99.0422807,9705
villas de los trabajadores gob.df,9890,tlahuac,cdmx,19.2800326,-99.0533798,19.2800326,-99.0533798,13278
av pena alta,3549,tlahuac,cdmx,19.22653315,-99.00702205,19.2264132,-99.007076,13549
barrio santa ana,13009,tlahuac,cdmx,19.26927405,-99.00802,19.2691596,-99.0077127,13060
la lupita san juan ixtayopan,13510,tlahuac,cdmx,19.2279906,-98.9973712,19.2279906,-98.9973712,13530
metropolitana,13200,tlahuac,cdmx,19.2899829,-99.0527183,19.2899829,-99.0527183,13280
san jose tlahuac,13229,tlahuac,cdmx,19.27512805,-98.99686574999998,19.2766515,-98.997699,13020
unida habitacional la draga,13280,tlahuac,cdmx,19.28591,-99.04368,19.28591,-99.04368,13273
av.ignacio manuel altamirano,56615,la paz,edomex,19.36794975,-98.95032135,19.3680509,-98.9504527,56525
calpultitla,13300,tlahuac,cdmx,19.34191475,-99.0026949,19.3420801,-99.0026926,9698
independecia,56625,chalco,edomex,19.3243466,-98.9266472,19.3244388,-98.926797,56565
calzada taxquena1594,4250,coyoacan,cdmx,19.34013005,-99.1308557,19.34013,-99.1308557,4270
jose lopes portillo,13419,tlahuac,cdmx,19.33124355,-99.0230809,19.3313191,-99.0233458,9680
la conchita zapotitlan,13300,tlahuac,cdmx,19.2842527,-99.036216,19.2842527,-99.036216,13360
amp. la conchita,13360,tlahuac,cdmx,19.3013343,-99.03661695,19.3011782,-99.0360909,13300
santa catarina,56623,chalco,edomex,19.3332653,-98.9677445,19.3335022,-98.9652497,56618
ampliacion jazmin san pablo atlazalpan,56620,chalco,edomex,19.2084223,-98.9215638,19.2085036,-98.9214464,56623
santiago zapotitlan,13310,tlahuac,cdmx,19.298339,-99.0360308,19.298339,-99.0360308,13300
villa centroamericana,13282,tlahuac,cdmx,19.2827878,-99.0545879,19.2833881,-99.0550357,13278
villa de los trabajadores,13278,tlahuac,cdmx,19.2801819,-99.0544789,19.2801819,-99.0544789,16634
concepccion,56615,villa de allende,edomex,19.3762015,-100.15002845,19.3735634,-100.1471986,51000
la conchita zapotitlan,13009,tlahuac,cdmx,19.2842527,-99.036216,19.2842527,-99.036216,13360
ampliacion oriente,14400,tlalpan,cdmx,19.2848939,-99.139216,19.2848849,-99.139138,14380
la palmal,1440,tlalpan,cdmx,19.2461109,-99.15287995,19.246015,-99.152823,14479
mirador del colibrii,14470,tlalpan,cdmx,19.23954,-99.15873965,19.239469,-99.1587204,14476
ejido viejo de santa ursula copa,4980,coyoacan,cdmx,19.3100444,-99.1559939,19.309864,-99.1557078,4600
ejidos de san pedro mertir,1406,tlalpan,cdmx,19.2716806,-99.154803,19.2716806,-99.154803,14640
ocotitla,16248,xochimilco,cdmx,19.1962999,-99.05501655,19.1980276,-99.0536536,12200
xaltipac,53649,chimalhuacan,edomex,19.41101195,-98.98364525,19.410715,-98.9831987,56346
chimalcoyoc,14640,tlalpan,cdmx,19.27536925,-99.1677572,19.2753386,-99.1675565,14630
paraje tetenco,14650,tlalpan,cdmx,19.27087555,-99.23292095,19.2710154,-99.233089,14730
paseo de los chapulines,14500,tlalpan,cdmx,19.343822,-99.125903,19.343822,-99.125903,4250
tlaxopa revolucion,16810,xochimilco,cdmx,19.24007325,-99.141032,19.2397978,-99.1410151,16240
heroes de churubusco,14780,tlalpan,cdmx,19.2153505,-99.2086839,19.2152634,-99.208953,14710
diamante,14440,tlalpan,cdmx,19.27577885,-99.18774205,19.2756861,-99.1875348,14410
loloique,14500,tlalpan,cdmx,19.2145323,-99.1721478,19.2145323,-99.1721478,14520
las flores,14420,tlalpan,cdmx,19.29868435,-99.14416674999998,19.2986258,-99.1442983,14370
paraje la herradura,14400,tlalpan,cdmx,19.2355999,-99.19590005,19.2350934,-99.1961354,14700
lomas de tepuente,14490,tlalpan,cdmx,19.2347484,-99.1505684,19.2347484,-99.1505684,14470
tlaxopan,16810,xochimilco,cdmx,19.2358571,-99.14401615,19.2358763,-99.1438857,16240
ampliacion tlalatlaco,16240,xochimilco,cdmx,19.2255868,-99.1435957,19.2262241,-99.1440119,16247
mirador 3a seccion,14449,tlalpan,cdmx,19.2724997,-99.1817268,19.2724997,-99.1817268,14438
colonia miguel hidalgo,14260,donato guerra,edomex,19.31012255,-100.14180315,19.3087864,-100.1440383,51030
pueblo santo tomas ajusco,17410,tlalpan,cdmx,19.21795815,-99.2051216,19.2180579,-99.2054817,14710
progreso de tlalpan,14400,tlalpan,cdmx,19.19770515,-99.14137785,19.1976637,-99.1414015,14500
ejidos de san pedro martir,14064,tlalpan,cdmx,19.2716806,-99.154803,19.2716806,-99.154803,14640
la venta,14700,tlalpan,cdmx,19.2168168,-99.1808189,19.2171029,-99.1805608,14520
chimalcoyotl,14643,tlalpan,cdmx,19.27536925,-99.1677572,19.2753386,-99.1675565,14630
la palma,14400,tlalpan,cdmx,19.2461109,-99.15287995,19.246015,-99.152823,14479
estrella mora,14550,tlalpan,cdmx,19.1955928,-99.1641141,19.1955928,-99.1641141,14500
ampliacion miguel hidalgo,14410,tlalpan,cdmx,19.2817345,-99.2029891,19.2817345,-99.2029891,14250
viveros de cuautetlan,14470,tlalpan,cdmx,19.245027800000003,-99.1535146,19.2446122,-99.1532259,14479
miradorll,14748,tlalpan,cdmx,19.26998375,-99.23281275,19.2701368,-99.2327985,14730
lomas de tepecalt,14710,tlalpan,cdmx,19.23919945,-99.23460925,19.2386111,-99.2394444,14760
narciso mendoza,14390,benito juarez,cdmx,19.38757065,-99.1422642,19.3880599,-99.1422147,3430
la fama,14250,tlalpan,cdmx,19.29102885,-99.17643915,19.2905551,-99.1767541,14269
paraje toltenco seccion 8,16038,xochimilco,cdmx,19.2107637,-99.0931093,19.2107637,-99.0931093,16880
el diamante,14440,tlalpan,cdmx,19.2403479,-99.1465411,19.2403479,-99.1465411,14654
fresnos,14426,tlalpan,cdmx,19.27236745,-99.18992685,19.2723421,-99.1898984,14427
hacienda de san juan de tlalpan 2a seccion,14370,tlalpan,cdmx,19.28981095,-99.14331625,19.2904015,-99.1431939,14377
ampliacion lomas de padierna,14240,tlalpan,cdmx,19.3431837,-99.1807592,19.3431837,-99.1807592,4310
tierra colorada,10589,la magdalena contreras,cdmx,19.3169481,-99.2522076,19.3168825,-99.2522706,10340
roca de cristal,14250,tlalpan,cdmx,19.2751989,-99.1875289,19.2751989,-99.1875289,14400
ampliacion miguel hidalgo,1250,tlalpan,cdmx,19.2010829,-99.1311548,19.2010829,-99.1311548,14500
roca de cristal,13221,tlalpan,cdmx,19.2751989,-99.1875289,19.2751989,-99.1875289,14400
ctm culhuacan seccion vi,4480,coyoacan,cdmx,19.3441831,-99.1167039,19.3441831,-99.1167039,4260
mirador ll,14748,tlalpan,cdmx,19.26998375,-99.23281275,19.2701368,-99.2327985,14730
mesa los hornos,14428,tlalpan,cdmx,19.2757285,-99.1841638,19.2762509,-99.1829833,14420
miguel hidal0 3 seccion,1420,tlalpan,cdmx,19.27951305,-99.20572065,19.2810239,-99.2051355,14250
ampliacion miguel hidalgo,14262,tlalpan,cdmx,19.2817345,-99.2029891,19.2817345,-99.2029891,14250
heroes de padierna,14240,tlalpan,cdmx,19.32618505,-99.2241775,19.3262136,-99.2238197,10200
ixtrlahualtongo,14108,la magdalena contreras,cdmx,19.28342565,-99.24504225,19.2836838,-99.2450709,10926
fraccionamiento villa cuemanco,14360,tlalpan,cdmx,19.31217,-99.11739,19.31217,-99.11739,4800
viveros de coactetlan,14470,tlalpan,cdmx,19.245027800000003,-99.1535146,19.2446122,-99.1532259,14479
2 de octubre,1473,tlalpan,cdmx,19.27122985,-99.2303574,19.2731018,-99.2307566,14739
tlalmille,14618,tlalpan,cdmx,19.260398700000003,-99.18667585,19.2591416,-99.1864442,14657
ctm culhuacan secc 9,4480,coyoacan,cdmx,19.3441831,-99.1167039,19.3441831,-99.1167039,4260
moctezuma 2da seccion,15505,venustiano carranza,cdmx,19.432380100000003,-99.0974042,19.4322179,-99.098584,15530
bosques de gardenias 2,54765,cuautitlan izcalli,edomex,19.624592,-99.2190004,19.624592,-99.2190004,54744
