SUS_COL,SUS_CP,SUS_DEL,NOM_ENT,lat_centro,lng_centro,lat_principal,lng_principal,postal_code_api
ampliacion loma de la cruz pri,54475,nicolas romero,edomex,19.6248443,-99.3117741,19.6248443,-99.3117741,54434
fraccionamiento pedregal de at,52948,atizapan de zaragoza,cdmx,19.5553844,-99.255762,19.5553844,-99.255762,52970
el tanque,54435,nicolas romero,edomex,19.62222585,-99.3169196,19.6221546,-99.3170125,54434
vicente guerrero 1a. seccion,54424,nicolas romero,edomex,19.6159883,-99.3328393,19.6159883,-99.3328393,54435
barron,54400,nicolas romero,edomex,19.61159925,-99.30065015,19.6117938,-99.300842,54402
cuauhtemoc,6500,atizapan de zaragoza,edomex,19.57782835,-99.220715,19.5777996,-99.220747,52927
barron centro,54400,nicolas romero,cdmx,19.61159925,-99.30065015,19.6117938,-99.300842,54402
azotlan parte alta,54407,nicolas romero,edomex,19.638507,-99.2929964,19.638507,-99.2929964,54417
josefa ortiz de dominguez,52910,atizapan de zaragoza,cdmx,19.60079825,-99.26392035,19.600889,-99.2640055,52918
loc. lomas de zolotepec,52060,xonacatlan,edomex,19.42091025,-99.4844559,19.4204344,-99.4860234,52073
ejidos de san miguel,52910,atizapan de zaragoza,edomex,19.6049445,-99.2367517,19.6064874,-99.2356048,52928
el mirador,54440,nicolas romero,edomex,19.59460295,-99.30688955,19.5945286,-99.3069825,54467
miraflores,52910,atizapan de zaragoza,edomex,19.6003804,-99.2520334,19.6001246,-99.2518829,52918
ex hacienda del pedregal,52916,atizapan de zaragoza,cdmx,19.5932666,-99.27595965,19.5934784,-99.2757894,52929
hogar y soliradirad,54474,nicolas romero,cdmx,19.62140245,-99.3165946,19.6214794,-99.316853,54434
san juan bosco,52942,atizapan de zaragoza,edomex,19.5718685,-99.2175123,19.5719801,-99.2178569,52927
calacoaya,52997,atizapan,edomex,19.5323457,-99.24848415,19.5322522,-99.2485324,52985
clara cordova moran,54475,nicolas romero,edomex,19.5996615,-99.28164725,19.5989389,-99.2820233,54474
adolfo lopez mateos,52947,atizapan de zaragoza,edomex,19.5506201,-99.23683855000002,19.5507578,-99.2359728,52978
independencia 2da. seccion,54409,nicolas romero,edomex,19.6151572,-99.2953243,19.6151572,-99.2953243,54477
zona industrial 1 (prof. crist,52968,atizapan de zaragoza,edomex,19.5468341,-99.2338294,19.5468341,-99.2338294,52975
1 de septiembre,52915,atizapan de zaragoza,edomex,19.59046,-99.25615,19.59046,-99.25615,52910
cantaros 1,54466,atizapan de zaragoza,edomex,19.5727044,-99.2241125,19.5727044,-99.2241125,52957
clara corodova moran,54475,nicolas romero,edomex,19.5996615,-99.28164725,19.5989389,-99.2820233,54474
ex hda del pedregal,52916,azcapotzalco,edomex,19.5932666,-99.27595965,19.5934784,-99.2757894,52929
fraccionamiento real de atizap,52946,atizapan de zaragoza,edomex,19.5553844,-99.255762,19.5553844,-99.255762,52970
ex.hacienda del pedregal,52916,atizapan de zaragoza,edomex,19.5932666,-99.27595965,19.5934784,-99.2757894,52929
real del pedregal,52916,atizapan de zaragoza,edomex,19.5900432,-99.28119035,19.5899418,-99.2815035,52910
real del pedregal,52916,atizapan de zaragoza,cdmx,19.5900432,-99.28119035,19.5899418,-99.2815035,52910
llano grande azcapzaltongo,54400,nicolas romero,cdmx,19.6089011,-99.3567396,19.6089011,-99.3567396,54435
loma de guadalupe el vidrio,54417,nicolas romero,cdmx,19.6140633,-99.29879400000002,19.6140633,-99.29879400000002,54413
fracc. la gloria,54416,nicolas romero,edomex,19.6338014,-99.29546005,19.6339792,-99.2951481,54417
ex-hacienda el pedregal,52910,atizapan de zaragoza,edomex,19.5769699,-99.259413,19.5769699,-99.259413,52916
libertad 2da seccion,54407,nicolas romero,edomex,19.6151572,-99.2953243,19.6151572,-99.2953243,54477
san juan tlihuaca,5466,nicolas romero,edomex,19.5948137,-99.29169735,19.5947902,-99.2910329,54466
san juan ixtacala plano sur,52918,atizapan de zaragoza,cdmx,19.58766895,-99.23824969999998,19.586489,-99.2376827,52928
el vidrio,54449,nicolas romero,edomex,19.6140633,-99.29879400000002,19.6140633,-99.29879400000002,54413
zenzontle lt 4 ma 42,52949,atizapan de zaragoza,edomex,19.5338445,-99.23941425,19.533827,-99.2395008,52996
adolfo lopez mateos,52940,atizapan de zaragoza,edomex,19.5506201,-99.23683855000002,19.5507578,-99.2359728,52978
emiliano zapata cd lopez mateo,56918,atizapan,edomex,19.6010162,-99.2612579,19.6022571,-99.2605428,52918
mexico 86,52961,atizapan de zaragoza,edomex,19.5910136,-99.2496653,19.591813,-99.2487655,52915
san miguel hila,54400,nicolas romero,edomex,19.61216135,-99.3187612,19.6122523,-99.3187412,54425
san miguel xochimanga,52910,atizapan de zaragoza,edomex,19.56942515,-99.2144186,19.5688926,-99.2144828,52927
revolucion.,52919,atizapan de zaragoza,edomex,19.5911612,-99.2574251,19.5913448,-99.2574903,52910
el potrero,54975,atizapan de zaragoza,edomex,19.54457765,-99.23655715,19.5444742,-99.2366554,52987
san juan bosco,52946,tlalnepantla de baz,edomex,19.5511571,-99.2160408,19.5517208,-99.2159484,54020
loma del esclavo,4440,nicolas romero,edomex,19.6805654,-99.3599245,19.6805654,-99.3599245,54448
prados ixtacala 1ra secc,52928,atizapan de zaragoza,edomex,19.5972045,-99.21438545,19.5969953,-99.2144286,52924
juarez 2da seccion,54405,nicolas romero,edomex,19.61519325,-99.3051125,19.6152091,-99.3052193,54425
libetad,52929,atizapan de zaragoza,edomex,19.595231,-99.2563818,19.595231,-99.2563818,52918
libertad,40407,nicolas romero,edomex,19.6371568,-99.305446,19.6398172,-99.3035095,54407
unidad ctm,54985,tultepec,edomex,19.6797659,-99.2181895,19.6797659,-99.2181895,54720
explanada calacoaya,52996,atizapan de zaragoza,edomex,19.559987,-99.2464485,19.559987,-99.2464485,52900
avenida principal el puerto ma,54440,nicolas romero,cdmx,19.6785746,-99.36574775,19.6802396,-99.366323,54448
san martin,56975,atlautla,edomex,19.02672645,-98.783451,19.0266612,-98.7835748,56970
real del pedregal,52900,atizapan de zaragoza,edomex,19.5900432,-99.28119035,19.5899418,-99.2815035,52910
lomas de san miguel,2430,atizapan de zaragoza,edomex,19.5962595,-99.2352847,19.5946997,-99.2356048,52928
san juan ixtacala plano sur,52929,atizapan de zaragoza,edomex,19.58766895,-99.23824969999998,19.586489,-99.2376827,52928
lomas de santiago tepalcapa,52928,atizapan de zaragoza,cdmx,19.62456215,-99.20005935,19.6251748,-99.2016738,54743
san miguel norte,52928,atizapan de zaragoza,edomex,19.57428495,-99.2170795,19.5742372,-99.217187,52927
fraccionamiento villas de la h,52929,atizapan de zaragoza,edomex,19.5553844,-99.255762,19.5553844,-99.255762,52970
libertad 2a. seccion,54407,nicolas romero,edomex,19.61107165,-99.31624795,19.6110443,-99.3162534,54425
llano grande,54400,nicolas romero,edomex,19.6090708,-99.3568595,19.6090708,-99.3568595,54435
vicente guerrero 2a. seccion,54424,nicolas romero,edomex,19.6159883,-99.3328393,19.6159883,-99.3328393,54435
priv hacienda de la herradura,54473,nicolas romero,edomex,19.60474645,-99.26851065,19.6048341,-99.2685594,54476
ex hacienda del pedregal atiza,52916,atizapan de zaragoza,edomex,19.5932666,-99.27595965,19.5934784,-99.2757894,52929
adolfo lopez mateos ampliacion,52947,atizapan de zaragoza,edomex,19.5506201,-99.23683855000002,19.5507578,-99.2359728,52978
ampliacion emiliano zapata 2,52910,atizapan de zaragoza,edomex,19.5982699,-99.24987855,19.5982714,-99.2498696,52919
empleacion emiliano zapata,52945,atizapan de zaragoza,edomex,19.5989429,-99.2667337,19.5989429,-99.2667337,52918
exhacienda del pedregal,52916,atizapan de zaragoza,edomex,19.5932666,-99.27595965,19.5934784,-99.2757894,52929
27 de septiembre,52966,atizapan de zaragoza,edomex,19.52510305,-99.2169064,19.5260899,-99.2174119,54060
loma de chapultepec,54417,nicolas romero,cdmx,19.60462755,-99.29488835,19.6049973,-99.2949418,54467
el pedregal de atizapan,52948,atizapan de zaragoza,cdmx,19.5769699,-99.259413,19.5769699,-99.259413,52916
demetrio vallejo,52987,atizapan de zaragoza,cdmx,19.54342575,-99.2518933,19.5429797,-99.252922,52980
morelos,52945,atizapan de zaragoza,edomex,19.5760434,-99.2408862,19.5772956,-99.2391041,52940
22 de febrero,54400,nicolas romero,edomex,19.6132493,-99.3411498,19.6133613,-99.341881,54435
fracc calacoaya,52996,atizapan de zaragoza,edomex,19.5188463,-99.2493237,19.5188463,-99.2493237,52994
ejido la palma,54480,isidro fabela,edomex,19.5672143,-99.4173807,19.5672143,-99.4173807,54485
san miguel vidrio san jose est,54449,nicolas romero,edomex,19.64409475,-99.3000219,19.6440787,-99.3000701,54407
benito juearez,54405,nicolas romero,edomex,19.61519325,-99.3051125,19.6152091,-99.3052193,54425
san juan tlihuaca,54468,nicolas romero,edomex,19.5948137,-99.29169735,19.5947902,-99.2910329,54466
exhaciendas del pedregal,52916,azcapotzalco,edomex,19.5932666,-99.27595965,19.5934784,-99.2757894,52929
santa anita,54435,nicolas romero,edomex,19.62149225,-99.32412735,19.6218308,-99.3236146,54434
san miguel,52956,atizapan de zaragoza,edomex,19.57428495,-99.2170795,19.5742372,-99.217187,52927
conjunto urbano ex hacienda de,52916,atizapan,edomex,19.59575,-99.26764,19.59575,-99.26764,52918
el trafico,6500,nicolas romero,edomex,19.6188146,-99.33420165,19.6190084,-99.3354027,54435
fraccionamiento la gloria,54416,nicolas romero,edomex,19.6338014,-99.29546005,19.6339792,-99.2951481,54417
alfredo v bonfil,52968,atizapan de zaragoza,edomex,19.57967735,-99.24037085,19.5804531,-99.2404532,52940
benito juarez 1a seccion,54405,nicolas romero,edomex,19.6156339,-99.3049043,19.6156339,-99.3049043,54425
san juan tlihuaca,54460,nicolas romero,edomex,19.5948137,-99.29169735,19.5947902,-99.2910329,54466
ex hacienda del pedregal,52916,atizapan de zaragoza,edomex,19.5932666,-99.27595965,19.5934784,-99.2757894,52929
higuera,52960,atizapan de zaragoza,edomex,19.58722665,-99.22331185,19.5871424,-99.2232952,52920
vicente guerrero 2a. seccion,54424,nicolas romero,cdmx,19.6159883,-99.3328393,19.6159883,-99.3328393,54435
revolucion 10,52919,atizapan de zaragoza,edomex,19.5911375,-99.2573107,19.5911197,-99.2573168,52910
lomas de san miguel,52927,atizapan de zaragoza,edomex,19.5962595,-99.2352847,19.5946997,-99.2356048,52928
francisco sarabia,54473,atizapan de zaragoza,edomex,19.5760797,-99.2395428,19.575873,-99.2397565,52940
ampliacion loma de la cruz,54475,nicolas romero,edomex,19.6248443,-99.3117741,19.6248443,-99.3117741,54434
fracc lomas lindas,52947,atizapan de zaragoza,cdmx,19.5188463,-99.2493237,19.5188463,-99.2493237,52994
san juan ixtacala plano norte,50928,atizapan de zaragoza,edomex,19.59308355,-99.2396275,19.593785,-99.2390679,52928
plan de guadalupe,54760,cuautitlan izcalli,cdmx,19.60541795,-99.2637239,19.6054512,-99.2637345,52918
san jose el jaral 1,52924,atizapan de zaragoza,edomex,19.5912605,-99.2244745,19.5912605,-99.2244745,52920
conjunto habitacional fuentes,54466,nicolas romero,edomex,19.6241449,-99.3202779,19.623943,-99.3202517,54434
libertad 2a seccion,54409,nicolas romero,edomex,19.61107165,-99.31624795,19.6110443,-99.3162534,54425
azotlan parte alta,54407,nicolas romero,cdmx,19.638507,-99.2929964,19.638507,-99.2929964,54417
fraccionamiento colonial del l,54476,nicolas romero,edomex,19.6386802,-99.3098303,19.6386802,-99.3098303,54407
general cardenas del rio,52918,atizapan de zaragoza,edomex,19.59701515,-99.2443712,19.5969979,-99.2444487,52928
jose maria velasco,54016,tlalnepantla de baz,edomex,19.5181931,-99.18857485,19.5181714,-99.1886779,54090
primero de septiembre,52997,atizapan de zaragoza,edomex,19.59056,-99.25724,19.59056,-99.25724,52910
san juan tlihuaca,54446,nicolas romero,edomex,19.5948137,-99.29169735,19.5947902,-99.2910329,54466
el laurel,55712,coacalco de berriozabal,edomex,19.64324895,-99.1115989,19.6445016,-99.1117223,55717
bosques del valle 2a seccion,55736,coacalco de berriozabal,edomex,19.6510227,-99.11609620000002,19.6510227,-99.11609620000002,55717
coor granjas,55726,coacalco de berriozabal,edomex,19.6238366,-99.086466,19.6240396,-99.0864849,55728
unidad del carmen,54927,tultitlan,edomex,19.60822075,-99.1675842,19.6082905,-99.1676396,54944
lava 46,54930,tultitlan,edomex,19.67799835,-99.08342895,19.6780011,-99.0834217,54935
u hab ebano 115,54932,tultitlan,edomex,19.6239346,-99.1548485,19.6239346,-99.1548485,54948
izcalli san pablo ii,54932,tultitlan,cdmx,19.6633607,-99.0733073,19.6633607,-99.0733073,54933
santa clara,54946,tultitlan,edomex,19.61266305,-99.1773171,19.6130715,-99.1772082,54944
misiones 1,54870,cuautitlan,edomex,19.66899625,-99.15329075,19.6690167,-99.1532702,54860
residenza privadas ii,55712,coacalco de berriozabal,edomex,19.6434822,-99.1097888,19.6434822,-99.1097888,55710
boulevard de la magdalena eje,55211,coacalco de berriozabal,edomex,19.63373235,-99.0889532,19.6336834,-99.0886844,55715
las adelas,54935,tultitlan,edomex,19.6700649,-99.0814259,19.6700649,-99.0814259,54930
solidaridad social (lote 105),54930,tultitlan,edomex,19.675442500000003,-99.093776,19.6754083,-99.0936145,54938
fraccionamiento la alborada,54880,cuautitlan,cdmx,19.6888683,-99.1480105,19.6888683,-99.1480105,54803
villa de las manzanas,55730,coacalco de berriozabal,edomex,19.62062,-99.10456,19.62062,-99.10456,55705
unidad habitacional u.c.t.m,54987,tultepec,edomex,19.6632153,-99.1100399,19.6632153,-99.1100399,54985
santa maria iii,55718,coacalco de berriozabal,edomex,19.6211977,-99.0861927,19.6211977,-99.0861927,55720
las torres el reloj,54930,tultitlan,edomex,19.6788785,-99.1000273,19.6788785,-99.1000273,54938
buenavista,54942,la paz,edomex,19.3731625,-98.9172044,19.3730936,-98.9174041,56512
lote 59 (torres del reloj),54930,tultitlan,edomex,19.6788785,-99.1000273,19.6788785,-99.1000273,54938
jardines de tultitlan,54910,tultitlan,cdmx,19.6436212,-99.1380919,19.6436212,-99.1380919,54810
las torres del reloj,54930,tultitlan,edomex,19.6788785,-99.1000273,19.6788785,-99.1000273,54938
cerrada la huerta,54990,tultepec,edomex,19.6830026,-99.11323505,19.6832862,-99.1131588,54962
lote 48 (el reloj cronos),54930,tultitlan,edomex,19.6793909,-99.0981592,19.6793909,-99.0981592,54938
tlaxculpas,54857,cuautitlan,cdmx,19.6661894,-99.1690478,19.6661894,-99.1690478,54860
c.iroko,54984,tultitlan,edomex,19.648469400000003,-99.13281725,19.6486061,-99.1327761,54980
lomas de cartagena,54960,tultitlan,edomex,19.60234985,-99.1764942,19.6016872,-99.1762646,54958
unidad habitacional san pablo,54985,tultepec,edomex,19.6634186,-99.0800192,19.6634186,-99.0800192,54930
san pablito,54983,tultepec,cdmx,19.6695855,-99.1261321,19.6695855,-99.1261321,54960
villas tultitlan (lote 65),54932,tultitlan,cdmx,19.6407951,-99.1835385,19.6407951,-99.1835385,54900
santa clara,54946,tultitlan,cdmx,19.61266305,-99.1773171,19.6130715,-99.1772082,54944
el faro (lote 3 pte.),54935,tultitlan,cdmx,19.5282551,-99.101577,19.5280005,-99.1015483,54196
el bosque de tultepec,54980,tultepec,edomex,19.66835225,-99.14052615,19.6678003,-99.1390431,54984
san miguel otlica,54960,tultepec,edomex,19.68890395,-99.13754535,19.688928,-99.1366219,54964
san pablo de las salinas tulti,54930,tultitlan,cdmx,19.6844197,-99.1052884,19.6844197,-99.1052884,54935
antigua,54980,tultepec,edomex,19.6708711,-99.1429381,19.6708873,-99.1435398,54963
llanos de morelos ii,55070,ecatepec de morelos,edomex,19.5517226,-99.02334535,19.5516325,-99.0232343,55100
residencial los cedros,55718,coacalco de berriozabal,edomex,19.6394848,-99.0999808,19.6394848,-99.0999808,55714
cartagena,54918,tultitlan,edomex,19.6139262,-99.1591073,19.6137413,-99.1590183,54942
infonavit,54930,tultitlan,edomex,19.6754658,-99.2174807,19.6751279,-99.2189838,54720
bonito san vicente,56370,chicoloapan de juarez,edomex,19.4002391,-98.91630165,19.400222,-98.9166906,56338
jardines de los claustros v,54930,tultitlan,cdmx,19.6748757,-99.0869024,19.6748757,-99.0869024,54935
ampliacion  buenavista,54955,tultitlan,cdmx,19.611861150000003,-99.1649026,19.6117861,-99.1649056,54944
pensamiento y crisantemos soli,54930,tultitlan,edomex,19.6085896,-99.1533171,19.6085896,-99.1533171,54948
lote 105 (ebano),54932,tultitlan,edomex,19.5797485,-99.1718933,19.5797485,-99.1718933,54954
real del bosque,54910,tultitlan,cdmx,19.6147584,-99.1393891,19.6169253,-99.1398408,54948
alborada 2,54929,tultitlan,edomex,19.67272235,-99.08352255,19.6721216,-99.0830283,54935
valle de tules,54938,tultitlan,edomex,19.588377,-99.17861455,19.5865906,-99.1781383,54945
san pablito,54975,tultepec,edomex,19.6695855,-99.1261321,19.6695855,-99.1261321,54960
la granja,54930,tultitlan,edomex,19.6042062,-99.1528836,19.6042062,-99.1528836,54942
santa elena,54960,tultepec,edomex,19.67311355,-99.1499395,19.6731034,-99.1499835,54850
el carmen lote 41,54935,tultitlan,edomex,19.67647055,-99.0738928,19.6755251,-99.074042,54927
estrella de tultitlan (lote 55,54920,tultitlan,edomex,19.5936977,-99.15417725,19.5937936,-99.153992,54957
bonito coacalco i (la cruz),55700,coacalco de berriozabal,edomex,19.6265938,-99.0999645,19.6265938,-99.0999645,55709
unidad morelos 2da. seccion,54900,tultitlan,edomex,19.6780024,-99.0794749,19.6780024,-99.0794749,54930
jardines a la canada,54958,tultitlan,edomex,19.6325968,-99.1320823,19.6323157,-99.1320004,54910
la palma,54960,tultepec,edomex,19.69530415,-99.11997805,19.6952816,-99.1200242,54967
santa maria,54949,tultitlan,cdmx,19.4790723,-99.1828103,19.4791593,-99.182766,2050
hacienda del jardin 2,54972,tultepec,edomex,19.6586442,-99.13761,19.6586442,-99.13761,54980
el bosque tultepec,54980,tultepec,edomex,19.66835225,-99.14052615,19.6678003,-99.1390431,54984
rinconada coacalco,55713,coacalco de berriozabal,edomex,19.6487341,-99.0882132,19.6490847,-99.0879153,55719
u.h el rosario 1,54090,tlalnepantla de baz,cdmx,19.5097828,-99.2045153,19.5097828,-99.2045153,2100
lomas del parque,54955,tultitlan,cdmx,19.60246265,-99.17458345,19.6026264,-99.1743317,54958
ampliacion buenavista 2da. sec,54942,tultitlan,cdmx,19.611861150000003,-99.1649026,19.6117861,-99.1649056,54944
ejidos de teyahualco,54980,tultepec,edomex,19.65388655,-99.14341625,19.6524281,-99.1442316,54990
plaza las flores,55710,coacalco de berriozabal,edomex,19.6352232,-99.0965631,19.6352232,-99.0965631,57700
corredor lecheria-cuautitlan,54940,tultitlan,cdmx,19.63807,-99.18461,19.63807,-99.18461,54900
el dorado,54963,tultepec,edomex,19.66643715,-99.1394815,19.6662408,-99.1398491,54984
paseos de tultepec i,54960,tultepec,edomex,19.66322225,-99.13299025,19.6633763,-99.1329993,54984
u hab san pablo ctm,54985,tultepec,edomex,19.6239346,-99.1548485,19.6239346,-99.1548485,54948
gustavo baz,54934,tultitlan,cdmx,19.6468791,-99.1746021,19.6470624,-99.1745572,54900
el paraje,54956,tultitlan,edomex,19.60700205,-99.17898715,19.6071507,-99.1795226,54959
el arbol unidad habitacional s,55027,ecatepec de morelos,edomex,19.6249897,-99.0652499,19.6249897,-99.0652499,55010
villas tultitlan (lote 65),54910,tultitlan,cdmx,19.6407951,-99.1835385,19.6407951,-99.1835385,54900
rincon de las fuentes,55714,coacalco de berriozabal,edomex,19.6289611,-99.0791748,19.6297588,-99.0790535,55713
ampliacion la sardana,54940,tultitlan,cdmx,19.5942404,-99.17370535,19.5943118,-99.1712174,54950
la joya,54972,tultepec,edomex,19.6879453,-99.1368412,19.6879453,-99.1368412,54964
unidad habitacional. magisteri,55000,ecatepec de morelos,cdmx,19.6249897,-99.0652499,19.6249897,-99.0652499,55010
alborada ii,54938,tultitlan,edomex,19.67272235,-99.08352255,19.6721216,-99.0830283,54935
bonito coacalco ii (la loma),55712,coacalco de berriozabal,edomex,19.6205035,-99.0864805,19.6205035,-99.0864805,55720
arte y publicidad miguel hidal,55738,coacalco de berriozabal,edomex,19.6327932,-99.1036403,19.6321839,-99.1033557,55700
residencial morelos,54935,tultitlan,edomex,19.6095069,-99.1642971,19.609474,-99.1643753,54944
agua no 32 mz 2 lt 32 int 101,54935,tultitlan,edomex,19.5920293,-99.1628718,19.5920293,-99.1628718,54957
barrio de santiaguito,54948,tultitlan,edomex,19.6489692,-99.1620648,19.6489692,-99.1620648,54900
alborada i,54930,tultitlan,edomex,19.6836595,-99.08072025,19.6832829,-99.0809545,54929
mz a lote 2 edificio h depto 2,55719,coacalco de berriozabal,edomex,19.64187945,-99.10181905,19.6418958,-99.1018036,55710
el faro (lote 3 pte.),54935,tultitlan,edomex,19.6235806,-99.16758415,19.6235768,-99.1678225,54913
ejidos de teyahualco,57980,tultepec,edomex,19.65388655,-99.14341625,19.6524281,-99.1442316,54990
pblo san francisco chilpan,54946,tultitlan,edomex,19.61331985,-99.1786574,19.613846,-99.1785266,54944
lote 84 (las adelas),54935,tultitlan,edomex,19.6700649,-99.0814259,19.6700649,-99.0814259,54930
la sardana,54940,tultitlan,edomex,19.5942404,-99.17370535,19.5943118,-99.1712174,54950
el carmen,54927,tultitlan,edomex,19.6442142,-99.1738994,19.6442142,-99.1738994,54900
