SUS_COL,SUS_CP,SUS_DEL,NOM_ENT,lat_centro,lng_centro,lat_principal,lng_principal,postal_code_api
el oasis,55726,coacalco de berriozabal,edomex,19.6242749,-99.088146,19.6224607,-99.0885589,
vicente suarez,54970,tultepec,edomex,19.69545325,-99.1114966,19.695005,-99.1113765,
las torres i,54940,tultitlan,edomex,19.62499075,-99.16427565,19.6289545,-99.1686434,
loma bonita,55879,coacalco de berriozabal,edomex,19.6242529,-99.09739095,19.6246376,-99.0965097,
san francisco chilpan,54956,tultitlan,edomex,19.6152112,-99.1754662,19.615362,-99.1774462,
prados b,54930,tultitlan,edomex,19.67049095,-99.0766944,19.6709626,-99.0768069,
paseos de cuautitlan,54807,cuautitlan,edomex,19.66628395,-99.1746984,19.6663129,-99.1753699,
la morita,54960,tultepec,edomex,19.69119695,-99.1293189,19.691141,-99.1293587,
coacalco,6500,coacalco de berriozabal,edomex,19.6371764,-99.1004907,19.6290831,-99.1043451,
valle verde 1 era sec,54955,tultitlan,edomex,19.64570175,-99.16252585,19.6392125,-99.1668646,
lote 50 d,54938,tultitlan,edomex,19.677728,-99.0880739,19.6781238,-99.0882132,
unidad electricistas,54915,tultitlan,edomex,19.62814185,-99.1715706,19.6287152,-99.1720825,
prados b,54935,tultitlan,edomex,19.67049095,-99.0766944,19.6709626,-99.0768069,
lomas de coacalco,55736,coacalco de berriozabal,edomex,19.61983725,-99.09578195,19.6198998,-99.0954726,
bosques de tultitlan,54913,tultitlan,edomex,19.6279743,-99.16535695,19.6270157,-99.1656811,
la palma,54800,cuautitlan,edomex,19.652114750000003,-99.17490865,19.6515748,-99.1753699,
san pablo lllb,54932,tultitlan,edomex,19.66980375,-99.08537525,19.6698053,-99.0851022,
parque residencial coacalco,55019,ecatepec de morelos,edomex,19.61723325,-99.08192615,19.6165634,-99.0813001,
ferrocarrilera,54940,tultitlan,edomex,19.6069868,-99.18543345,19.6070255,-99.1855789,
call pulli del valle,55700,coacalco de berriozabal,edomex,19.6286999,-99.12290685,19.6270245,-99.1220962,
ampliacion la piedad,56960,tultepec,edomex,19.69459705,-99.1270706,19.6941948,-99.1272836,
granjas coapa,14334,tlalpan,edomex,19.2952742,-99.11165905,19.2981689,-99.1131054,
potrero ii,55714,coacalco de berriozabal,edomex,19.63812425,-99.0804884,19.6380681,-99.0805224,
coacalco,56000,coacalco de berriozabal,edomex,19.6371764,-99.1004907,19.6290831,-99.1043451,
lote 50-a,54930,tultitlan,edomex,19.677728,-99.0880739,19.6781238,-99.0882132,
plaza las flores,55719,coacalco de berriozabal,edomex,19.6463479,-99.08721875,19.6465712,-99.0872626,
prados la isla,54935,tultitlan,edomex,19.685068350000005,-99.0917064,19.6863769,-99.0917354,
potrero,55718,coacalco de berriozabal,edomex,19.63812425,-99.0804884,19.6380681,-99.0805224,
lecheria,54740,cuautitlan izcalli,edomex,19.61689425,-99.18303675,19.6173249,-99.1822911,
hogares de castera lote 73,54927,tultitlan,edomex,19.67171445,-99.07106685,19.6719797,-99.0712771,
cueyamil,54918,tultitlan,edomex,19.63401295,-99.161688,19.6337537,-99.1636051,
lote 50 a,54938,tultitlan,edomex,19.677728,-99.0880739,19.6781238,-99.0882132,
u.hab. alborada jaltenco,55780,jaltenco,edomex,19.66415275,-99.06749915,19.6612727,-99.0682461,
san lorenzo tetlixtac,55514,coacalco de berriozabal,edomex,19.63595025,-99.0810457,19.6348836,-99.083374,
san pablo de las salinas,53930,tultitlan,edomex,19.64570175,-99.16252585,19.6392125,-99.1668646,
la cima,55707,coacalco de berriozabal,edomex,19.62541425,-99.114256,19.6261475,-99.1139699,
bello orizonte,54948,tultitlan,edomex,19.6201088,-99.158841,19.6214738,-99.1587613,
la chinampa,54935,tultitlan,edomex,19.68375125,-99.10472135,19.6843009,-99.1044614,
paraje san pablito,54983,tultepec,edomex,19.66731345,-99.1106744,19.6672658,-99.1105487,
ampliacion san pablo de las sa,54911,tultitlan,edomex,19.6309636,-99.1308778,19.645565,-99.16892690000002,
la palma,56967,tultepec,edomex,19.69930065,-99.11901095,19.6986891,-99.1186381,
las brisas,54960,tultepec,edomex,19.69682305,-99.104983,19.6967957,-99.1051529,
jardines de sta cruz,54965,tultepec,edomex,19.6975137,-99.1311428,19.6977036,-99.1307421,
san mateo cuatepec,54948,tultitlan,edomex,19.62454545,-99.1443722,19.6230919,-99.1414643,
unidad morelos 3ra seccion,94535,tultitlan,edomex,19.68262195,-99.09216945,19.6816338,-99.09167,
santa maria cuautepec,54948,tultitlan,edomex,19.6247781,-99.1312604,19.6250585,-99.1317797,
santa isabel,54964,tultepec,edomex,19.68606425,-99.132243,19.6854194,-99.1331631,
los sabinos,55718,coacalco de berriozabal,edomex,19.63996685,-99.08996195,19.6393067,-99.0906329,
el rosario,2430,azcapotzalco,edomex,19.48578525,-99.18208485,19.4846606,-99.1886749,
villa de las flores 2a seccion,55711,coacalco de berriozabal,edomex,19.64715615,-99.09502825,19.6451706,-99.0974305,
canaditas,54880,melchor ocampo,edomex,19.7038139,-99.1164769,19.7039165,-99.116404,
san pablo de las salinas,5494,tultitlan,edomex,19.64570175,-99.16252585,19.6392125,-99.1668646,
los agaves,54926,tultitlan,edomex,19.6730127,-99.07707345,19.6729809,-99.0769797,
ojo de agua 2da seccion,54943,tultitlan,edomex,19.6095472,-99.1738114,19.6092933,-99.1736397,
plaza las flores,55715,coacalco de berriozabal,edomex,19.6463479,-99.08721875,19.6465712,-99.0872626,
villas de sanjose,54991,alvaro obregon,edomex,19.63399855,-99.130753,19.6336074,-99.131108,
hacienda real de tultepec,549,tultepec,edomex,19.65902605,-99.11537835,19.6567845,-99.1165633,
barrio santiaguito,54900,tultitlan,edomex,19.6512837,-99.16169545,19.6514393,-99.1636051,
alborada jaltenco,55780,jaltenco,edomex,19.66415275,-99.06749915,19.6612727,-99.0682461,
bello horizonte,54940,tultitlan,edomex,19.6201088,-99.158841,19.6214738,-99.1587613,
santa isabel nepantla,54960,tultepec,edomex,19.68606425,-99.132243,19.6854194,-99.1331631,
las torre,55010,coacalco de berriozabal,edomex,19.638740050000003,-99.06609405,19.6388174,-99.0662851,
santa maria i,55700,coacalco de berriozabal,edomex,19.65135525,-99.08572895,19.6530287,-99.0852751,
zacuahutitla,55700,coacalco de berriozabal,edomex,19.63026705,-99.09652475,19.6312355,-99.0972012,
san francisco,36960,cueramaro,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
casitas san pablo,54954,tultitlan,edomex,19.67527595,-99.08886355,19.6754915,-99.0892502,
san pablo de las salinas,5600,tultitlan,edomex,19.64570175,-99.16252585,19.6392125,-99.1668646,
benito juarez,54940,tultitlan,edomex,19.61148605,-99.16810405,19.6106373,-99.1696153,
adolfo ruiz cortinez,55050,ecatepec de morelos,edomex,19.60130125,-99.0312413,19.6013822,-99.0315434,
san martin,54963,tultepec,edomex,19.67737315,-99.13227895,19.6767164,-99.1303962,
vicente guerrero conjunto k ca,7050,tultitlan,edomex,19.66772075,-99.0870911,19.6766543,-99.0913008,
hidalgo,55705,coacalco de berriozabal,edomex,19.62647145,-99.1054497,19.626007,-99.1058444,
cueyamil,54900,tultitlan,edomex,19.63401295,-99.161688,19.6337537,-99.1636051,
las tortolas,54930,tultitlan,edomex,19.6773253,-99.0754165,19.6772803,-99.07577,
buenavista,54994,tultitlan,edomex,19.64570175,-99.16252585,19.6392125,-99.1668646,
la aurora,54972,tultepec,edomex,19.67114825,-99.23265645,19.6711168,-99.2324881,
bo.santa isabel,54960,tultepec,edomex,19.68606425,-99.132243,19.6854194,-99.1331631,
lomas de tenapalco,54882,melchor ocampo,edomex,19.7042796,-99.1113596,19.7019444,-99.1108333,
jardines de la canada,54940,tultitlan,edomex,19.60278365,-99.1704279,19.6002064,-99.1712174,
san blas ii,54870,cuautitlan,edomex,19.66121915,-99.16751495,19.6611932,-99.1674112,
ampliacion las torres,54944,tultitlan,edomex,19.62499075,-99.16427565,19.6289545,-99.1686434,
cronos lote  48,54938,tultitlan,edomex,19.6786227,-99.09241315,19.6782644,-99.0927071,
plazas ecatepec,55000,ecatepec de morelos,edomex,19.6064428,-99.0529909,19.6063767,-99.0531353,
magnolias 2000,54932,tultitlan,edomex,19.6611668,-99.07838565,19.6611178,-99.0783622,
granjas lomas de guadalupe,54760,cuautitlan izcalli,edomex,19.62040685,-99.2135496,19.6206076,-99.2117131,
hacienda san pablo,54930,tultitlan,edomex,19.66736815,-99.07372015,19.6671012,-99.0730051,
residencial la esperanza,54933,tultitlan,edomex,19.6646879,-99.07304415,19.665276,-99.0726595,
jardines de la hacienda,54720,cuautitlan izcalli,edomex,19.67807545,-99.2051242,19.6730347,-99.2023662,
san miguel canadas,54656,tepotzotlan,edomex,19.72496205,-99.3486425,19.7222221,-99.3452777,
granjas lomas de guadalupe,54767,cuautitlan izcalli,edomex,19.62040685,-99.2135496,19.6206076,-99.2117131,
cuautitlan centro,54807,cuautitlan,edomex,19.6704077,-99.18088805,19.6708371,-99.1805608,
fraccionamiento los morales,54800,cuautitlan,edomex,19.67615975,-99.17945245,19.6764171,-99.1795226,
fraccionamiento la quebrada,54769,cuautitlan izcalli,edomex,19.6004448,-99.1944228,19.5961986,-99.1919819,
conjunto urbano la piedad,54720,cuautitlan izcalli,edomex,19.6650138,-99.2346336,19.6668322,-99.23699,
los morales 2a seccion,54840,cuautitlan,edomex,19.67615975,-99.17945245,19.6764171,-99.1795226,
pueblo nuevo,54448,nicolas romero,edomex,19.70292405,-99.36292955,19.703857,-99.361065,
mirador de santa rosa,54765,cuautitlan izcalli,edomex,19.6198809,-99.22790985,19.6194038,-99.2279864,
el huerto,54807,cuautitlan,edomex,19.66897065,-99.17851865,19.6691188,-99.1781383,
fracciona miento la piedad,54710,cuautitlan izcalli,edomex,19.6650138,-99.2346336,19.6668322,-99.23699,
capula,54607,tepotzotlan,edomex,19.71119395,-99.23173144999998,19.7068366,-99.2328344,
pueblo nuevo,54440,nicolas romero,edomex,19.70292405,-99.36292955,19.703857,-99.361065,
hacienda del parque,54769,cuautitlan izcalli,edomex,19.6059139,-99.19758725,19.6056708,-99.1940586,
bosques de morelos,54715,cuautitlan izcalli,edomex,19.6312508,-99.23380625,19.6302061,-99.2328344,
los pajaros,54760,cuautitlan izcalli,edomex,19.61895935,-99.20765964999998,19.6186103,-99.2075588,
lic. isidro fabela,54110,tlalnepantla de baz,edomex,19.5816516,-99.19289135,19.5817783,-99.1930203,
la quebrada,54769,cuautitlan izcalli,edomex,19.6004448,-99.1944228,19.5961986,-99.1919819,
lomas del bosque,54760,cuautitlan izcalli,edomex,19.612484350000003,-99.2320914,19.6125238,-99.2328344,
cuautitlan izcalli centro urba,54743,cuautitlan izcalli,edomex,19.65641015,-99.2081286,19.6550654,-99.207905,
los olivos,54875,cuautitlan,edomex,19.6722325,-99.1700353,19.6721055,-99.1701793,
las auroritas,54725,cuautitlan izcalli,edomex,19.6702306,-99.22974935,19.6709089,-99.2293715,
claustros de san miguel,54719,cuautitlan izcalli,edomex,19.69432415,-99.22540475,19.6932287,-99.2252163,
mirador,54960,tultepec,edomex,19.6946455,-99.1212198,19.6956,-99.1214045,
los morales 1a seccion,54800,cuautitlan,edomex,19.67615975,-99.17945245,19.6764171,-99.1795226,
mirador de sta rosa,54765,cuautitlan izcalli,edomex,19.6198809,-99.22790985,19.6194038,-99.2279864,
la palma,54879,cuautitlan,edomex,19.652114750000003,-99.17490865,19.6515748,-99.1753699,
san martin tepetlixpan,54763,cuautitlan izcalli,edomex,19.6180727,-99.20135915,19.6176845,-99.2004623,
bosques de morelos,54745,cuautitlan izcalli,edomex,19.6312508,-99.23380625,19.6302061,-99.2328344,
barrio san isidro,54882,melchor ocampo,edomex,19.7058477,-99.13698205,19.7057735,-99.1386972,
misiones,54870,cuautitlan,edomex,19.65852185,-99.16479345,19.6580362,-99.1642971,
san martin  tepetlixpan,54763,cuautitlan izcalli,edomex,19.6180727,-99.20135915,19.6176845,-99.2004623,
san juan,54766,cuautitlan izcalli,edomex,19.68145665,-99.21335815,19.6810169,-99.2208466,
san blas 2,54870,cuautitlan,edomex,19.66121915,-99.16751495,19.6611932,-99.1674112,
el cerrito,54879,cuautitlan,edomex,19.67048485,-99.1882386,19.6707976,-99.1885208,
jardines de san miguel lll,54715,cuautitlan izcalli,edomex,19.69133685,-99.21445425,19.6908517,-99.2141366,
cofradia de san miguel,54710,cuautitlan izcalli,edomex,19.68597485,-99.23214389999998,19.6862042,-99.2328344,
el huerto,54800,cuautitlan,edomex,19.66897065,-99.17851865,19.6691188,-99.1781383,
la ferrocarrilera el hoyo,54033,tlalnepantla de baz,edomex,19.55693775,-99.1918747,19.5573077,-99.1925011,
mirador de santa rosa,54760,cuautitlan izcalli,edomex,19.6198809,-99.22790985,19.6194038,-99.2279864,
colinas del lago,54740,cuautitlan izcalli,edomex,19.6405501,-99.23086659999998,19.6393326,-99.2272939,
las misiones 1,54870,cuautitlan,edomex,19.65852185,-99.16479345,19.6580362,-99.1642971,
el refugio,54602,tepotzotlan,edomex,19.9073204,-99.1330461,19.9095143,-99.1331631,
pueblo san martin tepetlixpan,54763,cuautitlan izcalli,edomex,19.6180727,-99.20135915,19.6176845,-99.2004623,
villas del sol,54763,cuautitlan izcalli,edomex,19.61899435,-99.2084902,19.6185748,-99.2082512,
cofradia san miguel ii,54715,cuautitlan izcalli,edomex,19.6957431,-99.2202881,19.6956178,-99.2217537,
la presita,54730,cuautitlan izcalli,edomex,19.611508,-99.19615885,19.6121958,-99.1961354,
jimenez cantu,54744,cuautitlan izcalli,edomex,19.65882135,-99.20652065,19.6591519,-99.2072263,
mirador santa rosa,54760,cuautitlan izcalli,edomex,19.6198809,-99.22790985,19.6194038,-99.2279864,
bosquesdemorelos,54760,cuautitlan izcalli,edomex,19.6312508,-99.23380625,19.6302061,-99.2328344,
valle de la hacienda,54713,cuautitlan izcalli,edomex,19.69009875,-99.2057575,19.6905778,-99.2051355,
lazaro cardenas,54548,cuautitlan,edomex,19.6752387,-99.17186525,19.6745962,-99.1719095,
la.perla,54740,cuautitlan izcalli,edomex,19.64966925,-99.22717455,19.6511215,-99.2272939,
el sabino,54840,cuautitlan izcalli,edomex,19.6808789,-99.1955175,19.6821618,-99.1968277,
granjas lomas de guadalupe,54763,cuautitlan izcalli,edomex,19.62040685,-99.2135496,19.6206076,-99.2117131,
santa maria huecatitla,54832,cuautitlan,edomex,19.72028795,-99.16826745,19.7252777,-99.1691666,
barrio texcacoa,54605,tepotzotlan,edomex,19.70462435,-99.21628085,19.7039733,-99.2169064,
el sabino,54730,cuautitlan,edomex,19.6833657,-99.19665465,19.6833702,-99.1966306,
pueblo san francisco tepojaco,5745,cuautitlan izcalli,edomex,19.65036165,-99.2475105,19.6494443,-99.2471064,
ejido de guadalupe san francis,54745,cuautitlan izcalli,edomex,19.621111300000003,-99.21249225,19.623198,-99.2163905,
santa maria guadalupe las torr,54760,cuautitlan izcalli,edomex,19.5920475,-99.1937885,19.5909349,-99.1940586,
morador de sta rosa,54765,cuautitlan izcalli,edomex,19.6198809,-99.22790985,19.6194038,-99.2279864,
necapa,54879,cuautitlan,edomex,19.66555505,-99.18252295,19.6659585,-99.1822911,
cuautitlan centro,54713,cuautitlan,edomex,19.6704077,-99.18088805,19.6708371,-99.1805608,
san lorenzo rio tenco cuautitl,54713,cuautitlan izcalli,edomex,19.70215315,-99.1980024,19.7041983,-99.1982123,
galaxia,54801,cuautitlan,edomex,19.6684613,-99.1661831,19.6726588,-99.1648692,
el infiernillo,54870,cuautitlan,edomex,19.65525645,-99.17376629999998,19.656067,-99.1739857,
cuautitlan izcalli centro urba,54720,cuautitlan izcalli,edomex,19.65641015,-99.2081286,19.6550654,-99.207905,
dr. jorge jimenes cantu,54744,cuautitlan izcalli,edomex,19.65882135,-99.20652065,19.6591519,-99.2072263,
pueblo san lorenzo rio tenco,54713,cuautitlan izcalli,edomex,19.70215315,-99.1980024,19.7041983,-99.1982123,
la piedad,54710,cuautitlan izcalli,edomex,19.6650138,-99.2346336,19.6668322,-99.23699,
san mateo ixtacalco,54850,cuautitlan,edomex,19.66975725,-99.1627411,19.6701096,-99.1600912,
san antonio,54720,cuautitlan izcalli,edomex,19.668759450000003,-99.22396605,19.668948,-99.2245237,
la aurora,54720,cuautitlan izcalli,edomex,19.67114825,-99.23265645,19.6711168,-99.2324881,
parques,54720,cuautitlan izcalli,edomex,19.6671258,-99.21484655,19.6672718,-99.2141366,
santa maria guadalupe las torr,55474,cuautitlan izcalli,edomex,19.5920475,-99.1937885,19.5909349,-99.1940586,
fraccion san roque,54840,cuautitlan,edomex,19.6886249,-99.17111505,19.6872222,-99.1722222,
fcion la capilla,54800,cuautitlan,edomex,19.6732969,-99.19043825,19.6732859,-99.1903254,
barrio del refugio,6002,tepotzotlan,edomex,19.72422295,-99.21737565,19.7185096,-99.2065202,
misiones i,54710,cuautitlan,edomex,19.65852185,-99.16479345,19.6580362,-99.1642971,
la jimenez cantu,54744,gustavo a madero,edomex,19.51743535,-99.06453729999998,19.517413,-99.0653803,
claustros de san miguel,54715,cuautitlan izcalli,edomex,19.69432415,-99.22540475,19.6932287,-99.2252163,
la piedad,54745,cuautitlan izcalli,edomex,19.6650138,-99.2346336,19.6668322,-99.23699,
barrio san martin,54605,tepotzotlan,edomex,19.67737315,-99.13227895,19.6767164,-99.1303962,
ex-hacienda san jose,54713,cuautitlan izcalli,edomex,19.72213575,-99.19176105,19.7244874,-99.1905974,
barrio san antonio melchor oca,54883,melchor ocampo,edomex,19.6936682,-99.14903675,19.6943296,-99.1463071,
lomas de tenopalco,54882,melchor ocampo,edomex,19.7042796,-99.1113596,19.7019444,-99.1108333,
el cerrito,54800,cuautitlan,edomex,19.67048485,-99.1882386,19.6707976,-99.1885208,
el tejado,54895,melchor ocampo,edomex,19.7056237,-99.13772175,19.7031072,-99.1434964,
fcion la capilla,54730,cuautitlan izcalli,edomex,19.6741624,-99.1947295,19.6741083,-99.1944046,
sta ma. gpe.torres 1asec,54743,cuautitlan izcalli,edomex,19.5920475,-99.1937885,19.5909349,-99.1940586,
santa elena,54840,cuautitlan,edomex,19.6712987,-99.1511807,19.6726391,-99.152534,
lomas del bosque,54720,cuautitlan izcalli,edomex,19.612484350000003,-99.2320914,19.6125238,-99.2328344,
el cerrito,54712,cuautitlan izcalli,edomex,19.67001735,-99.1956872,19.6696701,-99.1961354,
san miguel cofradia iii,54715,cuautitlan izcalli,edomex,19.68597485,-99.23214389999998,19.6862042,-99.2328344,
los morales,54840,cuautitlan,edomex,19.67615975,-99.17945245,19.6764171,-99.1795226,
mirdaor de santa rosa,54765,cuautitlan izcalli,edomex,19.6198809,-99.22790985,19.6194038,-99.2279864,
cuautitlan izcalli centro urba,54702,cuautitlan izcalli,edomex,19.65641015,-99.2081286,19.6550654,-99.207905,
col. santa maria guadalupe las,54743,cuautitlan izcalli,edomex,19.5920475,-99.1937885,19.5909349,-99.1940586,
cebadales,54800,cuautitlan,edomex,19.67090965,-99.167833,19.6710886,-99.1684492,
bosques de morelos,54763,cuautitlan izcalli,edomex,19.6312508,-99.23380625,19.6302061,-99.2328344,
fraccionamiento la piedad,54710,cuautitlan izcalli,edomex,19.6650138,-99.2346336,19.6668322,-99.23699,
bosques de morelos.,54760,cuautitlan izcalli,edomex,19.6312508,-99.23380625,19.6302061,-99.2328344,
guadalupe,54602,tepotzotlan,edomex,19.71562905,-99.22368785,19.7156328,-99.2237555,
agrarista,56605,chalco,edomex,19.28790855,-98.9058723,19.2879233,-98.90315,
pueblo nuevo (san isidro labra,56584,ixtapaluca,edomex,19.3172659,-98.9098502,19.3090538,-98.9079782,
independencia,66617,valle de chalco solidaridad,edomex,19.29540375,-98.942756,19.2924017,-98.9403667,
chalco centro,56600,chalco,edomex,19.26325035,-98.89844125,19.2631431,-98.8976324,
la magdalena,56570,ixtapaluca,edomex,19.32125665,-98.90153165,19.3217073,-98.9015981,
ejidal chalco,56604,chalco,edomex,19.26586335,-98.89598545,19.2661573,-98.8962531,
el socorro,56643,chalco,edomex,19.263710250000003,-98.89963815,19.26244,-98.8969427,
conjunto habitacional los hero,56600,chalco,edomex,19.32738755,-98.8765405,19.3255414,-98.8721186,
agraristas,56600,chalco,edomex,19.28790855,-98.9058723,19.2879233,-98.90315,
almarcigo norte,55415,ecatepec de morelos,edomex,19.57818355,-99.06820755,19.577388,-99.0668442,
agrarista,56600,chalco,edomex,19.28790855,-98.9058723,19.2879233,-98.90315,
el mirador,56580,ixtapaluca,edomex,19.3277339,-98.9143824,19.3267846,-98.9145313,
