SUS_COL,SUS_CP,SUS_DEL,NOM_ENT,lat_centro,lng_centro,lat_principal,lng_principal,postal_code_api
batha,53659,naucalpan de juarez,edomex,19.448297699999998,-99.35209094999999,19.4483852,-99.3521083,53650
ignacio allende,52767,huixquilucan,cdmx,19.309460700000002,-99.14310735,19.3096154,-99.1428948,04650
el plan,52760,huixquilucan,cdmx,19.3557402,-99.34468220000001,19.3557402,-99.34468220000001,52760
agua bendita,52799,huixquilucan,edomex,19.358198949999995,-99.3637099,19.3591258,-99.3637986,52799
piedra grande,52799,huixquilucan,edomex,19.3503211,-99.3862422,19.3503211,-99.3862422,52799
bandhi,53654,naucalpan de juarez,edomex,19.44059305,-99.3384749,19.4409888,-99.33852340000001,53650
plan de ayala 2seccion,53710,naucalpan de juarez,edomex,19.457363049999998,-99.26307595,19.4574353,-99.2631203,
san fernando,52774,huixquilucan,cdmx,19.384681299999997,-99.2843996,19.3860544,-99.28271629999999,
san miguel,52760,huixquilucan,edomex,19.357704650000002,-99.35782509999999,19.3594204,-99.356903,52760
colonia benito juarez,53790,naucalpan de juarez,cdmx,19.43995495,-99.25474009999999,19.4380359,-99.25984989999999,53790
jesus del monte,52770,cuajimalpa de morelos,cdmx,19.3668311,-99.29287015,19.3663476,-99.2936527,
la viga,53658,naucalpan de juarez,edomex,19.423743149999993,-99.37091634999999,19.4240058,-99.3701846,
del rio,52773,huixquilucan,edomex,19.42100635,-99.32361085,19.4206647,-99.3256947,52773
plan de ayala 1era seccion,53710,naucalpan de juarez,cdmx,19.43791925,-99.26761425,19.4376103,-99.26816420000002,53710
olimpica radio 2 secc,53698,naucalpan de juarez,edomex,19.4465332,-99.28780789999999,19.4465332,-99.28780789999999,53698
nva. san rafael chamapa,53640,naucalpan de juarez,edomex,19.45540405,-99.25637459999999,19.4563808,-99.25396119999999,53640
madho,52773,huixquilucan,edomex,19.42100635,-99.32361085,19.4206647,-99.3256947,52773
magdalena-chichicaspa,52773,huixquilucan,edomex,19.4166423,-99.3309812,19.4222891,-99.32929349999999,52773
palosolo,52778,huixquilucan,edomex,19.4117141,-99.27175614999999,19.4124301,-99.27093579999999,52778
la cima,52769,huixquilucan,cdmx,19.3101531,-99.3700186,19.3101531,-99.3700186,52769
hidalgo,53580,naucalpan de juarez,edomex,19.45984995,-99.2468499,19.4585942,-99.2466874,53580
san francisco chimalpa,53653,naucalpan de juarez,edomex,19.43875065,-99.34337255,19.4390545,-99.34389809999999,53650
san jose poza honda,53681,naucalpan de juarez,edomex,19.4511641,-99.286272,19.4511641,-99.286272,53698
santiago yancuitlalpan,56766,huixquilucan,edomex,19.3832204,-99.30511419999999,19.3855633,-99.30453,52766
piedra grande,52760,benito juarez,edomex,19.36968975,-99.33816565000001,19.3618791,-99.35204759999999,52760
la magueyera,53659,naucalpan de juarez,cdmx,19.4387372,-99.35716314999999,19.4389222,-99.3573325,53659
el escobal,52773,huixquilucan,edomex,19.415170449999998,-99.3219402,19.4156916,-99.32220970000002,52773
la magdalena chichicaspa,52796,huixquilucan,cdmx,19.40679755,-99.35068645,19.4018499,-99.3478861,52796
la unidad huitzizilapan,52059,lerma,cdmx,19.423921149999998,-99.39607409999999,19.4236692,-99.3957566,53659
castillo,53650,naucalpan de juarez,edomex,19.438567300000003,-99.30089634999999,19.4385734,-99.3008601,53658
la unidad huitzizilapan,52059,huixquilucan,edomex,19.423921149999998,-99.39607409999999,19.4236692,-99.3957566,53659
mojonera,53650,naucalpan de juarez,cdmx,19.441299700000002,-99.33564644999998,19.4413249,-99.3355761,53650
tres de mayo,53698,naucalpan de juarez,edomex,19.40706775,-99.2825647,19.4070457,-99.2826642,52779
olimpica radio 1 seccion,53698,naucalpan de juarez,edomex,19.4465332,-99.28780789999999,19.4465332,-99.28780789999999,53698
huixquilucan de degollado cent,52779,huixquilucan,edomex,19.4062183,-99.28528924999999,19.4047023,-99.29241909999999,52779
mojonera,53650,naucalpan de juarez,edomex,19.441299700000002,-99.33564644999998,19.4413249,-99.3355761,53650
las canteras,53770,naucalpan de juarez,cdmx,19.44706725,-99.24725254999998,19.4460383,-99.2473801,53770
el laurel,52777,huixquilucan,edomex,19.41851905,-99.27075015,19.4190223,-99.2716288,52777
paraje la pera,52790,huixquilucan,edomex,19.3801511,-99.34411495,19.3802915,-99.34476500000001,52790
san ramon,52766,huixquilucan,cdmx,19.364516100000003,-99.33694704999999,19.3648374,-99.3374831,52760
agua blanca,52799,huixquilucan,cdmx,19.351035,-99.37507199999999,19.351035,-99.37507199999999,52799
san ramon huixquilucan,52760,huixquilucan,edomex,19.364516100000003,-99.33694704999999,19.3648374,-99.3374831,52760
san lorenzo totolinga,53623,naucalpan de juarez,edomex,19.46154025,-99.26383009999999,19.4606891,-99.2633141,
mancha 1,53697,naucalpan de juarez,edomex,19.43283575,-99.26696485,19.4331917,-99.26816420000002,
la magueyera,53650,naucalpan de juarez,edomex,19.4387372,-99.35716314999999,19.4389222,-99.3573325,53659
jesus del mone,52763,huixquilucan,cdmx,19.39030015,-99.28973214999999,19.3916612,-99.2882606,52763
la pera,52790,huixquilucan,cdmx,19.381214,-99.34406519999999,19.381214,-99.34406519999999,52790
piedra grande,52799,huixquilucan,cdmx,19.3503211,-99.3862422,19.3503211,-99.3862422,52799
san francisco ayotuxco,52795,huixquilucan,edomex,19.364855849999998,-99.35965775,19.3645379,-99.3575967,52798
sierra polar,53790,naucalpan de juarez,edomex,19.4430518,-99.25080424999999,19.4431937,-99.2509144,53790
llano grande,52799,huixquilucan,cdmx,19.3606854,-99.3804907,19.3606319,-99.3787559,52799
pedregal,52774,huixquilucan,edomex,19.42407195,-99.27401395,19.4256145,-99.27232169999999,
ampliacion palo solo,52779,huixquilucan,edomex,19.4086662,-99.2732868,19.4086662,-99.2732868,52778
san antonio,52760,huixquilucan,edomex,19.361287,-99.347764,19.361287,-99.347764,52760
san bartolome coatepec,52793,huixquilucan,edomex,19.399181249999998,-99.31381285,19.3965059,-99.31224069999999,52793
el obraje,52770,huixquilucan,edomex,19.39246305,-99.3311353,19.391574,-99.3306435,52793
san rafael chamapa i,53664,naucalpan de juarez,cdmx,19.457758400000003,-99.2568824,19.457712,-99.2567323,
san francisco chimalpa/ naucal,53650,naucalpan de juarez,edomex,19.43875065,-99.34337255,19.4390545,-99.34389809999999,53650
centro barrio san martin,52760,huixquilucan,edomex,19.35683445,-99.35251115,19.3566901,-99.3527412,52760
plan de ayala primera seccion,53710,naucalpan de juarez,edomex,19.43791925,-99.26761425,19.4376103,-99.26816420000002,53710
el arenal,52774,huixquilucan,cdmx,19.4123995,-99.3014513,19.4123995,-99.3014513,52774
fracc paseo de las lomas,1330,alvaro obregon,cdmx,19.37177955,-99.26653424999999,19.3725281,-99.266432,01330
unidad y progreso,53720,naucalpan de juarez,edomex,19.4490671,-99.25671224999999,19.4488742,-99.2567323,
san jacinto,52760,huixquilucan,cdmx,19.363976100000002,-99.3223653,19.3626053,-99.3236146,52766
mexico 86 la chacona,53650,naucalpan de juarez,edomex,19.4599693,-99.2883986,19.4599693,-99.2883986,53427
jesus del monte,52789,huixquilucan,edomex,19.38773905,-99.27652534999999,19.3885825,-99.2764794,52789
el cerrito,52760,huixquilucan,cdmx,19.3544977,-99.34600354999999,19.3544808,-99.34900019999999,52760
magdalena chichicaspa (las maq,52773,huixquilucan,edomex,19.4234343,-99.3307966,19.4234343,-99.3307966,52773
san melchor,52760,huixquilucan,cdmx,19.36029355,-99.35114,19.3611786,-99.351354,52760
la mancha 3,53717,naucalpan de juarez,edomex,19.4314644,-99.26955685,19.4315769,-99.27093579999999,53717
benito juarez,53440,naucalpan de juarez,edomex,19.468792450000002,-99.25435425,19.4676036,-99.2541344,53440
la cima,52769,huixquilucan,edomex,19.3101531,-99.3700186,19.3101531,-99.3700186,52769
barrio atotonilco,53650,naucalpan de juarez,edomex,19.44911245,-99.3505452,19.443098,-99.33332229999999,53650
san juan yautepec,52789,huixquilucan,edomex,19.38773905,-99.27652534999999,19.3885825,-99.2764794,52789
magadalena chichicaspa,52773,huixquilucan,edomex,19.4166423,-99.3309812,19.4222891,-99.32929349999999,52773
plan de ayala 1seccion,53710,naucalpan de juarez,edomex,19.43791925,-99.26761425,19.4376103,-99.26816420000002,53710
sanrafael chamapa,53660,naucalpan de juarez,cdmx,19.4575508,-99.2572251,19.457712,-99.2567323,53660
vicente gerrero,53713,naucalpan de juarez,edomex,19.43272355,-99.27410359999999,19.4328811,-99.2733212,53713
bosque real,52774,huixquilucan,edomex,19.4268197,-99.28592565,19.4303982,-99.2880519,52774
amplacion benito juares,53790,benito juarez,edomex,19.4913128,-99.21928469999999,19.4913128,-99.21928469999999,53320
la mancha 2,53713,naucalpan de juarez,edomex,19.4323802,-99.27322774999999,19.4325573,-99.2733611,53713
calle el rosal barrio la magno,53650,naucalpan de juarez,edomex,19.44911245,-99.3505452,19.443098,-99.33332229999999,53650
barrio el castillo,53050,naucalpan de juarez,cdmx,19.480578100000002,-99.23539505,19.4805556,-99.2349122,53050
tierra y libertad,52779,huixquilucan,edomex,19.408776449999998,-99.27813555,19.408744,-99.2782118,
s c t vallejo,7700,gustavo a madero,edomex,19.50805625,-99.1575743,19.5080769,-99.1573774,07700
dos rios,52790,huixquilucan,cdmx,19.37267265,-99.3449188,19.3711422,-99.3437247,52790
magdalena chichicaspa,52773,huixquilucan,cdmx,19.4166423,-99.3309812,19.4222891,-99.32929349999999,52773
el xiguiro,52767,huixquilucan,cdmx,19.34382155,-99.35642555,19.3430139,-99.35700279999999,52767
huixquilucan,52777,alvaro obregon,edomex,19.41851905,-99.27075015,19.4190223,-99.2716288,52777
bosque real,52774,huixquilucan,cdmx,19.4268197,-99.28592565,19.4303982,-99.2880519,52774
tepetongo,5220,cuajimalpa de morelos,edomex,19.3736914,-99.29105145,19.372936,-99.2908597,05220
ampliacion olimpica poniente,53690,naucalpan de juarez,edomex,19.444085549999997,-99.2902529,19.4442414,-99.2905616,53690
san miguel llano grande,52799,huixquilucan,edomex,19.3639545,-99.38741569999999,19.3639545,-99.38741569999999,52799
ampliacion olimpica (san rafae,53696,naucalpan de juarez,edomex,19.45834305,-99.2570355,19.4574688,-99.2602351,
mexico 86,53697,naucalpan de juarez,edomex,19.44549095,-99.29672495,19.4466407,-99.2931122,53697
chivato,53654,naucalpan de juarez,edomex,19.43896435,-99.33666124999999,19.4394304,-99.33661629999999,53650
naucalpan,53598,naucalpan de juarez,edomex,19.44417165,-99.2462962,19.4442502,-99.246341,53598
ampliacion palo solo,52779,huixquilucan,cdmx,19.4086662,-99.2732868,19.4086662,-99.2732868,52778
san francisco chimalpa naucalp,53650,toluca,edomex,19.28143125,-99.66330274999999,19.2826098,-99.6556653,
tierra y libertad y 10 de abri,53710,naucalpan de juarez,cdmx,19.43784765,-99.26725479999999,19.4377995,-99.2671497,53710
agua bendita,52799,huixquilucan,cdmx,19.358198949999995,-99.3637099,19.3591258,-99.3637986,52799
naucalpan,53360,naucalpan de juarez,edomex,19.44912585,-99.24460994999998,19.4486578,-99.2423309,
shido,53653,naucalpan de juarez,edomex,19.4431181,-99.34445445,19.443165,-99.34450500000001,53650
ampliacion napoles,3840,benito juarez,edomex,19.3876766,-99.17837205,19.3877638,-99.1767541,03840
olimpica radio 1ra seccion,53698,naucalpan de juarez,cdmx,19.4465332,-99.28780789999999,19.4465332,-99.28780789999999,53698
san rafael chamapa iv secc.,53660,naucalpan de juarez,edomex,19.4575508,-99.2572251,19.457712,-99.2567323,53660
el mirador,52792,huixquilucan,edomex,19.365873899999997,-99.2962326,19.3658502,-99.2962313,05280
el capulin,53698,naucalpan de juarez,edomex,19.4432648,-99.2924987,19.4432648,-99.2924987,53698
alfredo v.bonfil,53718,naucalpan de juarez,cdmx,19.4394321,-99.2645898,19.4392961,-99.26400699999999,53718
el hielo la cumbre,52794,huixquilucan,cdmx,19.4274857,-99.3520964,19.4275297,-99.3519524,52794
dongu,53653,naucalpan de juarez,edomex,19.44238455,-99.3447084,19.4423143,-99.34493839999999,53650
huixquilucan de degollado cent,52790,huixquilucan,edomex,19.3760751,-99.3478456,19.3711422,-99.3437247,52790
san jose poza honda la rosa,53650,naucalpan de juarez,edomex,19.504085699999997,-99.280508,19.5040443,-99.2803576,53228
las canteras,70,huixquilucan,edomex,19.424516699999998,-99.27229115,19.4293147,-99.26478619999999,
san fransisco chimalpa,53650,naucalpan de juarez,edomex,19.4397299,-99.34225465,19.442267,-99.3398577,53650
el castillo,53650,naucalpan de juarez,cdmx,19.438567300000003,-99.30089634999999,19.4385734,-99.3008601,53658
san francisco chimalpa,53654,naucalpan de juarez,edomex,19.43875065,-99.34337255,19.4390545,-99.34389809999999,53650
la magueyera,53650,naucalpan de juarez,cdmx,19.4387372,-99.35716314999999,19.4389222,-99.3573325,53659
plan de ayala  1 seccion,53710,naucalpan de juarez,edomex,19.4370877,-99.2759786,19.4370877,-99.2759786,53717
vicente guerrero,53717,naucalpan de juarez,cdmx,19.432773999999995,-99.2737928,19.4328811,-99.2733212,53717
magdalena chichicaspa edo mex,52773,huixquilucan,edomex,19.4166423,-99.3309812,19.4222891,-99.32929349999999,52773
buevavista,53800,naucalpan de juarez,edomex,19.433488099999998,-99.25892145,19.4313724,-99.2605428,53800
la escalera,52773,huixquilucan,edomex,19.42100635,-99.32361085,19.4206647,-99.3256947,52773
canteras,52774,huixquilucan,edomex,19.42052365,-99.28804905,19.4223752,-99.29241909999999,52774
el mirador,52796,huixquilucan,edomex,19.365873899999997,-99.2962326,19.3658502,-99.2962313,05280
av principal piedra grande,52799,huixquilucan,edomex,19.3523641,-99.38664865,19.3522209,-99.3866449,52799
cuartos izcalli,53670,naucalpan de juarez,edomex,19.44907,-99.28282999999999,19.44907,-99.28282999999999,53690
huixquilucan de degollado cent,52796,huixquilucan,edomex,19.40679755,-99.35068645,19.4018499,-99.3478861,52796
mancha i,53717,naucalpan de juarez,edomex,19.4314644,-99.26955685,19.4315769,-99.27093579999999,53717
santiago  yancuitlalpan,52766,huixquilucan,edomex,19.3832204,-99.30511419999999,19.3855633,-99.30453,52766
ricardo flores magon,53820,benito juarez,edomex,19.43513695,-99.24673655000001,19.4328525,-99.2459947,53820
huixquilican,52773,malinalco,cdmx,19.42100635,-99.32361085,19.4206647,-99.3256947,52773
hidalgo,53590,naucalpan de juarez,edomex,19.44288725,-99.2460816,19.4416194,-99.2473801,
canteras,52774,huixquilucan,cdmx,19.42052365,-99.28804905,19.4223752,-99.29241909999999,52774
barrio toxco,52773,huixquilucan,edomex,19.42100635,-99.32361085,19.4206647,-99.3256947,52773
ampliador emiliano zapata,53660,naucalpan de juarez,edomex,19.451708699999998,-99.27873159999999,19.4507738,-99.2776483,
martires de rio blanco,53718,naucalpan de juarez,edomex,19.44290815,-99.2607385,19.4427697,-99.2608892,
mancha 1,53717,benito juarez,edomex,19.4314644,-99.26955685,19.4315769,-99.27093579999999,53717
secretaria del estado,52777,huixquilucan,edomex,19.4184,-99.26807,19.4184,-99.26807,52777
chimalpa viejo,53650,naucalpan de juarez,edomex,19.4507754,-99.3440747,19.4507754,-99.3440747,53650
la manzana (la rinconada),52773,huixquilucan,edomex,19.42478405,-99.3372449,19.4248611,-99.33713639999999,52773
saan ramon,52766,huixquilucan,edomex,19.364516100000003,-99.33694704999999,19.3648374,-99.3374831,52760
las tinajas,5370,cuajimalpa de morelos,edomex,19.3525205,-99.2860268,19.3523927,-99.2858349,05370
vicente guerrero,53681,naucalpan de juarez,edomex,19.4507373,-99.27929474999999,19.4509283,-99.2794506,
san jose huiloteapan,52797,huixquilucan,cdmx,19.38549875,-99.34372475,19.3857755,-99.3432978,52797
izcalli chamapam,53689,naucalpan de juarez,edomex,19.4412378,-99.2814931,19.4421617,-99.2799443,53689
el escobal,52773,huixquilucan,cdmx,19.415170449999998,-99.3219402,19.4156916,-99.32220970000002,52773
naucalpan de juarez,53790,benito juarez,edomex,19.43995495,-99.25474009999999,19.4380359,-99.25984989999999,53790
huixquilucan de degollado cent,52766,huixquilucan,cdmx,19.35845765,-99.34638949999999,19.3602606,-99.3510312,52760
san jacino,52766,huixquilucan,cdmx,19.363976100000002,-99.3223653,19.3626053,-99.3236146,52766
ignacio allende,52799,huixquilucan,edomex,19.3504006,-99.36141169999999,19.3514582,-99.3614119,52760
huixquilucan de degollado cent,52798,huixquilucan,edomex,19.3671342,-99.3649643,19.3645379,-99.3575967,52798
huixquilucan,52796,huixquilucan,edomex,19.40679755,-99.35068645,19.4018499,-99.3478861,52796
plan de ayala,53070,naucalpan de juarez,edomex,19.475141700000002,-99.23696100000001,19.4743994,-99.23647059999999,53070
santa cruz ayotuxco zona de ca,52795,huixquilucan,edomex,19.38390995,-99.37402245,19.3833884,-99.3746954,52795
el edregal,52774,huixquilucan,edomex,19.42407195,-99.27401395,19.4256145,-99.27232169999999,
pedregal,52774,huixquilucan,cdmx,19.42407195,-99.27401395,19.4256145,-99.27232169999999,
san cristobal texcalucan,52793,huixquilucan,edomex,19.40262465,-99.33387425000001,19.4039659,-99.33540269999999,52796
lapera,52790,huixquilucan,edomex,19.381214,-99.34406519999999,19.381214,-99.34406519999999,52790
constituyentes de 1917,52775,xochimilco,edomex,19.411634399999997,-99.2754301,19.4110595,-99.2761329,52775
mexico 86,53650,toluca,edomex,19.44911245,-99.3505452,19.443098,-99.33332229999999,53650
san rafael chamapa,53690,naucalpan de juarez,edomex,19.457758400000003,-99.2568824,19.457712,-99.2567323,
san miguel dorami,53659,naucalpan de juarez,edomex,19.44658325,-99.34162415,19.4459641,-99.3419909,53650
plan de ayala 1era seccion,53710,naucalpan de juarez,edomex,19.355535099999997,-99.2169065,19.3548789,-99.2165176,
palosolo,52778,huixquilucan,cdmx,19.4117141,-99.27175614999999,19.4124301,-99.27093579999999,52778
el portezuelo,52743,ocoyoacac,edomex,19.29987505,-99.4026808,19.2999921,-99.4030437,52743
el yeto,57528,huixquilucan,cdmx,19.35845765,-99.34638949999999,19.3602606,-99.3510312,52760
minas coyote,53696,naucalpan de juarez,edomex,19.43918385,-99.28634274999999,19.4396324,-99.28618139999999,53696
ampliacion capulin soledad,53700,naucalpan de juarez,edomex,19.45331975,-99.2530058,19.4531907,-99.2515365,53700
plan de ayala,53370,naucalpan de juarez,cdmx,19.4379367,-99.26778775,19.4361374,-99.26816420000002,
san rafael chamapa iv seccion,53660,naucalpan de juarez,cdmx,19.4575508,-99.2572251,19.457712,-99.2567323,53660
la guadalupana,53830,naucalpan de juarez,cdmx,19.434331200000003,-99.25128609999999,19.4342352,-99.2513633,
naucalpan,53790,naucalpan de juarez,cdmx,19.43995495,-99.25474009999999,19.4380359,-99.25984989999999,53790
progreso,53810,naucalpan de juarez,edomex,19.4375784,-99.25232875,19.4373032,-99.2525756,
ricardo  flores magon,53820,benito juarez,edomex,19.43513695,-99.24673655000001,19.4328525,-99.2459947,53820
bosques de la herradura,52783,huixquilucan,edomex,19.421520299999997,-99.262829,19.4222516,-99.2660856,52783
