SUS_COL,SUS_CP,SUS_DEL,NOM_ENT,lat_centro,lng_centro,lat_principal,lng_principal,postal_code_api
miguel hidalgo 4sec.,14250,tlalpan,edomex,19.32640465,-99.60497885000001,19.4968732,-99.72326729999999,
la palma,14476,tlalpan,edomex,19.32640465,-99.60497885000001,19.4968732,-99.72326729999999,
santa ursula xitla,14420,tlalpan,edomex,19.2794807,-99.17956874999999,19.2763904,-99.1802147,14420
lomas de padierna sur,14740,tlalpan,edomex,19.27312455,-99.22588915,19.2733122,-99.2266013,14740
paraje 38,14275,tlalpan,edomex,19.2652952,-99.20898,19.2653873,-99.2085974,14275
miguel hidalgo,14260,tlalpan,edomex,19.32640465,-99.60497885000001,19.4968732,-99.72326729999999,
hank gonzalez,9700,iztapalapa,edomex,19.32640465,-99.60497885000001,19.4968732,-99.72326729999999,
ampliacion miguel hidalgo,14250,tlalpan,edomex,19.2817345,-99.2029891,19.2817345,-99.2029891,14250
fuentes del pedregal,14140,tlalpan,edomex,19.3053279,-99.2267308,19.3057082,-99.2266013,14140
san nicolas 2,14735,tlalpan,edomex,19.267913200000002,-99.2346312,19.2684038,-99.2362974,14735
pedregal de san nicolas 2a sec,14100,tlalpan,edomex,19.2944697,-99.2363877,19.294348,-99.2328344,14100
ctmculhuacan,4480,coyoacan,edomex,19.3244015,-99.11854545,19.3237725,-99.1165633,04480
la mancha 2,53717,naucalpan de juarez,edomex,19.4314644,-99.26955685,19.4315769,-99.27093579999999,53717
ampl miguel hidalgo 3a secc,14250,tlalpan,edomex,19.27813,-99.20201999999999,19.27813,-99.20201999999999,14250
santa teresa,10710,la magdalena contreras,edomex,19.32640465,-99.60497885000001,19.4968732,-99.72326729999999,
belvedere ajusco,14720,tlalpan,edomex,19.32640465,-99.60497885000001,19.4968732,-99.72326729999999,
cantil del pedregal,4730,coyoacan,edomex,19.3009519,-99.1574565,19.3003668,-99.1573774,04730
vistas del pedregal,14737,tlalpan,edomex,19.272322000000003,-99.2349504,19.273277,-99.23456589999999,14737
barrio san martin,52760,huixquilucan,edomex,19.35683445,-99.35251115,19.3566901,-99.3527412,52760
villa centroamericana y del ca,13278,tlahuac,edomex,19.2827878,-99.0545879,19.2833881,-99.05503569999999,13278
lomas de padierna sur,14240,tlalpan,edomex,19.2856144,-99.22133209999998,19.2919642,-99.2217537,14240
sto tomas ajusco,14710,tlalpan,edomex,19.32640465,-99.60497885000001,19.4968732,-99.72326729999999,
pedregal del maurel,4720,coyoacan,edomex,19.3081023,-99.17606015,19.3086833,-99.1750238,04700
pedregal de san nicolas tlalpa,14100,tlalpan,edomex,19.2944697,-99.2363877,19.294348,-99.2328344,14100
tepeximilpa,14427,tlalpan,edomex,19.32640465,-99.60497885000001,19.4968732,-99.72326729999999,
miguel hidalgo 3ra seccion,14250,tlalpan,edomex,19.27951305,-99.20572064999999,19.2810239,-99.2051355,14250
belisario dominguez seccion xv,14080,tlalpan,edomex,19.32640465,-99.60497885000001,19.4968732,-99.72326729999999,
barrio el capulin,14260,tlalpan,edomex,19.32640465,-99.60497885000001,19.4968732,-99.72326729999999,
ejidos de huipulco,14380,tlalpan,edomex,19.2848941,-99.13387175,19.2838047,-99.1352383,14380
tepetlica el alto,14470,tlalpan,edomex,19.32640465,-99.60497885000001,19.4968732,-99.72326729999999,
san lucas xochimanca,16300,xochimilco,edomex,19.24278555,-99.11291645,19.2415684,-99.11103080000001,16300
miguel hidalgo 1a seccion,14260,tlalpan,edomex,19.2826812,-99.19168605,19.2824242,-99.1919819,14260
sandres totoltepec,14400,tlalpan,edomex,19.248741099999997,-99.17387145,19.2487589,-99.1732936,14400
merced balbuena,15100,venustiano carranza,edomex,19.32640465,-99.60497885000001,19.4968732,-99.72326729999999,
el barco tercera seccion,57400,nezahualcoyotl,edomex,19.417953349999998,-99.05525170000001,19.4178913,-99.0551057,57400
arenal,15600,venustiano carranza,edomex,19.42553495,-99.0630632,19.4259508,-99.06194649999999,15600
nezahualcoyotl segunda seccion,57210,nezahualcoyotl,edomex,19.42739,-99.05322,19.42739,-99.05322,57210
valle gomez,6240,venustiano carranza,edomex,19.32640465,-99.60497885000001,19.4968732,-99.72326729999999,
geovillas de terranova segunda,55883,acolman,edomex,19.604463250000002,-98.97662695,19.6045117,-98.9765589,55883
arenal 4ta seccion,15600,venustiano carranza,edomex,19.42553495,-99.0630632,19.4259508,-99.06194649999999,15600
10 de mayo venustiano carranza,15270,venustiano carranza,edomex,19.4449565,-99.11987685,19.4435932,-99.1214045,15270
xochiaca,56363,chimalhuacan,edomex,19.43599035,-98.97152215,19.4313968,-98.9673205,56363
arenal 2a seccion,15680,venustiano carranza,edomex,19.42432545,-99.0568896,19.4228947,-99.0567634,15680
moctezuma 2a seccion,1555,venustiano carranza,edomex,19.32640465,-99.60497885000001,19.4968732,-99.72326729999999,
valentin gomez farias,15010,venustiano carranza,edomex,19.4163427,-99.09357385,19.4155865,-99.0923614,15010
benito juarez,5700,nezahualcoyotl,edomex,19.39756825,-99.04026585,19.3976507,-99.0402543,
caracol,15650,zaragoza,edomex,19.42899765,-99.06878945,19.4285518,-99.06885799999999,15650
barrio plateros,56356,chimalhuacan,edomex,19.44315255,-98.93647935000001,19.4431561,-98.9364559,56334
arenal puerto aereo,15640,venustiano carranza,edomex,19.42737365,-99.0923616,19.427131,-99.092545,
avenida rio churubusco,15610,venustiano carranza,edomex,19.32640465,-99.60497885000001,19.4968732,-99.72326729999999,
el sol,57200,venustiano carranza,edomex,19.43370295,-99.0398862,19.430774,-99.03914309999999,57200
arenal primera seccion,15600,venustiano carranza,edomex,19.42553495,-99.0630632,19.4259508,-99.06194649999999,15600
evulucion,57700,nezahualcoyotl,edomex,19.39942465,-99.02242519999999,19.3991822,-99.02256279999999,57700
caracol,15630,venustiano carranza,edomex,19.42612965,-99.06955365,19.4255357,-99.0702403,15630
evolucion,47700,nezahualcoyotl,edomex,19.39962055,-99.02310929999999,19.3991822,-99.02256279999999,
virgen de guadalupe,54880,melchor ocampo,edomex,19.6958102,-99.1373601,19.6958102,-99.1373601,54883
moctezuma 2da. seccion,15530,venustiano carranza,edomex,19.4324049,-99.09749640000001,19.4322179,-99.098584,15530
arenal puerto aero,15640,venustiano carranza,edomex,19.42737365,-99.0923616,19.427131,-99.092545,
arenal 3a seccion,15640,venustiano carranza,edomex,19.32640465,-99.60497885000001,19.4968732,-99.72326729999999,
ampliacion penitenciaria,15280,venustiano carranza,edomex,19.4368038,-99.11781685,19.4368604,-99.1178828,15350
jose arturo lopez,1620,alvaro obregon,edomex,19.32640465,-99.60497885000001,19.4968732,-99.72326729999999,
ampliacion penitenciaria,15350,venustiano carranza,edomex,19.4368038,-99.11781685,19.4368604,-99.1178828,15350
1 de mayo,15440,venustiano carranza,edomex,19.44542305,-99.10142255,19.4460414,-99.10204130000001,15440
arenal 4ta. seccion,16640,venustiano carranza,edomex,19.32640465,-99.60497885000001,19.4968732,-99.72326729999999,
cerrn prieto,7960,gustavo a madero,edomex,19.452896250000002,-99.09833085,19.4525866,-99.09874959999999,07960
ampliacion pedro ojeda paullad,55295,ecatepec de morelos,edomex,19.4900107,-99.0361097,19.4905608,-99.0370703,55295
arenal 4a seccion,15600,venustiano carranza,edomex,19.42553495,-99.0630632,19.4259508,-99.06194649999999,15600
azteca,15320,venustiano carranza,edomex,19.4384851,-99.1087512,19.4383962,-99.1075731,15320
arenal 2da seccion,15680,venustiano carranza,edomex,19.42432545,-99.0568896,19.4228947,-99.0567634,15680
arenal segunda  seccion,15680,venustiano carranza,edomex,19.42432545,-99.0568896,19.4228947,-99.0567634,15680
la malinche,7890,gustavo a madero,edomex,19.32640465,-99.60497885000001,19.4968732,-99.72326729999999,
20 de noviembre,15260,venustiano carranza,edomex,19.44314035,-99.1145864,19.4439416,-99.1144885,15260
tlazintla,8710,iztacalco,edomex,19.32640465,-99.60497885000001,19.4968732,-99.72326729999999,
moctezuma 2 segunda seccion,15530,venustiano carranza,edomex,19.432359,-99.0964664,19.432359,-99.0964664,15530
moctezuma 2da seccion,15530,venustiano carranza,edomex,19.4324049,-99.09749640000001,19.4322179,-99.098584,15530
xochitenco 3a seccion,56350,chimalhuacan,edomex,19.421581,-98.9610367,19.421581,-98.9610367,56360
venustiano carranza,15340,venustiano carranza,edomex,19.32640465,-99.60497885000001,19.4968732,-99.72326729999999,
mixcalco,209,venustiano carranza,edomex,19.2787319,-99.655288,19.2787319,-99.655288,50130
venustiano caranza,15530,venustiano carranza,edomex,19.4324049,-99.09749640000001,19.4322179,-99.098584,15530
ampliacion aviacion civil,15740,venustiano carranza,edomex,19.4141116,-99.07804709999999,19.4148063,-99.078535,15740
colonia el sol,57200,nezahualcoyotl,edomex,19.4295,-99.03012,19.4295,-99.03012,57200
ampliacion venustiano carranza,15339,venustiano carranza,edomex,19.44382165,-99.10465675,19.4433064,-99.1051529,15339
cuartos constitucion (san rafa,53670,naucalpan de juarez,edomex,19.45834305,-99.2570355,19.4574688,-99.2602351,
ampliacion avacion civil,15750,venustiano carranza,edomex,19.412335300000002,-99.07675470000001,19.4115777,-99.0768069,15750
constituyentes,52775,xochimilco,edomex,19.3957743,-99.22278159999999,19.3957743,-99.22278159999999,11950
benito juarez (la aurora),57000,benito juarez,edomex,19.4076334,-99.00668794999999,19.4102526,-99.0073673,57000
michoacana,15240,venustiano carranza,edomex,19.44700495,-99.11431654999998,19.4465026,-99.1148343,15240
moctezuma 2da secc.,15530,venustiano carranza,edomex,19.4324049,-99.09749640000001,19.4322179,-99.098584,15530
alvaro obregon,15990,venustiano carranza,edomex,19.50976095,-99.16076955,19.5099143,-99.1607266,54170
centro (area 2),6090,cuauhtemoc,edomex,19.32640465,-99.60497885000001,19.4968732,-99.72326729999999,
ampliacion 20 de noviembre,15260,venustiano carranza,edomex,19.44314035,-99.1145864,19.4439416,-99.1144885,15260
moctezuma 2da sec,15530,venustiano carranza,edomex,19.4324049,-99.09749640000001,19.4322179,-99.098584,15530
huichapan,16050,xochimilco,edomex,19.32640465,-99.60497885000001,19.4968732,-99.72326729999999,
san isidro,16739,xochimilco,edomex,19.2572999,-99.01386835,19.2573848,-99.0149647,16739
cuitlahuac,13080,tlahuac,edomex,19.26151415,-99.01617345,19.2617274,-99.0161257,13467
san felipe,16770,xochimilco,edomex,19.25345155,-99.01956655,19.2541656,-99.0204906,16770
ano de juarez,16440,xochimilco,edomex,19.249131900000002,-99.08558725,19.2493772,-99.0855379,16440
tierra nueva,16050,xochimilco,edomex,19.260889300000002,-99.11748494999999,19.2620491,-99.11379699999999,16050
san jose zacatepec,16220,xochimilco,edomex,19.241419649999997,-99.12339134999999,19.2408777,-99.1248628,16220
la lupita,16780,xochimilco,edomex,19.245551,-99.0200009,19.2462344,-99.0170369,16780
santa maria nativitas,16450,xochimilco,edomex,19.24332235,-99.09547425,19.2454791,-99.09167,16450
barrio san cristobal,16080,xochimilco,edomex,19.2579958,-99.09717325,19.2591609,-99.0978926,16080
rinconada del sur,16059,xochimilco,edomex,19.259284649999998,-99.12018375,19.2606508,-99.1196755,16059
san sebastian tulyehualco,13093,tlahuac,edomex,19.32640465,-99.60497885000001,19.4968732,-99.72326729999999,
barrio belen,16070,xochimilco,edomex,19.32640465,-99.60497885000001,19.4968732,-99.72326729999999,
la guadalupita,16740,xochimilco,edomex,19.32640465,-99.60497885000001,19.4968732,-99.72326729999999,
la canada,16320,xochimilco,edomex,19.32640465,-99.60497885000001,19.4968732,-99.72326729999999,
las nnimas,16749,xochimilco,edomex,19.25890525,-99.01835505,19.2587214,-99.0177276,16749
santiaguito,16776,xochimilco,edomex,19.25363695,-99.02414540000001,19.2550826,-99.02428979999999,16776
san andres ahuayucan,16810,xochimilco,edomex,19.22994385,-99.10754060000001,19.23287,-99.10826469999999,16810
cerrillos primera seccion,16780,xochimilco,edomex,19.32640465,-99.60497885000001,19.4968732,-99.72326729999999,
el mirador,16060,xochimilco,edomex,19.26207415,-99.12984585,19.2619209,-99.13108799999999,16060
valle de santa maria,16550,xochimilco,edomex,19.235150599999997,-99.09744119999999,19.2352451,-99.0975469,16550
pueblo san andres ahuayucan,16810,xochimilco,edomex,19.22994385,-99.10754060000001,19.23287,-99.10826469999999,16810
barrio calyequita,16750,xochimilco,edomex,19.252409200000002,-99.01033655,19.251414,-99.00909399999999,16750
lomas de nativitas,16450,xochimilco,edomex,19.2412515,-99.08874904999999,19.2419691,-99.0882132,
san francisco,16400,xochimilco,edomex,18.6260414,-100.2793763,18.6247222,-100.2794444,51580
santa cruz de guadalupe,16860,xochimilco,edomex,19.2205431,-99.1208193,19.2205431,-99.1208193,16860
san gregorio,16429,xochimilco,edomex,19.24525,-99.08539439999998,19.2450524,-99.08544789999999,16429
la noria,16030,xochimilco,edomex,19.32640465,-99.60497885000001,19.4968732,-99.72326729999999,
san isidro,13093,tlahuac,edomex,19.25577725,-99.00730734999999,19.2581293,-99.00895489999999,13093
san francisco tlalnepantla,16900,xochimilco,edomex,19.32640465,-99.60497885000001,19.4968732,-99.72326729999999,
barrio san lorenzo,16040,xochimilco,edomex,19.2708546,-99.09570425,19.268769,-99.0972012,16040
ampliacion san marcos,16038,xochimilco,edomex,19.26971785,-99.11387149999999,19.270886,-99.11379699999999,16038
jardines del sur,16050,xochimilco,edomex,19.258307000000002,-99.11653965000002,19.2589653,-99.1165633,
la huerta,16600,xochimilco,edomex,19.32640465,-99.60497885000001,19.4968732,-99.72326729999999,
san francisco chiquimola,16780,xochimilco,edomex,19.2416212,-99.02503589999999,19.2416212,-99.02503589999999,16785
santa cruz acalpixca,16514,xochimilco,edomex,19.2523025,-99.0720067,19.2523335,-99.0723139,16514
nativitas,16450,xochimilco,edomex,19.24332235,-99.09547425,19.2454791,-99.09167,16450
barrio  caltongo,16090,xochimilco,edomex,19.2527274,-99.10345575,19.2551684,-99.1041157,16090
barrio san marcos,16050,xochimilco,edomex,19.26111145,-99.11209785,19.2621873,-99.11103080000001,16050
ampliacion nativitas la joya,16450,xochimilco,edomex,19.24332235,-99.09547425,19.2454791,-99.09167,16450
lomas de nativitas,16457,xochimilco,edomex,19.2419187,-99.08890489999999,19.2415493,-99.0892502,16457
olivar santa maria,13546,xochimilco,edomex,19.24307175,-99.01071809999999,19.2415397,-99.0091125,13546
barrio san pedro,16090,xochimilco,edomex,19.2527274,-99.10345575,19.2551684,-99.1041157,16090
tablas de san lorenzo,16090,xochimilco,edomex,19.2453714,-99.1039045,19.2453714,-99.1039045,16090
san diego,16080,xochimilco,edomex,19.32640465,-99.60497885000001,19.4968732,-99.72326729999999,
pueblo santa maria nativitas,16450,xochimilco,edomex,19.24332235,-99.09547425,19.2454791,-99.09167,16450
benita garcia,16813,xochimilco,edomex,19.32640465,-99.60497885000001,19.4968732,-99.72326729999999,
olivar santa maria,13540,tlahuac,edomex,19.32640465,-99.60497885000001,19.4968732,-99.72326729999999,
santa cecilia tepetlapa,16880,xochimilco,edomex,19.216987099999997,-99.09402215,19.214207,-99.098584,16880
huichapan,16030,xochimilco,edomex,19.2617431,-99.12041645,19.2624053,-99.1214045,16030
san juan tlamancingo,16040,xochimilco,edomex,19.32640465,-99.60497885000001,19.4968732,-99.72326729999999,
santa cecilia,16880,xochimilco,edomex,19.32640465,-99.60497885000001,19.4968732,-99.72326729999999,
la loma,16730,tlahuac,edomex,19.2688523,-99.0046347,19.2990233,-99.0436467,
tiziclipa,16450,xochimilco,edomex,19.32640465,-99.60497885000001,19.4968732,-99.72326729999999,
col. san juan san luis tlaxial,16620,xochimilco,edomex,19.32640465,-99.60497885000001,19.4968732,-99.72326729999999,
las mesitas,16780,xochimilco,edomex,19.32640465,-99.60497885000001,19.4968732,-99.72326729999999,
xicalhuacan,16500,xochimilco,edomex,19.252796850000003,-99.07991755,19.2528145,-99.0799824,16083
calyequita,16750,xochimilco,edomex,19.252409200000002,-99.01033655,19.251414,-99.00909399999999,16750
barrio santa crucita,16070,xochimilco,edomex,19.32640465,-99.60497885000001,19.4968732,-99.72326729999999,
barrio las flores,16530,xochimilco,edomex,19.2417879,-99.07415495,19.242237,-99.0754244,16530
san isidro,16739,tlahuac,edomex,19.2572999,-99.01386835,19.2573848,-99.0149647,16739
pueblo santa cecilia tepetlapa,16880,xochimilco,edomex,19.216987099999997,-99.09402215,19.214207,-99.098584,16880
del carmen,16780,xochimilco,edomex,19.30839245,-98.95204634999999,19.3084299,-98.95075539999999,56619
tecoloxtitla,16776,xochimilco,edomex,19.32640465,-99.60497885000001,19.4968732,-99.72326729999999,
san pedro martir,14651,tlalpan,edomex,19.32640465,-99.60497885000001,19.4968732,-99.72326729999999,
quirino mendoza,16710,xochimilco,edomex,19.25998555,-99.02406349999998,19.2599213,-99.02325359999999,16710
barrio san diego,16080,xochimilco,edomex,19.4213139,-99.8088607,19.4213139,-99.8088607,50934
arcoiris,54474,nicolas romero,edomex,19.60073255,-99.29079345,19.6010696,-99.2906864,54467
cuarto barrio cahuacan,54430,nicolas romero,edomex,19.622222,-99.41805599999999,19.622222,-99.41805599999999,54430
vista hermosa 1a. seccion,54414,nicolas romero,edomex,19.626491700000003,-99.29889444999999,19.6267726,-99.2993504,54414
dr ignacio capetillo,54434,nicolas romero,edomex,19.6168544,-99.32505375,19.617339,-99.32500139999999,
cumbres del sol,54416,nicolas romero,edomex,19.62901535,-99.289716,19.6334386,-99.2986573,54416
santa maria magdalena cahuacan,54430,nicolas romero,edomex,19.63800885,-99.413455,19.6400162,-99.4136501,54430
villas de las palmas,52918,atizapan de zaragoza,edomex,19.594444199999998,-99.25442285,19.5944746,-99.2543075,
fraccionamiento lomas lindas,52947,atizapan de zaragoza,edomex,19.5553844,-99.25576199999999,19.5553844,-99.25576199999999,52970
el chaparral,52990,atizapan de zaragoza,edomex,19.539455750000002,-99.2452669,19.5391441,-99.24512879999999,
puentecillas cahuacan,54430,nicolas romero,edomex,19.6331579,-99.44288309999999,19.6331579,-99.44288309999999,54430
francisco i maderp,54467,nicolas romero,edomex,19.5995158,-99.30233634999999,19.6002531,-99.2993504,54467
santa anita,54400,nicolas romero,edomex,19.626814,-99.3165998,19.6262602,-99.31633459999999,54400
primer barrio cahuacan,54430,nicolas romero,edomex,19.6463014,-99.4107798,19.6463014,-99.4107798,54430
la estancia,54439,nicolas romero,edomex,19.590356550000003,-99.37495150000001,19.5900836,-99.37459299999999,54439
el cerrito,52927,atizapan de zaragoza,edomex,19.582570750000002,-99.22994184999999,19.5824955,-99.22937150000001,
buena vista,54414,nicolas romero,edomex,19.6240714,-99.30723615,19.6240955,-99.308362,54414
independencia 2da,54409,nicolas romero,edomex,19.61107165,-99.31624794999999,19.6110443,-99.3162534,54425
cantaros ii,54466,nicolas romero,edomex,19.5896582,-99.29192384999999,19.5892117,-99.2920726,54466
cumbre norte,54769,cuautitlan izcalli,edomex,19.59422765,-99.20401039999999,19.5933915,-99.2037161,54769
barrio norte,52900,atizapan de zaragoza,edomex,19.5619551,-99.24643524999999,19.5645202,-99.2494583,52900
