SUS_COL,SUS_CP,SUS_DEL,NOM_ENT,lat_centro,lng_centro,lat_principal,lng_principal,postal_code_api
los heroes iv seccion,55023,ecatepec de morelos,cdmx,19.6061491,-99.03591525,19.6061799,-99.0359099,55023
sta ma tulpetlac,55400,ecatepec de morelos,edomex,19.5684833,-99.049571,19.5684833,-99.049571,55400
vista  hermosa,55028,ecatepec de morelos,edomex,19.6073634,-99.06716444999999,19.6091894,-99.0667845,55028
fraccionamiento real del valle,55883,acolman,edomex,19.60549695,-98.97203065,19.6058301,-98.9721527,55883
cerro gordo,55429,ecatepec de morelos,cdmx,19.55107735,-99.05984895,19.5511433,-99.0633288,55429
llano de los baez,55050,ecatepec de morelos,edomex,19.602657999999998,-99.0202243,19.6042639,-99.0194975,55050
16 de septiembre santa clara c,55540,ecatepec de morelos,edomex,19.53488255,-99.07162269999999,19.5348965,-99.0718292,55540
unidad magisterial eva samano,55000,ecatepec de morelos,cdmx,19.608393300000003,-99.0406113,19.6082903,-99.0406355,55020
colonia pilares san mateo  chi,55890,acolman,edomex,19.609400700000002,-98.88088834999999,19.6087623,-98.8983221,55890
mathzi iii,55010,ecatepec de morelos,edomex,19.63361545,-99.0716227,19.6336866,-99.0714961,55010
heroes 4ta seccion,55023,ecatepec de morelos,cdmx,19.608834700000003,-99.0375741,19.6084827,-99.0370416,55023
tulpetlac ostor,55400,ecatepec de morelos,edomex,19.5798851,-99.06008320000001,19.5798851,-99.06008320000001,55410
el calvario,55024,ecatepec de morelos,edomex,19.60327915,-99.0558116,19.6031486,-99.05503569999999,55020
los heroes ii seccion,55023,ecatepec de morelos,edomex,19.60524735,-99.03144225,19.6051335,-99.0318807,55023
los heroes tecamac,55763,ecatepec de morelos,edomex,19.6234483,-99.0208294,19.6247518,-99.0211813,55763
codice mendocino,55179,miguel hidalgo,cdmx,19.4328632,-99.17044089999999,19.4328632,-99.17044089999999,06500
fracc guadalupana la venta san,55064,ecatepec de morelos,edomex,19.6232411,-99.01161859999999,19.6232411,-99.01161859999999,55060
ecatepec,55030,ecatepec de morelos,cdmx,19.59511745,-99.05459164999999,19.595285,-99.0501985,55030
santa clara coatitla,55550,ecatepec de morelos,edomex,19.539814550000003,-99.06278674999999,19.5382889,-99.0659969,
ampiliacion tulpetlatc,55416,ecatepec de morelos,edomex,19.5760366,-99.06340519999999,19.5760366,-99.06340519999999,55410
fraccionamiento ex hacienda st,55790,nextlalpan,edomex,19.7065202,-99.069589,19.7065202,-99.069589,55790
guadalupe victoria,55029,ecatepec de morelos,edomex,19.6397412,-99.0601756,19.6398287,-99.0602383,55029
san carlos cantera,55400,ecatepec de morelos,edomex,19.58149825,-99.06117384999999,19.5822344,-99.0605643,
sn miguel atlamajac,55998,temascalapa,edomex,19.74797,-98.93737,19.74797,-98.93737,55998
el cortijo,55419,ecatepec de morelos,edomex,19.567117099999997,-99.05561325,19.5666504,-99.0553812,55419
parque recidencial coacalco,55019,ecatepec de morelos,edomex,19.617233249999998,-99.08192615,19.6165634,-99.08130009999999,
residencial san cristobal,55000,ecatepec de morelos,cdmx,19.6069919,-99.0539816,19.6072544,-99.0539991,55020
tulpetlac,55100,ecatepec de morelos,edomex,19.56237,-99.03577,19.56237,-99.03577,55100
villas tulpetlac,55418,ecatepec de morelos,edomex,19.571736100000003,-99.0588366,19.5718297,-99.0592077,55418
el salado,56310,atenco,cdmx,19.58375855,-98.98296855,19.5842813,-98.9756044,
la virgen,55416,ecatepec de morelos,edomex,19.56474445,-99.06464274999999,19.5648826,-99.06488379999999,55416
el progreso,55010,ecatepec de morelos,edomex,19.6239706,-99.0557766,19.6241016,-99.05607230000001,55010
el gallito,55540,ecatepec de morelos,edomex,19.548011,-99.06762429999999,19.548011,-99.06762429999999,55540
bosques de san javier,55020,ecatepec de morelos,edomex,19.6073649,-99.04920349999999,19.6073649,-99.04920349999999,55020
los heroes tecamac secc bosque,55764,tecamac,cdmx,19.63306455,-99.02821895,19.6362098,-99.03806229999999,55764
los heroes segunda seccion,55023,ecatepec de morelos,cdmx,19.6088826,-99.0320345,19.6088826,-99.0320345,55023
heroes ecatepec primera seccio,55023,ecatepec de morelos,edomex,19.61303505,-99.03688525,19.6131322,-99.03687889999999,55023
almarcigo sur,55420,ecatepec de morelos,edomex,19.5747866,-99.06934964999999,19.574447,-99.06885799999999,
4ta seccion de benito juarez,55416,ecatepec de morelos,edomex,19.563066250000006,-99.06689564999999,19.5632114,-99.0670326,55416
benito juarez 5ta seccion,55418,ecatepec de morelos,edomex,19.56445775,-99.05850815,19.5662874,-99.0582537,55418
ejidos de san cristobal,55404,ecatepec de morelos,edomex,19.567652250000002,-99.0307113,19.5708522,-99.03776119999999,55404
carlos hanck gonzales,55520,ecatepec de morelos,edomex,19.54045545,-99.0822938,19.5403777,-99.0823119,
cerrada de geranio mz.13 lt.9,55024,ecatepec de morelos,edomex,19.62035225,-99.04911874999999,19.620338,-99.0491263,55024
unidad habitacional heroes eca,55069,ecatepec de morelos,edomex,19.6252746,-98.9982242,19.6252746,-98.9982242,55066
fraccionamiento las americas,55076,ecatepec de morelos,edomex,19.5874377,-99.0108918,19.5896495,-99.0156554,55076
